measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,44639,Middle SDI,Both,55+ years,Number,2021,55143583.955822274,47101631.36177653,63664652.049491554
Prevalence,44639,Middle SDI,Male,20-54 years,Number,2021,89523938.40493391,77754039.13226324,100639200.3036391
Prevalence,44639,Middle SDI,Female,20-54 years,Number,2021,82791717.61005506,71001293.3005035,93646459.37828422
Prevalence,44639,Middle SDI,Both,20-54 years,Number,2021,172315656.01498896,148716271.93408805,194299299.501683
Prevalence,1,Global,Male,All ages,Number,2022,975144169.9709636,881892381.6022067,1077399159.4405766
Prevalence,1,Global,Female,All ages,Number,2022,903230458.1422484,813728230.0091558,994459092.6091368
Prevalence,1,Global,Both,All ages,Number,2022,1878374628.1132128,1696524364.225149,2070256486.6103363
Prevalence,1,Global,Male,<20 years,Number,2022,223480180.68691185,176583838.57070056,271541685.86983216
Prevalence,1,Global,Female,<20 years,Number,2022,200258400.7895372,159234253.7576808,244975093.19118783
Prevalence,1,Global,Both,<20 years,Number,2022,423738581.4764492,335818092.3283814,516571951.34411
Prevalence,1,Global,Male,55+ years,Number,2022,204970503.38415968,172952370.75656256,242952386.4181916
Prevalence,1,Global,Female,55+ years,Number,2022,208540811.5696001,174768839.2487901,248691090.3686124
Prevalence,1,Global,Both,55+ years,Number,2022,413511314.9537598,347498527.9292928,491619212.3210985
Prevalence,1,Global,Male,20-54 years,Number,2022,546693485.8998917,465355401.9301208,634476471.3052127
Prevalence,1,Global,Female,20-54 years,Number,2022,494431245.7831113,416436347.457452,578688193.6247487
Prevalence,1,Global,Both,20-54 years,Number,2022,1041124731.6830028,882158911.5222883,1213541400.5569396
Prevalence,44567,Eastern Mediterranean Region,Male,All ages,Number,2021,70652312.77116252,62361767.83293539,79970399.70001465
Prevalence,44567,Eastern Mediterranean Region,Female,All ages,Number,2021,59533721.57614723,52974027.76131569,67293189.04786949
Prevalence,44567,Eastern Mediterranean Region,Both,All ages,Number,2021,130186034.34730972,115335795.5942511,147144686.1781449
Prevalence,44563,African Region,Male,All ages,Number,2021,128101536.7907667,113799287.54825012,144856018.73406792
Prevalence,44563,African Region,Female,All ages,Number,2021,123232483.60916814,109286953.52926418,139529444.71970606
Prevalence,44563,African Region,Both,All ages,Number,2021,251334020.3999348,223097828.30823305,284212765.6886816
Prevalence,44636,Low-middle SDI,Male,All ages,Number,2017,143531199.31115794,126055878.05102298,162271297.62626565
Prevalence,44636,Low-middle SDI,Female,All ages,Number,2017,130453791.84460948,115236737.0835612,147562205.34454054
Prevalence,44636,Low-middle SDI,Both,All ages,Number,2017,273984991.1557675,241306909.07026488,310013097.7413044
Prevalence,44636,Low-middle SDI,Male,<20 years,Number,2017,50704181.56938863,39893736.67344527,61911373.07082093
Prevalence,44636,Low-middle SDI,Female,<20 years,Number,2017,44903346.63416089,35332815.848103926,55067428.562535286
Prevalence,44636,Low-middle SDI,Both,<20 years,Number,2017,95607528.20354944,75226552.5215492,116999533.79276627
Prevalence,44636,Low-middle SDI,Male,55+ years,Number,2017,18259832.34721544,14778690.586821798,22434878.532461464
Prevalence,44636,Low-middle SDI,Female,55+ years,Number,2017,18839392.20873161,15320694.908765731,23125574.603102643
Prevalence,44636,Low-middle SDI,Both,55+ years,Number,2017,37099224.55594702,30002725.961867265,45484023.942574486
Prevalence,44636,Low-middle SDI,Male,20-54 years,Number,2017,74567185.3945538,62790252.48144003,89031422.99200247
Prevalence,44636,Low-middle SDI,Female,20-54 years,Number,2017,66711053.00171706,55768194.9895087,79186773.48905149
Prevalence,44636,Low-middle SDI,Both,20-54 years,Number,2017,141278238.3962709,118475678.33075584,168678125.68509847
Prevalence,44564,Region of the Americas,Male,All ages,Number,2017,88507456.57967761,78049334.16149667,100737082.37403354
Prevalence,44564,Region of the Americas,Female,All ages,Number,2017,94503428.95753492,83489770.11012314,107438645.49168009
Prevalence,44564,Region of the Americas,Both,All ages,Number,2017,183010885.53721243,161573040.58513016,208401609.32462177
Prevalence,44566,European Region,Male,All ages,Number,2016,61254614.00469593,53430238.03952504,70205149.09526429
Prevalence,44566,European Region,Female,All ages,Number,2016,61128842.030216455,53556209.89827446,69482401.19319749
Prevalence,44566,European Region,Both,All ages,Number,2016,122383456.03491236,107011082.84884427,139800507.69015026
Prevalence,44568,Western Pacific Region,Male,All ages,Number,1990,295031241.615263,262313669.82414,327937306.343341
Prevalence,44568,Western Pacific Region,Female,All ages,Number,1990,276940330.059472,246211914.298522,310634224.847066
Prevalence,44568,Western Pacific Region,Both,All ages,Number,1990,571971571.674735,509294771.925703,638196879.802925
Prevalence,44568,Western Pacific Region,Male,All ages,Number,1991,300772886.17458,270927925.329034,331077755.734163
Prevalence,44568,Western Pacific Region,Female,All ages,Number,1991,281154104.863043,253335911.770675,312254704.720245
Prevalence,44568,Western Pacific Region,Both,All ages,Number,1991,581926991.037623,524175263.863231,643071775.805605
Prevalence,44568,Western Pacific Region,Male,All ages,Number,1992,306166300.488975,278346896.924887,334177099.941384
Prevalence,44568,Western Pacific Region,Female,All ages,Number,1992,285179474.586112,259378055.707372,313503296.558167
Prevalence,44568,Western Pacific Region,Both,All ages,Number,1992,591345775.075087,537774878.184582,648232276.100087
Prevalence,44568,Western Pacific Region,Male,All ages,Number,1993,311249688.973294,285167699.411385,338294009.690392
Prevalence,44568,Western Pacific Region,Female,All ages,Number,1993,289129820.105119,264567518.76796,314712969.832432
Prevalence,44568,Western Pacific Region,Both,All ages,Number,1993,600379509.078413,549737127.885388,653429336.727853
Prevalence,44568,Western Pacific Region,Male,All ages,Number,1994,315994871.922923,291244507.180533,341530634.107958
Prevalence,44568,Western Pacific Region,Female,All ages,Number,1994,293068687.624375,269651771.608198,317872575.43856
Prevalence,44568,Western Pacific Region,Both,All ages,Number,1994,609063559.547297,561192925.207165,659333340.955702
Prevalence,44568,Western Pacific Region,Male,All ages,Number,1995,320229833.241632,296314694.315422,344643507.146091
Prevalence,44568,Western Pacific Region,Female,All ages,Number,1995,296910845.979275,274565174.459615,321116555.727599
Prevalence,44568,Western Pacific Region,Both,All ages,Number,1995,617140679.220908,570877549.326223,664945955.411761
Prevalence,44568,Western Pacific Region,Male,All ages,Number,1996,324417070.657714,300715053.370607,348387087.074374
Prevalence,44568,Western Pacific Region,Female,All ages,Number,1996,301179539.806372,278983726.002571,324241673.754747
Prevalence,44568,Western Pacific Region,Both,All ages,Number,1996,625596610.464087,579946110.611938,671362440.620394
Prevalence,44568,Western Pacific Region,Male,All ages,Number,1997,328853898.879107,305402966.605162,352150155.769783
Prevalence,44568,Western Pacific Region,Female,All ages,Number,1997,306094903.667008,283705582.507473,328193004.209114
Prevalence,44568,Western Pacific Region,Both,All ages,Number,1997,634948802.546115,589315242.253625,679264153.038977
Prevalence,44568,Western Pacific Region,Male,All ages,Number,1998,333287887.049062,309758752.776556,356113559.606831
Prevalence,44568,Western Pacific Region,Female,All ages,Number,1998,311191366.365061,288892299.78418,332612605.187684
Prevalence,44568,Western Pacific Region,Both,All ages,Number,1998,644479253.414122,598438141.602654,688049310.037074
Prevalence,44568,Western Pacific Region,Male,All ages,Number,1999,337403368.575464,313767608.497045,359980944.490218
Prevalence,44568,Western Pacific Region,Female,All ages,Number,1999,315960908.566841,293480582.282436,337130198.734126
Prevalence,44568,Western Pacific Region,Both,All ages,Number,1999,653364277.142306,606764425.601906,696639046.809398
Prevalence,44568,Western Pacific Region,Male,All ages,Number,2000,340888169.787338,317004439.570473,362808325.228932
Prevalence,44568,Western Pacific Region,Female,All ages,Number,2000,319803148.684242,297063536.413912,341103047.414476
Prevalence,44568,Western Pacific Region,Both,All ages,Number,2000,660691318.471581,613469855.712513,703423697.275533
Prevalence,44568,Western Pacific Region,Male,All ages,Number,2001,340118485.160864,316075866.438773,362474568.461076
Prevalence,44568,Western Pacific Region,Female,All ages,Number,2001,319051620.202675,296510537.190206,340476458.678099
Prevalence,44568,Western Pacific Region,Both,All ages,Number,2001,659170105.36354,612353459.22812,703246888.490375
Prevalence,44568,Western Pacific Region,Male,All ages,Number,2002,333962076.897556,310244814.88418,356412255.374349
Prevalence,44568,Western Pacific Region,Female,All ages,Number,2002,312718898.01304,290257171.785981,334228327.681828
Prevalence,44568,Western Pacific Region,Both,All ages,Number,2002,646680974.910596,600674028.902049,690213026.103054
Prevalence,44568,Western Pacific Region,Male,All ages,Number,2003,325941369.276466,302093538.920642,349304286.452989
Prevalence,44568,Western Pacific Region,Female,All ages,Number,2003,304376781.79642,281285314.701361,327026883.251757
Prevalence,44568,Western Pacific Region,Both,All ages,Number,2003,630318151.072887,583500370.749871,676264378.569739
Prevalence,44568,Western Pacific Region,Male,All ages,Number,2004,319733049.521486,295708982.531071,343931116.36366
Prevalence,44568,Western Pacific Region,Female,All ages,Number,2004,297769872.583733,273942775.5582,321754186.794489
Prevalence,44568,Western Pacific Region,Both,All ages,Number,2004,617502922.10522,569831991.390292,665113858.829858
Prevalence,44568,Western Pacific Region,Male,All ages,Number,2005,319225554.196769,295204429.297141,344251897.290424
Prevalence,44568,Western Pacific Region,Female,All ages,Number,2005,296951842.692999,272687390.068433,322578395.769975
Prevalence,44568,Western Pacific Region,Both,All ages,Number,2005,616177396.889768,568138764.091486,666591348.288321
Prevalence,44568,Western Pacific Region,Male,All ages,Number,2006,324736551.33567,299961592.576384,350720313.996889
Prevalence,44568,Western Pacific Region,Female,All ages,Number,2006,302196660.861837,277149877.38597,328642249.123515
Prevalence,44568,Western Pacific Region,Both,All ages,Number,2006,626933212.197506,577148681.113251,678430707.554291
Prevalence,44568,Western Pacific Region,Male,All ages,Number,2007,332779926.358586,305832181.24522,359934614.98004
Prevalence,44568,Western Pacific Region,Female,All ages,Number,2007,309893397.253078,283275725.703703,337828878.548868
Prevalence,44568,Western Pacific Region,Both,All ages,Number,2007,642673323.611665,589237729.897042,697372647.256345
Prevalence,44568,Western Pacific Region,Male,All ages,Number,2008,341640219.200325,311766526.741457,370595571.413888
Prevalence,44568,Western Pacific Region,Female,All ages,Number,2008,318380014.99905,289823779.451073,348081771.278898
Prevalence,44568,Western Pacific Region,Both,All ages,Number,2008,660020234.199375,601772063.31812,718635593.253943
Prevalence,44568,Western Pacific Region,Male,All ages,Number,2009,349559012.431128,317745973.583597,380725185.043125
Prevalence,44568,Western Pacific Region,Female,All ages,Number,2009,325936358.254252,295795020.799222,357198436.676645
Prevalence,44568,Western Pacific Region,Both,All ages,Number,2009,675495370.68538,613119650.500282,737782137.741581
Prevalence,44568,Western Pacific Region,Male,All ages,Number,2010,354773355.763494,321370263.292015,387680211.984542
Prevalence,44568,Western Pacific Region,Female,All ages,Number,2010,330835059.35764,299929226.573442,363359970.97125
Prevalence,44568,Western Pacific Region,Both,All ages,Number,2010,685608415.121134,622233215.108765,750867864.014723
Prevalence,44568,Western Pacific Region,Male,All ages,Number,2011,357873034.511392,324652703.19874,390482223.659382
Prevalence,44568,Western Pacific Region,Female,All ages,Number,2011,333560233.485836,302595430.380862,366753879.463835
Prevalence,44568,Western Pacific Region,Both,All ages,Number,2011,691433267.997228,628163529.92295,757245646.308094
Prevalence,44568,Western Pacific Region,Male,All ages,Number,2012,360757135.825135,328050401.197688,393084109.246803
Prevalence,44568,Western Pacific Region,Female,All ages,Number,2012,335917016.827749,304566495.494568,369610047.272292
Prevalence,44568,Western Pacific Region,Both,All ages,Number,2012,696674152.652884,632800306.639533,762759635.49676
Prevalence,44568,Western Pacific Region,Male,All ages,Number,2013,363552743.749875,330674028.540336,395723191.015451
Prevalence,44568,Western Pacific Region,Female,All ages,Number,2013,338056919.424245,306403288.69291,372131694.316209
Prevalence,44568,Western Pacific Region,Both,All ages,Number,2013,701609663.174119,636967573.440456,767854885.331661
Prevalence,44568,Western Pacific Region,Male,All ages,Number,2014,366278585.859093,332942556.18979,398279388.626133
Prevalence,44568,Western Pacific Region,Female,All ages,Number,2014,340029714.135088,308237108.29163,374275344.897876
Prevalence,44568,Western Pacific Region,Both,All ages,Number,2014,706308299.994181,641531675.157985,772622281.327496
Prevalence,44568,Western Pacific Region,Male,All ages,Number,2015,369046508.484355,335576458.042117,400928075.617953
Prevalence,44568,Western Pacific Region,Female,All ages,Number,2015,342014675.957783,309988572.70525,375678356.723869
Prevalence,44568,Western Pacific Region,Both,All ages,Number,2015,711061184.442138,645761071.302891,777647949.394814
Prevalence,44568,Western Pacific Region,Male,All ages,Number,2016,371789916.134808,338095124.665871,404539085.219278
Prevalence,44568,Western Pacific Region,Female,All ages,Number,2016,343953319.026492,311374778.520169,377248866.456321
Prevalence,44568,Western Pacific Region,Both,All ages,Number,2016,715743235.161301,650277008.506272,782519502.701071
Prevalence,44568,Western Pacific Region,Male,All ages,Number,2017,374280142.435788,340124969.275287,407354046.214378
Prevalence,44568,Western Pacific Region,Female,All ages,Number,2017,345649204.3681,312549907.128567,378694571.951192
Prevalence,44568,Western Pacific Region,Both,All ages,Number,2017,719929346.803888,653999338.195406,786805453.646236
Prevalence,44568,Western Pacific Region,Male,All ages,Number,2018,376564267.012628,341887299.90587,409797744.191961
Prevalence,44568,Western Pacific Region,Female,All ages,Number,2018,347145289.50524,313752506.020944,380190183.299565
Prevalence,44568,Western Pacific Region,Both,All ages,Number,2018,723709556.517868,657284290.562672,790744879.391676
Prevalence,44568,Western Pacific Region,Male,All ages,Number,2019,378723393.934306,343451623.110077,412268278.322498
Prevalence,44568,Western Pacific Region,Female,All ages,Number,2019,348499503.36479,314962852.260884,382155997.264418
Prevalence,44568,Western Pacific Region,Both,All ages,Number,2019,727222897.299096,660619181.899844,794381757.85739
Prevalence,44568,Western Pacific Region,Male,All ages,Number,2020,380783492.036272,345586381.753724,414644514.507219
Prevalence,44568,Western Pacific Region,Female,All ages,Number,2020,349801939.034431,316262682.414433,383323593.081089
Prevalence,44568,Western Pacific Region,Both,All ages,Number,2020,730585431.070704,663622320.249587,798056566.654975
