measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,176,Comoros,Female,Age-standardized,Rate,2017,23854.103457169706,21029.669497609146,26727.41849360551
Prevalence,176,Comoros,Both,Age-standardized,Rate,2017,25352.52682748432,22356.2128179318,28246.034364044
Prevalence,176,Comoros,Male,<20 years,Number,2017,29916.62300970802,23814.18553272867,37439.6879163173
Prevalence,176,Comoros,Female,<20 years,Number,2017,26912.06223279349,21330.612001223093,33774.89770556604
Prevalence,176,Comoros,Both,<20 years,Number,2017,56828.68524250152,45420.35641582738,71037.11724862322
Prevalence,176,Comoros,Male,<20 years,Rate,2017,15209.25493701665,12106.84838215699,19033.89156245444
Prevalence,176,Comoros,Female,<20 years,Rate,2017,14462.45249336683,11462.99975281037,18150.51738918224
Prevalence,176,Comoros,Both,<20 years,Rate,2017,14846.21133032691,11865.842174082649,18558.09351333583
Prevalence,176,Comoros,Male,55+ years,Number,2017,14690.872940204395,12329.487456102,17493.611885757018
Prevalence,176,Comoros,Female,55+ years,Number,2017,14698.74647616412,12342.431350404486,17842.47462331061
Prevalence,176,Comoros,Both,55+ years,Number,2017,29389.61941636852,24799.79860138945,35133.905090674954
Prevalence,176,Comoros,Male,55+ years,Rate,2017,39506.8200776293,33156.562211124256,47043.96941498998
Prevalence,176,Comoros,Female,55+ years,Rate,2017,35558.57604665642,29858.2797169604,43163.748132017485
Prevalence,176,Comoros,Both,55+ years,Rate,2017,37428.33699298343,31583.09763255917,44743.81314651826
Prevalence,176,Comoros,Male,20-54 years,Number,2017,49970.27314074601,40474.559221413045,59631.283194364216
Prevalence,176,Comoros,Female,20-54 years,Number,2017,42806.66386420197,34340.31252124814,51277.495881679926
Prevalence,176,Comoros,Both,20-54 years,Number,2017,92776.93700494803,75127.0285773518,110483.22218271524
Prevalence,176,Comoros,Male,20-54 years,Rate,2017,31378.96739448562,25416.108303784567,37445.62463721124
Prevalence,176,Comoros,Female,20-54 years,Rate,2017,26616.36602998055,21352.150463045746,31883.36759475837
Prevalence,176,Comoros,Both,20-54 years,Rate,2017,28985.90669941428,23471.62033201433,34517.806616832466
Prevalence,116,Saint Lucia,Male,All ages,Number,2017,17726.432469355987,15396.54512669656,20283.60029642403
Prevalence,116,Saint Lucia,Female,All ages,Number,2017,18560.57671292023,16085.276396028316,21134.080018029854
Prevalence,116,Saint Lucia,Both,All ages,Number,2017,36287.00918227624,31582.647438233133,41290.41581829506
Prevalence,116,Saint Lucia,Male,All ages,Rate,2017,20286.17815118046,17619.848657805152,23212.60805703134
Prevalence,116,Saint Lucia,Female,All ages,Rate,2017,21080.23660924708,18268.90605814934,24003.10153017521
Prevalence,116,Saint Lucia,Both,All ages,Rate,2017,20684.71345199985,18003.08228859136,23536.80941918233
Prevalence,116,Saint Lucia,Male,Age-standardized,Rate,2017,18631.88042959823,16283.029862170708,21093.05017409856
Prevalence,116,Saint Lucia,Female,Age-standardized,Rate,2017,19208.1793037308,16663.526084992718,21804.24569251945
Prevalence,116,Saint Lucia,Both,Age-standardized,Rate,2017,18916.58911658112,16483.33011520664,21427.60858494063
Prevalence,116,Saint Lucia,Male,<20 years,Number,2017,2691.911870363645,2088.1824507959486,3394.48987146068
Prevalence,116,Saint Lucia,Female,<20 years,Number,2017,2536.22338780081,1932.574816413366,3158.8920136972893
Prevalence,116,Saint Lucia,Both,<20 years,Number,2017,5228.135258164455,4090.237784467058,6529.641845135614
Prevalence,116,Saint Lucia,Male,<20 years,Rate,2017,10969.23029965649,8509.10256857242,13832.154596084
Prevalence,116,Saint Lucia,Female,<20 years,Rate,2017,10731.68442780623,8177.42757307254,13366.42205713274
Prevalence,116,Saint Lucia,Both,<20 years,Rate,2017,10852.694898311567,8490.61865165894,13554.395064634333
Prevalence,116,Saint Lucia,Male,55+ years,Number,2017,4165.112311506757,3303.622194034845,5275.088425107124
Prevalence,116,Saint Lucia,Female,55+ years,Number,2017,4178.9973324579305,3314.65037882458,5220.911454059449
Prevalence,116,Saint Lucia,Both,55+ years,Number,2017,8344.10964396469,6647.166634404057,10452.960965882978
Prevalence,116,Saint Lucia,Male,55+ years,Rate,2017,25159.8051211705,19955.88218984225,31864.734212803254
Prevalence,116,Saint Lucia,Female,55+ years,Rate,2017,23049.67618179195,18282.28443563614,28796.457335640167
Prevalence,116,Saint Lucia,Both,55+ years,Rate,2017,24056.80829137232,19164.37106268467,30136.813724077787
Prevalence,116,Saint Lucia,Male,20-54 years,Number,2017,10869.408287485589,8904.511695290326,13025.821229435052
Prevalence,116,Saint Lucia,Female,20-54 years,Number,2017,11845.355992661493,9746.600656938916,14394.014870936617
Prevalence,116,Saint Lucia,Both,20-54 years,Number,2017,22714.76428014708,18520.60702660149,27385.711749916645
Prevalence,116,Saint Lucia,Male,20-54 years,Rate,2017,23482.82840776856,19237.7648042001,28141.65377827131
Prevalence,116,Saint Lucia,Female,20-54 years,Rate,2017,25592.848047198568,21058.31768536968,31099.431339102062
Prevalence,116,Saint Lucia,Both,20-54 years,Rate,2017,24537.80664884639,20007.03457157208,29583.63518866964
Prevalence,140,Bahrain,Male,All ages,Number,2017,139660.65554588157,119144.0575786664,165389.19948086742
Prevalence,140,Bahrain,Female,All ages,Number,2017,66535.31899364482,56068.386823599954,77852.86795312457
Prevalence,140,Bahrain,Both,All ages,Number,2017,206195.9745395265,175473.97242026177,242851.0057448953
Prevalence,140,Bahrain,Male,All ages,Rate,2017,15182.87569292444,12952.462586524549,17979.89309770458
Prevalence,140,Bahrain,Female,All ages,Rate,2017,12224.05470830753,10301.04068492856,14303.346424904608
Prevalence,140,Bahrain,Both,All ages,Rate,2017,14082.93647625811,11984.66076920189,16586.43091718143
Prevalence,140,Bahrain,Male,Age-standardized,Rate,2017,13036.13909681439,11246.72652304389,15043.23579333044
Prevalence,140,Bahrain,Female,Age-standardized,Rate,2017,12085.51628615427,10391.125146596709,13948.84080973745
Prevalence,140,Bahrain,Both,Age-standardized,Rate,2017,12728.365826783842,10969.98164336938,14669.60942198584
Prevalence,140,Bahrain,Male,<20 years,Number,2017,10366.492976594462,7923.899641589711,13243.359756761089
Prevalence,140,Bahrain,Female,<20 years,Number,2017,7781.402854352113,5984.841245813754,9657.857481582818
Prevalence,140,Bahrain,Both,<20 years,Number,2017,18147.895830946563,13986.732585608654,22640.3685230729
Prevalence,140,Bahrain,Male,<20 years,Rate,2017,4741.07797186368,3623.96676743238,6056.8025616772
Prevalence,187,Somalia,Male,All ages,Number,2017,1699768.3356689927,1481710.7555632784,1954166.4074128305
Prevalence,187,Somalia,Female,All ages,Number,2017,1579846.0334404595,1370141.193250755,1842036.071831812
Prevalence,187,Somalia,Both,All ages,Number,2017,3279614.369109451,2852492.8767548925,3768965.944793335
Prevalence,187,Somalia,Male,All ages,Rate,2017,19121.57367126943,16668.53110360148,21983.4292362892
Prevalence,187,Somalia,Female,All ages,Rate,2017,18558.5714647062,16095.15276391032,21638.53777903334
Prevalence,187,Somalia,Both,All ages,Rate,2017,18846.16317737857,16391.72785800128,21658.20099905393
Prevalence,187,Somalia,Male,Age-standardized,Rate,2017,23492.40377064453,20547.245145087934,26684.371860844032
Prevalence,187,Somalia,Female,Age-standardized,Rate,2017,21974.455258449,19028.82640617899,25359.09402963949
Prevalence,187,Somalia,Both,Age-standardized,Rate,2017,22718.717237469747,19712.58818120004,25968.005431522528
Prevalence,187,Somalia,Male,<20 years,Number,2017,666348.1638289874,523079.1871053588,825076.0006806564
Prevalence,187,Somalia,Female,<20 years,Number,2017,624163.9547435464,478168.8217906216,801841.1214565712
Prevalence,187,Somalia,Both,<20 years,Number,2017,1290512.1185725357,1006610.2338118898,1628675.3062574137
Prevalence,187,Somalia,Male,<20 years,Rate,2017,12689.156430567513,9960.90931295404,15711.78403131428
Prevalence,187,Somalia,Female,<20 years,Rate,2017,12852.66089488912,9846.35794854359,16511.35402378899
Prevalence,187,Somalia,Both,<20 years,Rate,2017,12767.713685367067,9958.92333989597,16113.33957849494
Prevalence,187,Somalia,Male,55+ years,Number,2017,199980.27263066592,156169.4232242579,247452.4020422726
Prevalence,187,Somalia,Female,55+ years,Number,2017,224692.3745782804,178009.10200668138,279247.24669644824
Prevalence,187,Somalia,Both,55+ years,Number,2017,424672.64720894647,335176.9074511307,528088.4499686942
Prevalence,187,Somalia,Male,55+ years,Rate,2017,35416.11649058186,27657.30045479075,43823.338078895766
Prevalence,187,Somalia,Female,55+ years,Rate,2017,33611.135055800165,26627.90840115417,41771.85336302877
Prevalence,187,Somalia,Both,55+ years,Rate,2017,34437.62556009536,27180.222015837902,42823.83718884807
Prevalence,187,Somalia,Male,20-54 years,Number,2017,833439.8992093387,654104.357846622,1022614.0157457754
Prevalence,187,Somalia,Female,20-54 years,Number,2017,730989.7041186322,581113.5678494207,918414.4749239732
Prevalence,187,Somalia,Both,20-54 years,Number,2017,1564429.6033279712,1234327.6212010644,1932037.791897632
Prevalence,187,Somalia,Male,20-54 years,Rate,2017,27118.80375930072,21283.51154699218,33274.22750078175
Prevalence,187,Somalia,Female,20-54 years,Rate,2017,24464.59369970116,19448.573968577508,30737.28241361518
Prevalence,187,Somalia,Both,20-54 years,Rate,2017,25810.384316066426,20364.27219694886,31875.28401147754
Prevalence,82,Greece,Male,All ages,Number,2017,353317.9820335996,303152.1281310591,405401.07354289136
Prevalence,82,Greece,Female,All ages,Number,2017,347355.73536648275,300738.23974130314,405162.4876338639
Prevalence,82,Greece,Both,All ages,Number,2017,700673.7174000823,602337.0470360406,809508.5556067879
Prevalence,82,Greece,Male,All ages,Rate,2017,6700.172790138719,5748.84875229251,7687.85451114344
Prevalence,82,Greece,Female,All ages,Rate,2017,6301.58972092244,5455.87363986555,7350.29684966384
Prevalence,82,Greece,Both,All ages,Rate,2017,6496.4664392198,5584.71413154784,7505.555058172619
Prevalence,82,Greece,Male,Age-standardized,Rate,2017,5773.85213017952,4923.824223784111,6678.84130997166
Prevalence,82,Greece,Female,Age-standardized,Rate,2017,5445.111711993301,4609.855816216011,6331.984443216419
Prevalence,82,Greece,Both,Age-standardized,Rate,2017,5608.06621932225,4780.74681491336,6464.02441130918
Prevalence,82,Greece,Male,<20 years,Number,2017,26075.27347318077,19330.37302921876,33097.85672644516
Prevalence,82,Greece,Female,<20 years,Number,2017,23360.241853398707,17304.00391961732,29726.906137185164
Prevalence,82,Greece,Both,<20 years,Number,2017,49435.51532657948,36800.67365356102,62798.94865466985
Prevalence,82,Greece,Male,<20 years,Rate,2017,2489.78772004943,1845.75342773011,3160.3364513977704
Prevalence,82,Greece,Female,<20 years,Rate,2017,2355.94498539723,1745.15664339259,2998.0406831740897
Prevalence,82,Greece,Both,<20 years,Rate,2017,2424.6960768024896,1804.98672749756,3080.14113789222
Prevalence,82,Greece,Male,55+ years,Number,2017,120596.88334261898,98164.9930944454,147681.60411184805
Prevalence,82,Greece,Female,55+ years,Number,2017,127172.64641341654,102501.19051567292,156922.35632053952
Prevalence,82,Greece,Both,55+ years,Number,2017,247769.5297560356,200443.0237703027,304529.1052070155
Prevalence,82,Greece,Male,55+ years,Rate,2017,7067.497655347529,5752.892108837919,8654.77914411069
Prevalence,82,Greece,Female,55+ years,Rate,2017,6372.91129053728,5136.568379707241,7863.737089199841
Prevalence,82,Greece,Both,55+ years,Rate,2017,6693.076824554931,5414.63092076618,8226.34122311352
Prevalence,82,Greece,Male,20-54 years,Number,2017,206645.82521779992,169445.92526869714,253613.73093307143
Prevalence,82,Greece,Female,20-54 years,Number,2017,196822.8470996676,161050.72297316097,240423.70672902084
Prevalence,82,Greece,Both,20-54 years,Number,2017,403468.6723174671,332587.64492396265,493605.8862906798
Prevalence,82,Greece,Male,20-54 years,Rate,2017,8201.47217005827,6725.06226030105,10065.56001796772
Prevalence,82,Greece,Female,20-54 years,Rate,2017,7794.56644558968,6377.92095695521,9521.24504247904
Prevalence,82,Greece,Both,20-54 years,Rate,2017,7997.797084287619,6592.7510097982895,9784.5507942102
Prevalence,80,France,Male,All ages,Number,2017,1912593.098739704,1645878.4405119757,2198146.95586703
Prevalence,80,France,Female,All ages,Number,2017,1923284.3963966607,1663720.6235425945,2235044.6755868564
Prevalence,80,France,Both,All ages,Number,2017,3835877.4951363634,3299230.3410359384,4423577.144074084
Prevalence,80,France,Male,All ages,Rate,2017,5892.969723782649,5071.18415587448,6772.80152683032
Prevalence,80,France,Female,All ages,Rate,2017,5575.04987213811,4822.6489368563,6478.753509464651
Prevalence,80,France,Both,All ages,Rate,2017,5729.16038768219,4927.63906137997,6606.93230631564
Prevalence,80,France,Male,Age-standardized,Rate,2017,5325.43105539887,4529.6654121133,6117.94274260158
Prevalence,80,France,Female,Age-standardized,Rate,2017,5030.16680979354,4273.58512220767,5813.3126007378905
Prevalence,80,France,Both,Age-standardized,Rate,2017,5174.80897106874,4398.43611883455,5953.1730784809
Prevalence,80,France,Male,<20 years,Number,2017,190567.8382572769,141013.1676804438,242076.65365344187
Prevalence,80,France,Female,<20 years,Number,2017,171598.21746316913,128110.66880303144,221305.25252423369
Prevalence,80,France,Both,<20 years,Number,2017,362166.0557204458,267123.7214408044,456631.02373519656
Prevalence,80,France,Male,<20 years,Rate,2017,2279.49508756107,1686.74224333194,2895.62261849907
Prevalence,80,France,Female,<20 years,Rate,2017,2153.58444518268,1607.8089136058502,2777.41550302357
Prevalence,80,France,Both,<20 years,Rate,2017,2218.05141422629,1635.97371635654,2796.59308755664
Prevalence,80,France,Male,55+ years,Number,2017,633345.1257382213,504831.707438438,787639.4985470516
Prevalence,80,France,Female,55+ years,Number,2017,692308.9618788123,564656.5803521669,854596.9390332567
Prevalence,80,France,Both,55+ years,Number,2017,1325654.087617034,1065094.9961622818,1640232.5481557676
Prevalence,80,France,Male,55+ years,Rate,2017,6652.61650464153,5302.71981655615,8273.31468231346
Prevalence,80,France,Female,55+ years,Rate,2017,5942.44613106853,4846.73967268892,7335.447832712231
Prevalence,80,France,Both,55+ years,Rate,2017,6261.80564828236,5031.03933765636,7747.735650256201
Prevalence,80,France,Male,20-54 years,Number,2017,1088680.134744204,881324.6382448331,1331701.8666135992
Prevalence,80,France,Female,20-54 years,Number,2017,1059377.2170546798,865228.707214686,1296711.5122346864
Prevalence,80,France,Both,20-54 years,Number,2017,2148057.3517988846,1759165.559726521,2658061.734975052
Prevalence,80,France,Male,20-54 years,Rate,2017,7469.414146201429,6046.75194321292,9136.781726382487
Prevalence,80,France,Female,20-54 years,Rate,2017,7119.56501406879,5814.7862101283,8714.57472109276
Prevalence,80,France,Both,20-54 years,Rate,2017,7292.680481551591,5972.388181577991,9024.15148142032
Prevalence,74,Andorra,Male,All ages,Number,2017,2527.070511620436,2172.1711722581376,2922.165574461509
Prevalence,74,Andorra,Female,All ages,Number,2017,2268.762471390009,1932.377189958852,2618.4819785263817
Prevalence,74,Andorra,Both,All ages,Number,2017,4795.83298301044,4116.419511616376,5554.927069314287
Prevalence,74,Andorra,Male,All ages,Rate,2017,6169.548306341751,5303.10290720628,7134.126882438601
Prevalence,74,Andorra,Female,All ages,Rate,2017,5799.10719539616,4939.28412860432,6693.01342655944
Prevalence,74,Andorra,Both,All ages,Rate,2017,5988.5782387307,5140.191577997371,6936.46244205732
Prevalence,74,Andorra,Male,Age-standardized,Rate,2017,5150.39199178364,4394.80820807153,5928.20215720632
Prevalence,74,Andorra,Female,Age-standardized,Rate,2017,4864.15208643025,4161.04692872954,5603.8425188655
Prevalence,74,Andorra,Both,Age-standardized,Rate,2017,5010.39751955197,4290.11555444123,5757.77905837454
Prevalence,74,Andorra,Male,<20 years,Number,2017,179.91156854743627,133.74495311349403,232.7434883811628
Prevalence,74,Andorra,Female,<20 years,Number,2017,161.2242733082739,120.4446489776789,205.99286477254188
Prevalence,74,Andorra,Both,<20 years,Number,2017,341.1358418557102,255.7233517596476,435.9787592273782
Prevalence,74,Andorra,Male,<20 years,Rate,2017,2295.4710576364,1706.43650908983,2969.54746015362
Prevalence,74,Andorra,Female,<20 years,Rate,2017,2159.37893259511,1613.19156358613,2758.99306802403
Prevalence,74,Andorra,Both,<20 years,Rate,2017,2229.07654397148,1670.96755958672,2848.8065650826297
Prevalence,74,Andorra,Male,55+ years,Number,2017,722.3935189214117,577.2328884882106,892.9107773495087
Prevalence,74,Andorra,Female,55+ years,Number,2017,646.4510182626069,515.8988696660155,803.4930424177844
Prevalence,74,Andorra,Both,55+ years,Number,2017,1368.8445371840178,1092.3677463756487,1701.320024047873
