measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,116,Saint Lucia,Male,55+ years,Rate,2012,27212.871947483058,21876.33082531072,33839.05936760515
Prevalence,116,Saint Lucia,Female,55+ years,Rate,2012,24760.86339267803,20036.75339878119,30809.350657927254
Prevalence,116,Saint Lucia,Both,55+ years,Rate,2012,25918.050548950327,20974.15565919923,32063.02667034605
Prevalence,116,Saint Lucia,Male,20-54 years,Number,2012,11247.053391349504,9312.32540024908,13601.304044780543
Prevalence,116,Saint Lucia,Female,20-54 years,Number,2012,12309.282006677917,10123.609332850136,14914.197161820564
Prevalence,116,Saint Lucia,Both,20-54 years,Number,2012,23556.33539802741,19505.02626672689,28286.621334386
Prevalence,116,Saint Lucia,Male,20-54 years,Rate,2012,25542.62457883658,21148.75989096608,30889.24635724129
Prevalence,116,Saint Lucia,Female,20-54 years,Rate,2012,27663.3934915537,22751.399178072857,33517.57677452092
Prevalence,116,Saint Lucia,Both,20-54 years,Rate,2012,26608.56860280397,22032.324669700374,31951.7654847356
Prevalence,172,Equatorial Guinea,Male,All ages,Number,2012,131170.39749599015,111150.70563185438,152379.33431538398
Prevalence,172,Equatorial Guinea,Female,All ages,Number,2012,125068.5230768991,108231.20199393874,142454.6803771582
Prevalence,172,Equatorial Guinea,Both,All ages,Number,2012,256238.9205728894,219897.92486416965,298191.0013847998
Prevalence,172,Equatorial Guinea,Male,All ages,Rate,2012,22225.80210143775,18833.62125882312,25819.49123807512
Prevalence,172,Equatorial Guinea,Female,All ages,Rate,2012,23587.19200552977,20411.771720136658,26866.11959170912
Prevalence,172,Equatorial Guinea,Both,All ages,Rate,2012,22870.0855851456,19626.543658534152,26614.433541725502
Prevalence,172,Equatorial Guinea,Male,Age-standardized,Rate,2012,27363.7049997213,24066.30151677579,30870.84282704253
Prevalence,172,Equatorial Guinea,Female,Age-standardized,Rate,2012,27093.69330632053,23912.13561558911,30427.699950080776
Prevalence,172,Equatorial Guinea,Both,Age-standardized,Rate,2012,27205.05580532952,23963.98047087626,30592.4744756106
Prevalence,172,Equatorial Guinea,Male,<20 years,Number,2012,56223.51693430409,43351.80364400008,70273.94274336699
Prevalence,172,Equatorial Guinea,Female,<20 years,Number,2012,44914.68598524328,34689.31280024944,55154.37783267377
Prevalence,172,Equatorial Guinea,Both,<20 years,Number,2012,101138.20291954742,78860.32545660369,125783.80455123352
Prevalence,172,Equatorial Guinea,Male,<20 years,Rate,2012,15646.13174632505,12064.13380449684,19556.14707954291
Prevalence,172,Equatorial Guinea,Female,<20 years,Rate,2012,15973.57168173876,12336.99429151293,19615.24139702044
Prevalence,172,Equatorial Guinea,Both,<20 years,Rate,2012,15789.87298487109,12311.811823430213,19637.58738127591
Prevalence,172,Equatorial Guinea,Male,55+ years,Number,2012,8165.674857180311,6639.246331893452,9884.80553529109
Prevalence,172,Equatorial Guinea,Female,55+ years,Number,2012,12238.964083755998,10137.752076279949,14865.160023453118
Prevalence,172,Equatorial Guinea,Both,55+ years,Number,2012,20404.638940936307,16759.99898649185,24711.97288820665
Prevalence,172,Equatorial Guinea,Male,55+ years,Rate,2012,36631.70100099827,29784.05223764656,44343.82303422154
Prevalence,172,Equatorial Guinea,Female,55+ years,Rate,2012,36479.93315460477,30216.978785932803,44307.675084021794
Prevalence,172,Equatorial Guinea,Both,55+ years,Rate,2012,36540.51751794773,30013.71591721925,44254.06795182083
Prevalence,172,Equatorial Guinea,Male,20-54 years,Number,2012,66781.20570450569,53299.69854923486,81544.30187008306
Prevalence,172,Equatorial Guinea,Female,20-54 years,Number,2012,67914.87300789986,55691.82425315115,80929.77721929237
Prevalence,172,Equatorial Guinea,Both,20-54 years,Number,2012,134696.07871240558,109224.3127230548,161313.17487444534
Prevalence,172,Equatorial Guinea,Male,20-54 years,Rate,2012,32023.838808211774,25559.001770940133,39103.24096828215
Prevalence,172,Equatorial Guinea,Female,20-54 years,Rate,2012,31513.84530640588,25842.108754899666,37553.01846289259
Prevalence,172,Equatorial Guinea,Both,20-54 years,Rate,2012,31764.64939998808,25757.78027666481,38041.61555754178
Prevalence,83,Iceland,Male,All ages,Number,2012,9366.270730707096,8025.4377802660465,10786.578040584536
Prevalence,83,Iceland,Female,All ages,Number,2012,8857.801166631849,7590.975872244038,10254.944815952833
Prevalence,83,Iceland,Both,All ages,Number,2012,18224.07189733894,15630.893043825525,21003.859265297164
Prevalence,83,Iceland,Male,All ages,Rate,2012,5837.941410270861,5002.20812530692,6723.21059563189
Prevalence,83,Iceland,Female,All ages,Rate,2012,5558.48352201875,4763.52014548037,6435.224804256951
Prevalence,83,Iceland,Both,All ages,Rate,2012,5698.68499579577,4887.79544777497,6567.927207663871
Prevalence,83,Iceland,Male,Age-standardized,Rate,2012,5370.6555613571,4599.94897171554,6179.215691835349
Prevalence,83,Iceland,Female,Age-standardized,Rate,2012,5095.67748002157,4346.8733222172295,5846.9775195829
Prevalence,83,Iceland,Both,Age-standardized,Rate,2012,5234.10367327971,4473.07055714784,5992.44241430482
Prevalence,83,Iceland,Male,<20 years,Number,2012,1032.9147800069543,766.1196875250603,1312.9677993955638
Prevalence,83,Iceland,Female,<20 years,Number,2012,939.659215274052,711.597242032133,1205.0807050186463
Prevalence,83,Iceland,Both,<20 years,Number,2012,1972.5739952810056,1483.716974480529,2514.945437647558
Prevalence,83,Iceland,Male,<20 years,Rate,2012,2256.9150846523103,1673.9687657608902,2868.8299262197
Prevalence,83,Iceland,Female,<20 years,Rate,2012,2146.11168700314,1625.23512007378,2752.31460808717
Prevalence,83,Iceland,Both,<20 years,Rate,2012,2202.7398208325,1656.84150270256,2808.39678307637
Prevalence,83,Iceland,Male,55+ years,Number,2012,2517.481818607392,2017.8533203328927,3112.418106041672
Prevalence,83,Iceland,Female,55+ years,Number,2012,2477.6918005017787,1992.6957498814645,3093.837175202202
Prevalence,83,Iceland,Both,55+ years,Number,2012,4995.173619109171,4001.7649971192654,6204.974345780095
Prevalence,83,Iceland,Male,55+ years,Rate,2012,6883.62569680627,5517.47657741299,8510.37774954227
Prevalence,83,Iceland,Female,55+ years,Rate,2012,6327.53542223006,5088.9513136979895,7901.048997595079
Prevalence,83,Iceland,Both,55+ years,Rate,2012,6596.088595132971,5284.300100585519,8193.62121042589
Prevalence,83,Iceland,Male,20-54 years,Number,2012,5815.874132092748,4719.06597077424,7139.748743593921
Prevalence,83,Iceland,Female,20-54 years,Number,2012,5440.450150856019,4426.106332489347,6700.5345899847525
Prevalence,83,Iceland,Both,20-54 years,Number,2012,11256.324282948768,9145.2982668208,13826.216431184544
Prevalence,83,Iceland,Male,20-54 years,Rate,2012,7446.7777112715,6042.39955869474,9141.89691872547
Prevalence,83,Iceland,Female,20-54 years,Rate,2012,7119.621966375859,5792.2052397352,8768.626111905569
Prevalence,83,Iceland,Both,20-54 years,Rate,2012,7284.982971891241,5918.74758330993,8948.19203276152
Prevalence,59,Latvia,Male,All ages,Number,2012,194928.7743180896,168913.0049480304,223319.27767918067
Prevalence,59,Latvia,Female,All ages,Number,2012,213327.0218777076,186306.67506359072,243315.24635766377
Prevalence,59,Latvia,Both,All ages,Number,2012,408255.7961957972,355133.0206528548,466691.2312592711
Prevalence,59,Latvia,Male,All ages,Rate,2012,20273.54095748098,17567.7743629422,23226.29144138512
Prevalence,59,Latvia,Female,All ages,Rate,2012,18763.86390933638,16387.2024534154,21401.57458504769
Prevalence,59,Latvia,Both,All ages,Rate,2012,19455.60368276465,16924.01521023683,22240.36920530884
Prevalence,59,Latvia,Male,Age-standardized,Rate,2012,18062.6613317615,15799.73849341038,20392.77705645893
Prevalence,59,Latvia,Female,Age-standardized,Rate,2012,16685.03850275066,14513.04344252317,18995.50846763096
Prevalence,59,Latvia,Both,Age-standardized,Rate,2012,17340.979845013797,15121.13876723615,19639.2866906102
Prevalence,59,Latvia,Male,<20 years,Number,2012,21584.70645508413,16789.346757473384,27071.75974213791
Prevalence,59,Latvia,Female,<20 years,Number,2012,18947.97743777717,14576.475455314669,24122.776341422315
Prevalence,59,Latvia,Both,<20 years,Number,2012,40532.68389286128,31323.668113339576,50966.35384593035
Prevalence,59,Latvia,Male,<20 years,Rate,2012,10213.285458923969,7944.25402354942,12809.60714926632
Prevalence,59,Latvia,Female,<20 years,Rate,2012,9418.84790967494,7245.818495592681,11991.18809725668
Prevalence,59,Latvia,Both,<20 years,Rate,2012,9825.85837639224,7593.42577768445,12355.16937824602
Prevalence,59,Latvia,Male,55+ years,Number,2012,52132.295992848216,41730.854027129615,65034.72067814673
Prevalence,59,Latvia,Female,55+ years,Number,2012,77767.75005215564,63123.5151875788,95046.79635273328
Prevalence,59,Latvia,Both,55+ years,Number,2012,129900.04604500395,104676.76392981784,157941.3000745406
Prevalence,59,Latvia,Male,55+ years,Rate,2012,21993.91095125251,17605.683193357112,27437.26951007423
Prevalence,59,Latvia,Female,55+ years,Rate,2012,19054.45688783055,15466.3636011506,23288.12499030716
Prevalence,59,Latvia,Both,55+ years,Rate,2012,20134.398885925188,16224.81117766963,24480.769892573226
Prevalence,59,Latvia,Male,20-54 years,Number,2012,121211.77187015724,99388.31194599072,147815.6715886509
Prevalence,59,Latvia,Female,20-54 years,Number,2012,116611.29438777472,95155.84823438492,142202.37622563323
Prevalence,59,Latvia,Both,20-54 years,Number,2012,237823.066257932,195188.390951247,288106.6899824074
Prevalence,59,Latvia,Male,20-54 years,Rate,2012,23622.34377165992,19369.28101495066,28807.04204906997
Prevalence,59,Latvia,Female,20-54 years,Rate,2012,22102.28160480098,18035.657395468992,26952.76628830824
Prevalence,59,Latvia,Both,20-54 years,Rate,2012,22851.74166899495,18755.09704330845,27683.35198170714
Prevalence,76,Belgium,Male,All ages,Number,2012,380540.8165732642,329169.3048017516,441539.95105056354
Prevalence,76,Belgium,Female,All ages,Number,2012,373259.6969677312,321932.8124121623,430765.5466831172
Prevalence,76,Belgium,Both,All ages,Number,2012,753800.5135409954,650266.4624421748,874553.9081388938
Prevalence,187,Somalia,Male,All ages,Number,2012,1654156.312105729,1418582.410978328,1929415.6706498745
Prevalence,187,Somalia,Female,All ages,Number,2012,1517259.2376276688,1322709.6136674248,1770656.1978492816
Prevalence,187,Somalia,Both,All ages,Number,2012,3171415.549733399,2751062.153908542,3669343.694587072
Prevalence,187,Somalia,Male,All ages,Rate,2012,22042.62569778055,18903.46207175839,25710.62186343673
Prevalence,187,Somalia,Female,All ages,Rate,2012,21133.1881367479,18423.398205586287,24662.63485279913
Prevalence,187,Somalia,Both,All ages,Rate,2012,21597.96640968525,18735.276742925693,24988.95544229265
Prevalence,187,Somalia,Male,Age-standardized,Rate,2012,27184.3181545466,23866.17508264301,30879.53765597672
Prevalence,187,Somalia,Female,Age-standardized,Rate,2012,25214.01616602741,22091.55302049391,28857.606038592032
Prevalence,187,Somalia,Both,Age-standardized,Rate,2012,26183.166231420168,22935.602791144367,29878.88527381963
Prevalence,187,Somalia,Male,<20 years,Number,2012,631334.0664130845,497158.2109324303,782711.7359089872
Prevalence,187,Somalia,Female,<20 years,Number,2012,576166.6077528362,445936.9293442306,717122.9242839646
Prevalence,187,Somalia,Both,<20 years,Number,2012,1207500.6741659204,943685.3261360684,1517593.3495028825
Prevalence,187,Somalia,Male,<20 years,Rate,2012,14327.1046159874,11282.20078348433,17762.375770788498
Prevalence,187,Somalia,Female,<20 years,Rate,2012,14183.42348654155,10977.57529171221,17653.32803075218
Prevalence,187,Somalia,Both,<20 years,Rate,2012,14258.1848796034,11143.04955358396,17919.76353488596
Prevalence,187,Somalia,Male,55+ years,Number,2012,185954.80663538488,147788.41023471812,227370.11878797945
Prevalence,187,Somalia,Female,55+ years,Number,2012,208168.53890930823,166611.21396168455,254808.6004563409
Prevalence,187,Somalia,Both,55+ years,Number,2012,394123.3455446932,313398.1017758386,481352.49691004615
Prevalence,187,Somalia,Male,55+ years,Rate,2012,38736.55794327773,30786.05183692358,47363.85114405827
Prevalence,187,Somalia,Female,55+ years,Rate,2012,37119.48798468711,29709.210561636628,45436.09150830794
Prevalence,187,Somalia,Both,55+ years,Rate,2012,37865.2913387262,30109.635886565866,46245.80791308472
Prevalence,187,Somalia,Male,20-54 years,Number,2012,836867.4390572597,668561.5641791485,1015126.1167030828
Prevalence,187,Somalia,Female,20-54 years,Number,2012,732924.0909655237,565826.9819908843,911896.1617932924
Prevalence,187,Somalia,Both,20-54 years,Number,2012,1569791.5300227844,1242235.1246686163,1924924.7617756089
Prevalence,187,Somalia,Male,20-54 years,Rate,2012,31969.18787447649,25539.732164719448,38778.85077919509
Prevalence,187,Somalia,Female,20-54 years,Rate,2012,28669.610643312837,22133.314302425468,35670.41693404352
Prevalence,187,Somalia,Both,20-54 years,Rate,2012,30338.9390055128,24008.34439288877,37202.50353042986
Prevalence,113,Guyana,Male,All ages,Number,2012,111135.19326805416,97112.19574662011,125228.41153373774
Prevalence,113,Guyana,Female,All ages,Number,2012,114913.3244264756,100603.78652858923,129531.86332664426
Prevalence,113,Guyana,Both,All ages,Number,2012,226048.5176945296,198713.25596562744,255167.9649311597
Prevalence,113,Guyana,Male,All ages,Rate,2012,28768.73901109847,25138.710178788133,32416.94536400396
Prevalence,113,Guyana,Female,All ages,Rate,2012,29598.19107899368,25912.48762321447,33363.48383179137
Prevalence,113,Guyana,Both,All ages,Rate,2012,29184.503273280672,25655.32270824288,32944.035128924035
Prevalence,113,Guyana,Male,Age-standardized,Rate,2012,29395.84687011803,25813.35087893622,32945.92696551821
Prevalence,113,Guyana,Female,Age-standardized,Rate,2012,29890.60896505747,26250.200419669534,33507.9887869748
Prevalence,113,Guyana,Both,Age-standardized,Rate,2012,29640.67934927474,26236.314260203348,33100.0971228899
Prevalence,113,Guyana,Male,<20 years,Number,2012,29302.799274462395,22512.411868369327,37356.28501917147
Prevalence,113,Guyana,Female,<20 years,Number,2012,27327.49557014208,20895.758421351657,34480.7384077808
Prevalence,113,Guyana,Both,<20 years,Number,2012,56630.29484460451,43834.09832018624,72137.08635336276
Prevalence,113,Guyana,Male,<20 years,Rate,2012,17822.79135143213,13692.68566423718,22721.149175040307
Prevalence,113,Guyana,Female,<20 years,Rate,2012,17122.24281545909,13092.390723666187,21604.15958934065
Prevalence,113,Guyana,Both,<20 years,Rate,2012,17477.716524278418,13528.44703775292,22263.552567245577
Prevalence,113,Guyana,Male,55+ years,Number,2012,16874.42709141491,13462.452151477624,19958.36729943475
Prevalence,113,Guyana,Female,55+ years,Number,2012,17557.661608246253,14240.04009535089,21264.117519737138
Prevalence,113,Guyana,Both,55+ years,Number,2012,34432.08869966116,28017.603733283337,41057.13965719075
Prevalence,113,Guyana,Male,55+ years,Rate,2012,39350.30932032614,31393.75657027508,46541.90168986573
Prevalence,113,Guyana,Female,55+ years,Rate,2012,36806.72515432259,29851.88196872113,44576.69515800381
Prevalence,113,Guyana,Both,55+ years,Rate,2012,38010.84912525901,30929.66324658682,45324.48654616543
Prevalence,113,Guyana,Male,20-54 years,Number,2012,64957.96690217689,53961.48510260105,76641.79818557657
Prevalence,113,Guyana,Female,20-54 years,Number,2012,70028.16724808718,58170.90279089296,80787.66354896735
Prevalence,113,Guyana,Both,20-54 years,Number,2012,134986.13415026412,112986.99977319084,156470.3457354306
Prevalence,113,Guyana,Male,20-54 years,Rate,2012,36287.16285720523,30144.25006379192,42814.04645279735
Prevalence,113,Guyana,Female,20-54 years,Rate,2012,38702.47075731216,32149.315806240505,44648.92212555924
Prevalence,113,Guyana,Both,20-54 years,Rate,2012,37501.28841142852,31389.58006249526,43469.94304413776
Prevalence,193,Botswana,Male,All ages,Number,2012,213191.82563984435,185546.7316768392,248013.0664328653
Prevalence,193,Botswana,Female,All ages,Number,2012,166640.22935315414,145392.6047696366,192853.7768064396
Prevalence,193,Botswana,Both,All ages,Number,2012,379832.0549929985,331961.6295916384,435887.53110416327
Prevalence,193,Botswana,Male,All ages,Rate,2012,20703.644939582668,18018.95377933919,24085.23146885381
Prevalence,193,Botswana,Female,All ages,Rate,2012,15485.82122415103,13511.2865213638,17921.83749158003
Prevalence,193,Botswana,Both,All ages,Rate,2012,18037.307495186287,15764.05653719217,20699.24675522264
Prevalence,193,Botswana,Male,Age-standardized,Rate,2012,22169.66392171036,19582.3138031785,25170.70667402937
Prevalence,193,Botswana,Female,Age-standardized,Rate,2012,16342.5683433132,14292.09905688224,18599.482246997028
Prevalence,193,Botswana,Both,Age-standardized,Rate,2012,19119.81734122816,16898.44789295782,21704.60753267961
Prevalence,193,Botswana,Male,<20 years,Number,2012,62517.97796570382,48671.53943607086,78478.28782474581
Prevalence,193,Botswana,Female,<20 years,Number,2012,47424.52761698519,36353.23581685602,59461.14497098797
Prevalence,193,Botswana,Both,<20 years,Number,2012,109942.50558268916,85058.65627332422,137933.90416683964
Prevalence,193,Botswana,Male,<20 years,Rate,2012,13811.41672322824,10752.47369774787,17337.3543441795
Prevalence,193,Botswana,Female,<20 years,Rate,2012,10613.514756432907,8135.78171832119,13307.28572946186
Prevalence,193,Botswana,Both,<20 years,Rate,2012,12222.81658416258,9456.36402421476,15334.7497624631
Prevalence,193,Botswana,Male,55+ years,Number,2012,24950.854504245846,19750.78524384697,30709.91098652014
Prevalence,193,Botswana,Female,55+ years,Number,2012,24712.73358461284,20096.84576592921,30255.2663189002
Prevalence,193,Botswana,Both,55+ years,Number,2012,49663.58808885868,40020.39742482592,60971.68050811334
Prevalence,193,Botswana,Male,55+ years,Rate,2012,30419.74354923873,24079.8896050504,37441.10713606717
Prevalence,193,Botswana,Female,55+ years,Rate,2012,22688.61494393188,18450.79556292637,27777.181556436582
Prevalence,193,Botswana,Both,55+ years,Rate,2012,26009.6125502758,20959.31991996551,31931.840762649088
Prevalence,193,Botswana,Male,20-54 years,Number,2012,125722.99316989465,101457.60648816211,154343.76549152174
Prevalence,193,Botswana,Female,20-54 years,Number,2012,94502.968151556,76387.09274964078,114152.2925561106
Prevalence,193,Botswana,Both,20-54 years,Number,2012,220225.96132145065,178527.85166685903,267295.8202677325
Prevalence,193,Botswana,Male,20-54 years,Rate,2012,25395.7818565228,20494.224461999867,31177.11804745352
Prevalence,193,Botswana,Female,20-54 years,Rate,2012,18162.128382182826,14680.514404963047,21938.44948022869
Prevalence,193,Botswana,Both,20-54 years,Rate,2012,21688.92423559195,17582.29150419584,26324.59297482733
Prevalence,180,Kenya,Male,All ages,Number,2012,5821898.9614706505,5115288.77336862,6618059.822921873
Prevalence,180,Kenya,Female,All ages,Number,2012,5255424.472934389,4599181.063735374,5992039.5561201945
Prevalence,180,Kenya,Both,All ages,Number,2012,11077323.434405038,9721288.765185673,12596586.110474126
Prevalence,180,Kenya,Male,All ages,Rate,2012,27215.79567323839,23912.585049473888,30937.63136150538
Prevalence,180,Kenya,Female,All ages,Rate,2012,24403.80793767337,21356.51114919629,27824.31433190236
Prevalence,180,Kenya,Both,All ages,Rate,2012,25805.096924333186,22646.15638430359,29344.284061157112
Prevalence,180,Kenya,Male,Age-standardized,Rate,2012,31617.63608564382,28151.444019779232,34836.80903769073
Prevalence,180,Kenya,Female,Age-standardized,Rate,2012,28122.71365081726,25007.25823858977,31261.72860890402
Prevalence,180,Kenya,Both,Age-standardized,Rate,2012,29826.09587588113,26531.58029569435,33003.40124902466
Prevalence,180,Kenya,Male,<20 years,Number,2012,2105765.150773551,1647434.968347012,2586784.7795897857
Prevalence,180,Kenya,Female,<20 years,Number,2012,1873657.720674524,1459190.324231497,2323223.150651235
Prevalence,180,Kenya,Both,<20 years,Number,2012,3979422.8714480735,3106625.292578509,4894072.914717546
Prevalence,180,Kenya,Male,<20 years,Rate,2012,18077.99384452679,14143.22922292402,22207.54736365596
Prevalence,180,Kenya,Female,<20 years,Rate,2012,16510.92874399517,12858.5852162155,20472.56095579362
Prevalence,180,Kenya,Both,<20 years,Rate,2012,17304.69109894058,13509.29337868144,21282.08605637852
Prevalence,180,Kenya,Male,55+ years,Number,2012,569045.3999054424,475211.7133492246,665176.8939105183
Prevalence,180,Kenya,Female,55+ years,Number,2012,579065.2966289336,482096.01749105385,688834.766966518
Prevalence,180,Kenya,Both,55+ years,Number,2012,1148110.6965343754,956360.0510960486,1346598.2302403376
Prevalence,180,Kenya,Male,55+ years,Rate,2012,42929.45017181719,35850.52716827048,50181.722455397714
Prevalence,180,Kenya,Female,55+ years,Rate,2012,39759.59358464768,33101.52039123899,47296.54935463074
Prevalence,180,Kenya,Both,55+ years,Rate,2012,41269.957002000265,34377.29332746702,48404.7846856067
Prevalence,180,Kenya,Male,20-54 years,Number,2012,3147088.410791654,2568569.546688624,3659506.2639228976
Prevalence,180,Kenya,Female,20-54 years,Number,2012,2802701.4556309343,2254199.03702445,3335853.348251418
Prevalence,180,Kenya,Both,20-54 years,Number,2012,5949789.866422588,4839798.8187619,6978877.384669416
Prevalence,180,Kenya,Male,20-54 years,Rate,2012,37385.85826821242,30513.33947125797,43473.12965390804
Prevalence,180,Kenya,Female,20-54 years,Rate,2012,32101.083539405463,25818.7440751442,38207.60387885042
Prevalence,180,Kenya,Both,20-54 years,Rate,2012,34695.24110010579,28222.50712425829,40696.19917766408
Prevalence,43,Albania,Male,All ages,Number,2012,263916.4127093011,228726.312425596,301435.7554293984
Prevalence,43,Albania,Female,All ages,Number,2012,246829.5521094156,214669.93959460527,280469.26463953604
Prevalence,43,Albania,Both,All ages,Number,2012,510745.9648187167,444226.3841713532,584040.8878009482
Prevalence,43,Albania,Male,All ages,Rate,2012,18540.35668536528,16068.221647017688,21176.12302323711
Prevalence,43,Albania,Female,All ages,Rate,2012,17384.39774219327,15119.37116650814,19753.66891559562
Prevalence,43,Albania,Both,All ages,Rate,2012,17963.11637176726,15623.59917441874,20540.92475730557
Prevalence,43,Albania,Male,Age-standardized,Rate,2012,17335.49213011811,15076.03578379642,19783.89022618957
Prevalence,43,Albania,Female,Age-standardized,Rate,2012,16033.19917806145,13992.698248156372,18321.40581189
Prevalence,43,Albania,Both,Age-standardized,Rate,2012,16681.59046853573,14474.17109725344,19039.5591799371
Prevalence,43,Albania,Male,<20 years,Number,2012,44667.95990397767,34211.50894110993,56266.5641062087
Prevalence,43,Albania,Female,<20 years,Number,2012,38809.34288570958,29862.313210820947,48628.095903916095
Prevalence,43,Albania,Both,<20 years,Number,2012,83477.30278968727,64624.51980076527,105542.6472033428
Prevalence,43,Albania,Male,<20 years,Rate,2012,10267.45578155476,7863.91758271976,12933.5313316843
Prevalence,43,Albania,Female,<20 years,Rate,2012,9530.99145865792,7333.73540969961,11942.3296621104
Prevalence,43,Albania,Both,<20 years,Rate,2012,9911.40120688593,7672.978428177709,12531.25683162801
Prevalence,43,Albania,Male,55+ years,Number,2012,65197.70344838869,51680.78211966849,82179.16065356713
Prevalence,43,Albania,Female,55+ years,Number,2012,63027.29373363438,50479.74151750497,77569.24237939803
Prevalence,43,Albania,Both,55+ years,Number,2012,128224.99718202322,102285.57847126471,159657.989123715
Prevalence,43,Albania,Male,55+ years,Rate,2012,21366.51222366917,16936.763175451542,26931.654763350547
Prevalence,43,Albania,Female,55+ years,Rate,2012,19447.46499957631,15575.8394212229,23934.47404853389
Prevalence,43,Albania,Both,55+ years,Rate,2012,20378.09086925532,16255.68226562616,25373.562736344356
Prevalence,43,Albania,Male,20-54 years,Number,2012,154050.74935693477,125830.45284028367,187102.64752504107
Prevalence,43,Albania,Female,20-54 years,Number,2012,144992.9154900717,118608.88836676502,176265.7348879138
Prevalence,43,Albania,Both,20-54 years,Number,2012,299043.66484700644,245026.53653643583,358187.9049004699
Prevalence,43,Albania,Male,20-54 years,Rate,2012,22545.56622252496,18415.48203538948,27382.76280897342
Prevalence,43,Albania,Female,20-54 years,Rate,2012,21057.63443160265,17225.82515927912,25599.45357014109
Prevalence,43,Albania,Both,20-54 years,Rate,2012,21798.74423939713,17861.17356659506,26110.05497329468
Prevalence,163,India,Male,All ages,Number,2012,188565543.51709408,165656506.97922415,213377414.6230503
Prevalence,163,India,Female,All ages,Number,2012,162243327.19506863,142918029.54042163,182647157.6642753
Prevalence,163,India,Both,All ages,Number,2012,350808870.712163,308783894.38906,395726771.47838646
Prevalence,163,India,Male,All ages,Rate,2012,28900.273805651428,25389.14756159245,32703.035727145656
Prevalence,163,India,Female,All ages,Rate,2012,26287.215487072302,23156.06505652958,29593.11347115916
Prevalence,163,India,Both,All ages,Rate,2012,27630.043798617848,24320.11627573051,31167.82083086122
Prevalence,163,India,Male,Age-standardized,Rate,2012,28775.140841211876,25288.90078224773,31922.747831177217
Prevalence,163,India,Female,Age-standardized,Rate,2012,26248.37555045126,23211.56782174406,29387.73421289132
Prevalence,163,India,Both,Age-standardized,Rate,2012,27540.161807365872,24254.03686709748,30658.443591857147
Prevalence,139,Algeria,Male,All ages,Number,2012,2356543.102067583,1987205.7395745064,2755328.562454578
Prevalence,139,Algeria,Female,All ages,Number,2012,2059202.4958811805,1743314.054109317,2399419.3969699647
Prevalence,139,Algeria,Both,All ages,Number,2012,4415745.597948764,3743471.837663836,5134879.142455906
Prevalence,139,Algeria,Male,All ages,Rate,2012,12420.28351092131,10473.67164996485,14522.103110017171
Prevalence,139,Algeria,Female,All ages,Rate,2012,11102.79319553118,9399.58816889258,12937.172234002988
Prevalence,139,Algeria,Both,All ages,Rate,2012,11769.02888528017,9977.25688933806,13685.69352773828
Prevalence,139,Algeria,Male,Age-standardized,Rate,2012,12519.94795915726,10817.47435923141,14421.053610637018
Prevalence,139,Algeria,Female,Age-standardized,Rate,2012,11285.51849764792,9742.657758165167,13104.20746918748
Prevalence,139,Algeria,Both,Age-standardized,Rate,2012,11906.83553662741,10291.64807667598,13730.3229747473
Prevalence,211,Mali,Male,All ages,Number,2012,2083823.231877172,1803794.879610489,2343945.8928452744
Prevalence,211,Mali,Female,All ages,Number,2012,1957676.814458057,1695869.8308910416,2254748.675545765
Prevalence,211,Mali,Both,All ages,Number,2012,4041500.0463352334,3533324.05886324,4650713.456924883
Prevalence,211,Mali,Male,All ages,Rate,2012,24272.93587494,21011.08998813162,27302.91489269465
Prevalence,211,Mali,Female,All ages,Rate,2012,22676.30922824222,19643.72689716809,26117.37433933879
Prevalence,211,Mali,Both,All ages,Rate,2012,23472.38910856015,20520.98384397636,27010.60364760982
Prevalence,211,Mali,Male,Age-standardized,Rate,2012,30021.17048580623,26349.9805641574,33653.64749562346
Prevalence,211,Mali,Female,Age-standardized,Rate,2012,27490.904444292508,24237.29026217711,30716.99028112083
Prevalence,211,Mali,Both,Age-standardized,Rate,2012,28735.4024868292,25409.906993785386,32040.93124750994
Prevalence,211,Mali,Male,<20 years,Number,2012,816442.8171179028,631809.5931709608,1029485.7519281388
Prevalence,211,Mali,Female,<20 years,Number,2012,770960.3595044038,595671.7942347421,954327.6921007223
Prevalence,211,Mali,Both,<20 years,Number,2012,1587403.1766223072,1231337.5350969716,1968330.32188098
Prevalence,211,Mali,Male,<20 years,Rate,2012,15832.11042418821,12251.78179833206,19963.34802992208
Prevalence,211,Mali,Female,<20 years,Rate,2012,15337.87489375222,11850.59561763006,18985.87724859615
Prevalence,211,Mali,Both,<20 years,Rate,2012,15588.156209792938,12091.62368246911,19328.8264643892
Prevalence,211,Mali,Male,55+ years,Number,2012,239207.0603984829,197024.6964145504,287528.3917713047
Prevalence,211,Mali,Female,55+ years,Number,2012,204615.3084452088,167915.87057346286,247327.8124577725
Prevalence,211,Mali,Both,55+ years,Number,2012,443822.3688436917,366602.7181855244,534681.2983268778
Prevalence,211,Mali,Male,55+ years,Rate,2012,41136.894285415634,33882.71271976587,49446.80577842494
Prevalence,211,Mali,Female,55+ years,Rate,2012,38461.48222013,31563.09916209553,46490.13963652435
Prevalence,211,Mali,Both,55+ years,Rate,2012,39858.6433688233,32923.72811282144,48018.47018552627
