measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,15,Myanmar,Male,55+ years,Number,2021,1707826.0570433135,1438063.0303822106,1956090.474499754
Prevalence,15,Myanmar,Female,55+ years,Number,2021,2151841.6062602145,1844257.6941212288,2510265.741322525
Prevalence,15,Myanmar,Both,55+ years,Number,2021,3859667.663303529,3312884.9187172684,4463648.268410373
Prevalence,15,Myanmar,Male,55+ years,Rate,2021,47502.54367905225,39999.18588443732,54407.925691197
Prevalence,15,Myanmar,Female,55+ years,Rate,2021,45668.22195991142,39140.4132541054,53275.00533476336
Prevalence,15,Myanmar,Both,55+ years,Rate,2021,46462.0951885731,39880.007262201776,53732.722303268165
Prevalence,15,Myanmar,Male,20-54 years,Number,2021,6097204.714440363,5336263.169605868,6761724.491860001
Prevalence,15,Myanmar,Female,20-54 years,Number,2021,6317724.839936595,5411937.420369757,7150514.4597272165
Prevalence,15,Myanmar,Both,20-54 years,Number,2021,12414929.554376952,10775636.309057476,13887243.850627722
Prevalence,15,Myanmar,Male,20-54 years,Rate,2021,46736.01525925361,40903.28086433354,51829.66192393026
Prevalence,15,Myanmar,Female,20-54 years,Rate,2021,44626.91889887006,38228.65010167569,50509.54844729302
Prevalence,15,Myanmar,Both,20-54 years,Rate,2021,45638.4092789452,39612.21833437198,51050.77043212186
Prevalence,28,Solomon Islands,Male,Age-standardized,Rate,2021,40699.3889184391,37071.16797979742,43816.59510688335
Prevalence,28,Solomon Islands,Female,Age-standardized,Rate,2021,39693.78010027669,36244.97447281936,42746.69719702676
Prevalence,28,Solomon Islands,Both,Age-standardized,Rate,2021,40205.59647707529,36626.10232350616,43225.90413425425
Prevalence,28,Solomon Islands,Male,<20 years,Number,2021,51789.8099038482,41029.27046425929,62052.94395339637
Prevalence,28,Solomon Islands,Female,<20 years,Number,2021,47231.32625832647,36985.538119925564,58430.32773387695
Prevalence,28,Solomon Islands,Both,<20 years,Number,2021,99021.13616217462,78137.30581763897,120152.42389474568
Prevalence,28,Solomon Islands,Male,<20 years,Rate,2021,26063.00127655618,20647.80562955305,31227.87977932448
Prevalence,28,Solomon Islands,Female,<20 years,Rate,2021,25424.68778506135,19909.36596017813,31453.12565832808
Prevalence,28,Solomon Islands,Both,<20 years,Rate,2021,25754.586475419288,20322.87325345178,31250.6613371957
Prevalence,28,Solomon Islands,Male,55+ years,Number,2021,16692.856327626487,14484.41591813602,18781.323979741886
Prevalence,28,Solomon Islands,Female,55+ years,Number,2021,15826.332493746922,13547.989461515726,18011.27590929004
Prevalence,28,Solomon Islands,Both,55+ years,Number,2021,32519.18882137341,28294.84221446464,36280.28106585499
Prevalence,28,Solomon Islands,Male,55+ years,Rate,2021,50160.49016210101,43524.330881768656,56436.14239690915
Prevalence,28,Solomon Islands,Female,55+ years,Rate,2021,48850.38933309332,41817.93603395983,55594.550468481575
Prevalence,28,Solomon Islands,Both,55+ years,Rate,2021,49514.23011991372,43082.17330725168,55240.92852922595
Prevalence,28,Solomon Islands,Male,20-54 years,Number,2021,88651.51149434278,77501.1867113501,97926.75724866377
Prevalence,28,Solomon Islands,Female,20-54 years,Number,2021,83223.2789163982,72670.9047063414,92683.9426802386
Prevalence,28,Solomon Islands,Both,20-54 years,Number,2021,171874.79041074094,150316.26653200106,190920.7917561976
Prevalence,28,Solomon Islands,Male,20-54 years,Rate,2021,48714.458674773945,42587.29821585646,53811.25362367985
Prevalence,28,Solomon Islands,Female,20-54 years,Rate,2021,47604.75138542973,41568.66199630102,53016.36881126071
Prevalence,28,Solomon Islands,Both,20-54 years,Rate,2021,48170.7401898019,42128.60887923176,53508.695687953164
Prevalence,10,Cambodia,Male,Age-standardized,Rate,2021,32812.13794069179,29134.32252974813,36419.9696375807
Prevalence,10,Cambodia,Female,Age-standardized,Rate,2021,30488.391139596388,26648.91959815204,34332.49759647442
Prevalence,10,Cambodia,Both,Age-standardized,Rate,2021,31590.883529764767,27928.26927473711,35336.37667283008
Prevalence,10,Cambodia,Male,<20 years,Number,2021,532108.4521112886,400443.6355518298,670605.6152107699
Prevalence,10,Cambodia,Female,<20 years,Number,2021,487822.2241195807,374069.45954976825,626292.7988504004
Prevalence,10,Cambodia,Both,<20 years,Number,2021,1019930.6762308686,769046.1671004697,1301620.2517989809
Prevalence,10,Cambodia,Male,<20 years,Rate,2021,16135.7907682504,12143.15369752941,20335.61363688263
Prevalence,10,Cambodia,Female,<20 years,Rate,2021,15367.297835056052,11783.87640348795,19729.37577670856
Prevalence,10,Cambodia,Both,<20 years,Rate,2021,15758.86296231458,11882.4675455553,20111.22486566966
Prevalence,10,Cambodia,Male,55+ years,Number,2021,408196.5997080093,340588.9892732877,483902.04898787953
Prevalence,10,Cambodia,Female,55+ years,Number,2021,516847.7464510519,430473.72684390337,618149.3059350161
Prevalence,10,Cambodia,Both,55+ years,Number,2021,925044.34615906,771733.0219813667,1104756.5675447625
Prevalence,10,Cambodia,Male,55+ years,Rate,2021,42920.27406732438,35811.59856397424,50880.40561620608
Prevalence,10,Cambodia,Female,55+ years,Rate,2021,40253.26682871277,33526.26360157519,48142.86048965547
Prevalence,10,Cambodia,Both,55+ years,Rate,2021,41388.13225587169,34528.71044789478,49428.77724504605
Prevalence,10,Cambodia,Male,20-54 years,Number,2021,1677668.8376601278,1408879.8569151424,1918329.919164652
Prevalence,10,Cambodia,Female,20-54 years,Number,2021,1622942.1108534085,1330455.183337623,1887075.812162723
Prevalence,10,Cambodia,Both,20-54 years,Number,2021,3300610.948513536,2741363.0580229657,3776964.0557283647
Prevalence,10,Cambodia,Male,20-54 years,Rate,2021,42670.4636004427,35833.98302595966,48791.52854953268
Prevalence,10,Cambodia,Female,20-54 years,Rate,2021,39299.74035529011,32217.13387671244,45695.77001717341
Prevalence,10,Cambodia,Both,20-54 years,Rate,2021,40943.714080638834,34006.30579907252,46852.8217359993
Prevalence,87,Luxembourg,Male,Age-standardized,Rate,2021,4944.5523302418405,4231.90869924383,5734.24027963186
Prevalence,87,Luxembourg,Female,Age-standardized,Rate,2021,4676.15007603913,4013.40962768341,5414.7277086372405
Prevalence,87,Luxembourg,Both,Age-standardized,Rate,2021,4810.8157047551695,4126.74769825571,5563.58122825155
Prevalence,87,Luxembourg,Male,<20 years,Number,2021,1460.7175706575329,1083.8748135803478,1883.288310059649
Prevalence,87,Luxembourg,Female,<20 years,Number,2021,1307.1888685953547,960.211963983993,1683.985038644719
Prevalence,87,Luxembourg,Both,<20 years,Number,2021,2767.9064392528903,2037.5134705075752,3548.881086291213
Prevalence,87,Luxembourg,Male,<20 years,Rate,2021,2116.05213167275,1570.14309666356,2728.20449559062
Prevalence,87,Luxembourg,Female,<20 years,Rate,2021,1996.10517739541,1466.26407151481,2571.48093519734
Prevalence,87,Luxembourg,Both,<20 years,Rate,2021,2057.65842795924,1514.68514441624,2638.2340723204898
Prevalence,87,Luxembourg,Male,55+ years,Number,2021,5181.345744821259,4099.737185424095,6355.568157724085
Prevalence,87,Luxembourg,Female,55+ years,Number,2021,5053.8369591121,4075.609210361773,6186.538222960404
Prevalence,87,Luxembourg,Both,55+ years,Number,2021,10235.182703933366,8218.295284172664,12598.636042087956
Prevalence,87,Luxembourg,Male,55+ years,Rate,2021,6265.21787037238,4957.35045352301,7685.07278981365
Prevalence,87,Luxembourg,Female,55+ years,Rate,2021,5694.99734028236,4592.6656915973,6971.39995024782
Prevalence,87,Luxembourg,Both,55+ years,Rate,2021,5970.06046675178,4793.63399749344,7348.634718651239
Prevalence,87,Luxembourg,Male,20-54 years,Number,2021,11641.916425879564,9436.154681410026,14260.01039081658
Prevalence,87,Luxembourg,Female,20-54 years,Number,2021,10582.753402340575,8570.10886286211,13002.298158952028
Prevalence,87,Luxembourg,Both,20-54 years,Number,2021,22224.66982822013,18006.263544272137,27363.4796807492
Prevalence,87,Luxembourg,Male,20-54 years,Rate,2021,6939.175774954861,5624.42931031609,8499.69326653047
Prevalence,87,Luxembourg,Female,20-54 years,Rate,2021,6580.879873222139,5329.31788001961,8085.47256151278
Prevalence,87,Luxembourg,Both,20-54 years,Rate,2021,6763.82267446269,5479.99923438469,8327.76035582945
Prevalence,61,Republic of Moldova,Male,Age-standardized,Rate,2021,15787.22873447235,13680.6219350778,18069.67833049484
Prevalence,61,Republic of Moldova,Female,Age-standardized,Rate,2021,14583.20511038253,12728.95549292418,16652.30378705204
Prevalence,61,Republic of Moldova,Both,Age-standardized,Rate,2021,15170.03274084749,13209.0663849804,17296.51888014274
Prevalence,61,Republic of Moldova,Male,<20 years,Number,2021,33111.81975010532,25420.62890169311,41931.24448997759
Prevalence,61,Republic of Moldova,Female,<20 years,Number,2021,28752.58165207993,21729.517245369712,35984.11428895066
Prevalence,61,Republic of Moldova,Both,<20 years,Number,2021,61864.40140218527,47393.93857293286,77959.43245395298
Prevalence,61,Republic of Moldova,Male,<20 years,Rate,2021,8893.45443696212,6827.688922032479,11262.25061537275
Prevalence,61,Republic of Moldova,Female,<20 years,Rate,2021,8211.596071456861,6205.8433780266905,10276.88626731112
Prevalence,61,Republic of Moldova,Both,<20 years,Rate,2021,8562.98755848032,6560.05226186622,10790.788159890071
Prevalence,61,Republic of Moldova,Male,55+ years,Number,2021,85363.39351897096,66441.65934420007,107741.49378038743
Prevalence,61,Republic of Moldova,Female,55+ years,Number,2021,111108.55134732084,87675.94974525055,138664.83758472058
Prevalence,61,Republic of Moldova,Both,55+ years,Number,2021,196471.9448662921,155608.62566527195,246206.40804464
Prevalence,61,Republic of Moldova,Male,55+ years,Rate,2021,19607.29246126095,15261.12063578734,24747.36408289233
Prevalence,61,Republic of Moldova,Female,55+ years,Rate,2021,17501.29769938309,13810.304238160508,21841.834616497472
Prevalence,61,Republic of Moldova,Both,55+ years,Rate,2021,18358.01286962698,14539.812055772749,23005.11867251125
Prevalence,61,Republic of Moldova,Male,20-54 years,Number,2021,195983.51676376155,158393.75968770997,239263.33539006137
Prevalence,61,Republic of Moldova,Female,20-54 years,Number,2021,180781.0381424442,147593.45120081468,218152.68856670475
Prevalence,61,Republic of Moldova,Both,20-54 years,Number,2021,376764.5549062055,305380.38512564456,456376.6419310384
Prevalence,61,Republic of Moldova,Male,20-54 years,Rate,2021,20915.10144475921,16903.57233500682,25533.86639003249
Prevalence,61,Republic of Moldova,Female,20-54 years,Rate,2021,19487.71395506336,15910.18055984261,23516.27823912709
Prevalence,61,Republic of Moldova,Both,20-54 years,Rate,2021,20204.99638974248,16376.83136222267,24474.40525522627
Prevalence,121,Bolivia (Plurinational State of),Male,Age-standardized,Rate,2021,17545.14675044114,15181.59745468954,19927.8166204928
Prevalence,121,Bolivia (Plurinational State of),Female,Age-standardized,Rate,2021,15472.26851793154,13456.13747096255,17759.20213720799
Prevalence,121,Bolivia (Plurinational State of),Both,Age-standardized,Rate,2021,16481.9016317604,14435.6379694217,18699.43448763674
Prevalence,121,Bolivia (Plurinational State of),Male,<20 years,Number,2021,216932.3581553659,169680.5404956874,277729.2551694305
Prevalence,121,Bolivia (Plurinational State of),Female,<20 years,Number,2021,172542.51391249654,129541.76668872428,214598.2523391181
Prevalence,121,Bolivia (Plurinational State of),Both,<20 years,Number,2021,389474.8720678623,303474.14374638937,489336.4756048907
Prevalence,121,Bolivia (Plurinational State of),Male,<20 years,Rate,2021,9535.921788127853,7458.824386057181,12208.4343621707
Prevalence,121,Bolivia (Plurinational State of),Female,<20 years,Rate,2021,7942.22222631526,5962.87532447281,9878.06987859537
Prevalence,121,Bolivia (Plurinational State of),Both,<20 years,Rate,2021,8757.42385072483,6823.679510856489,11002.83286503069
Prevalence,121,Bolivia (Plurinational State of),Male,55+ years,Number,2021,178489.07094611524,140263.2544809576,227167.10518559016
Prevalence,121,Bolivia (Plurinational State of),Female,55+ years,Number,2021,158850.74163072664,127647.23119764622,198510.79646030968
Prevalence,121,Bolivia (Plurinational State of),Both,55+ years,Number,2021,337339.812576842,269762.99870469404,422109.0619590532
Prevalence,121,Bolivia (Plurinational State of),Male,55+ years,Rate,2021,24719.88645594097,19425.79288653914,31461.56241917965
Prevalence,121,Bolivia (Plurinational State of),Female,55+ years,Rate,2021,19218.856255445728,15443.640757410729,24017.20270965843
Prevalence,121,Bolivia (Plurinational State of),Both,55+ years,Rate,2021,21783.782487500368,17419.99689295587,27257.77287145524
Prevalence,121,Bolivia (Plurinational State of),Male,20-54 years,Number,2021,612133.2251543959,491951.8235216625,742129.4832638719
Prevalence,121,Bolivia (Plurinational State of),Female,20-54 years,Number,2021,588999.8378653757,473797.02421865216,712220.8638004734
Prevalence,121,Bolivia (Plurinational State of),Both,20-54 years,Number,2021,1201133.063019771,964147.1070921232,1467552.4775312033
Prevalence,121,Bolivia (Plurinational State of),Male,20-54 years,Rate,2021,21336.0706807004,17147.11511617459,25867.12574726828
Prevalence,121,Bolivia (Plurinational State of),Female,20-54 years,Rate,2021,20120.81962343868,16185.3770571062,24330.17228750828
Prevalence,121,Bolivia (Plurinational State of),Both,20-54 years,Rate,2021,20722.33265157001,16633.774969096,25318.685797042912
Prevalence,74,Andorra,Male,Age-standardized,Rate,2021,4777.52540196848,4056.7575744945,5493.01499657576
Prevalence,74,Andorra,Female,Age-standardized,Rate,2021,4517.33324834166,3889.79069735874,5194.19669259864
Prevalence,74,Andorra,Both,Age-standardized,Rate,2021,4651.43433476012,3973.49356887979,5349.3576216631
Prevalence,74,Andorra,Male,<20 years,Number,2021,168.94198885667333,124.17689890308256,219.8289730937629
Prevalence,74,Andorra,Female,<20 years,Number,2021,147.70401956015752,109.54833059420702,196.71120228615203
Prevalence,74,Andorra,Both,<20 years,Number,2021,316.64600841683074,234.90263964118407,420.4723891284602
Prevalence,74,Andorra,Male,<20 years,Rate,2021,2244.2050638054498,1649.55099210049,2920.18164298228
Prevalence,74,Andorra,Female,<20 years,Rate,2021,2083.9997915722,1545.6498665727,2775.4566584242
Prevalence,74,Andorra,Both,<20 years,Rate,2021,2166.51609632294,1607.22174391484,2876.90409760981
Prevalence,74,Andorra,Male,55+ years,Number,2021,779.2166511897964,621.708432537121,981.4538088958448
Prevalence,74,Andorra,Female,55+ years,Number,2021,703.9543818430919,560.6270365065545,886.7131604553609
Prevalence,74,Andorra,Both,55+ years,Number,2021,1483.1710330328876,1179.1330154542045,1862.1161979882736
Prevalence,74,Andorra,Male,55+ years,Rate,2021,5985.2784272168,4775.43448744507,7538.69196804837
Prevalence,74,Andorra,Female,55+ years,Rate,2021,5540.79598799264,4412.67234746485,6979.28281813927
Prevalence,74,Andorra,Both,55+ years,Rate,2021,5765.74962456011,4583.8177726943,7238.879084284359
Prevalence,74,Andorra,Male,20-54 years,Number,2021,1550.6115705036395,1249.4578570966814,1903.334784765549
Prevalence,74,Andorra,Female,20-54 years,Number,2021,1370.071410615787,1113.8013060451383,1678.0911332918597
Prevalence,74,Andorra,Both,20-54 years,Number,2021,2920.6829811194298,2366.805698728256,3576.443406664865
Prevalence,74,Andorra,Male,20-54 years,Rate,2021,6770.81385491959,5455.8128746715,8310.995336540169
Prevalence,74,Andorra,Female,20-54 years,Rate,2021,6476.62158429564,5265.17780274416,7932.69691643908
Prevalence,74,Andorra,Both,20-54 years,Rate,2021,6629.55174648065,5372.32590973305,8118.03841297308
Prevalence,38,Mongolia,Male,Age-standardized,Rate,2021,22307.26650288325,19566.87120966656,25250.62387575509
Prevalence,38,Mongolia,Female,Age-standardized,Rate,2021,20616.90803421324,18076.99728244806,23529.144602832548
Prevalence,38,Mongolia,Both,Age-standardized,Rate,2021,21430.97519334525,18828.047726933368,24378.55267216233
Prevalence,38,Mongolia,Male,<20 years,Number,2021,80806.3539469602,63298.27357821239,102577.77674019092
Prevalence,38,Mongolia,Female,<20 years,Number,2021,70869.54780437273,56350.39765552106,90255.97174631488
Prevalence,38,Mongolia,Both,<20 years,Number,2021,151675.90175133292,120133.42225045036,192182.9583990415
Prevalence,38,Mongolia,Male,<20 years,Rate,2021,11957.31813580577,9366.56039596532,15178.94386066728
Prevalence,38,Mongolia,Female,<20 years,Rate,2021,10984.53233282461,8734.11478119243,13989.36031897087
Prevalence,38,Mongolia,Both,<20 years,Rate,2021,11482.19766011893,9094.36294057884,14548.67048598123
Prevalence,38,Mongolia,Male,55+ years,Number,2021,49383.63605581973,37952.411690902256,62685.06597215826
Prevalence,38,Mongolia,Female,55+ years,Number,2021,59770.28162229594,47032.112535537024,77011.77635382152
Prevalence,38,Mongolia,Both,55+ years,Number,2021,109153.91767811571,84742.04286072138,139348.60027649347
Prevalence,38,Mongolia,Male,55+ years,Rate,2021,29243.41207293765,22474.206090947348,37120.09405243212
Prevalence,38,Mongolia,Female,55+ years,Rate,2021,26261.79729605735,20664.915277108,33837.345334824844
