measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,27,Samoa,Female,55+ years,Rate,2013,43844.66067299299,37102.60646846303,51050.62853461656
Prevalence,27,Samoa,Both,55+ years,Rate,2013,44393.85286391257,37722.71786995304,51512.514954744925
Prevalence,27,Samoa,Male,20-54 years,Number,2013,18285.906820295226,15381.644135712084,20940.483172823908
Prevalence,27,Samoa,Female,20-54 years,Number,2013,16692.077853230225,14314.395220541794,18992.5029888114
Prevalence,27,Samoa,Both,20-54 years,Number,2013,34977.984673525454,30160.571139901185,39942.41488923319
Prevalence,27,Samoa,Male,20-54 years,Rate,2013,43402.48998544896,36509.081125745615,49703.256181433295
Prevalence,27,Samoa,Female,20-54 years,Rate,2013,42963.11233898996,36843.28430123077,48884.0902062412
Prevalence,27,Samoa,Both,20-54 years,Rate,2013,43191.69605585692,37243.03254474392,49321.89946719456
Prevalence,16,Philippines,Male,All ages,Number,2013,19705911.42522987,17795101.972775016,21345548.959820807
Prevalence,16,Philippines,Female,All ages,Number,2013,19010506.315785337,17103314.973947175,20581820.70727368
Prevalence,16,Philippines,Both,All ages,Number,2013,38716417.741015226,34913901.8853689,41902967.98821279
Prevalence,16,Philippines,Male,All ages,Rate,2013,38320.43104209035,34604.64037007804,41508.89645850701
Prevalence,16,Philippines,Female,All ages,Rate,2013,37904.09737816612,34101.4439854049,41037.06252477204
Prevalence,16,Philippines,Both,All ages,Rate,2013,38114.866460526646,34371.43169800584,41251.90609973449
Prevalence,16,Philippines,Male,Age-standardized,Rate,2013,39854.37959791731,36389.129822574265,42833.52039924085
Prevalence,16,Philippines,Female,Age-standardized,Rate,2013,39039.46585400361,35375.68334756898,42049.61026261255
Prevalence,16,Philippines,Both,Age-standardized,Rate,2013,39448.92129042606,35886.08585479584,42418.43553858538
Prevalence,16,Philippines,Male,<20 years,Number,2013,6022433.183460983,4754476.091536624,7104576.001660461
Prevalence,16,Philippines,Female,<20 years,Number,2013,5471033.745810888,4309158.059029188,6564719.204208826
Prevalence,16,Philippines,Both,<20 years,Number,2013,11493466.929271877,9064414.071221456,13668777.628569895
Prevalence,16,Philippines,Male,<20 years,Rate,2013,26557.09331490064,20965.78930475406,31329.01305689064
Prevalence,16,Philippines,Female,<20 years,Rate,2013,25635.026948776067,20190.95258813399,30759.589783173305
Prevalence,16,Philippines,Both,<20 years,Rate,2013,26110.04509764721,20591.89465108885,31051.76205821134
Prevalence,16,Philippines,Male,55+ years,Number,2013,2323417.5207612915,1960295.8304816764,2644148.423605127
Prevalence,16,Philippines,Female,55+ years,Number,2013,2711450.5025912365,2331808.749950286,3087460.4531340785
Prevalence,16,Philippines,Both,55+ years,Number,2013,5034868.023352524,4292104.580431962,5731509.564555327
Prevalence,16,Philippines,Male,55+ years,Rate,2013,48062.11339418443,40550.59396293373,54696.73884731809
Prevalence,16,Philippines,Female,55+ years,Rate,2013,47685.11511395918,41008.51870939699,54297.84057529228
Prevalence,16,Philippines,Both,55+ years,Rate,2013,47858.34921575206,40798.0981682346,54480.1939200117
Prevalence,16,Philippines,Male,20-54 years,Number,2013,11360060.72100758,10019413.4603495,12526661.072556784
Prevalence,16,Philippines,Female,20-54 years,Number,2013,10828022.06738322,9468007.73242152,11999576.93757152
Prevalence,16,Philippines,Both,20-54 years,Number,2013,22188082.7883908,19442637.690201297,24487069.239907645
Prevalence,16,Philippines,Male,20-54 years,Rate,2013,47506.72706283124,41900.26376445839,52385.34222638954
Prevalence,16,Philippines,Female,20-54 years,Rate,2013,46821.76630943857,40940.88862256367,51887.72092324348
Prevalence,16,Philippines,Both,20-54 years,Rate,2013,47169.97297438617,41333.39068292212,52057.42223355644
Prevalence,18,Thailand,Male,All ages,Number,2013,9225092.779461885,7984727.663702155,10653881.261932896
Prevalence,18,Thailand,Female,All ages,Number,2013,9533604.362534313,8296027.086220711,10920011.666829243
Prevalence,18,Thailand,Both,All ages,Number,2013,18758697.141996205,16295054.29949781,21524614.98269315
Prevalence,18,Thailand,Male,All ages,Rate,2013,28894.78996909813,25009.72448935947,33370.03418595621
Prevalence,18,Thailand,Female,All ages,Rate,2013,28204.26022289516,24543.00575713803,32305.81414713022
Prevalence,18,Thailand,Both,All ages,Rate,2013,28539.673242868867,24791.46188363615,32747.76886873132
Prevalence,18,Thailand,Male,Age-standardized,Rate,2013,26078.45984397414,22415.169917002037,29857.76399368205
Prevalence,18,Thailand,Female,Age-standardized,Rate,2013,25037.418957396167,21829.49442330817,28803.8429333625
Prevalence,18,Thailand,Both,Age-standardized,Rate,2013,25537.053825234067,22046.42202049188,29196.61000096208
Prevalence,18,Thailand,Male,<20 years,Number,2013,1150414.1750195432,860583.7870084106,1465516.934124421
Prevalence,18,Thailand,Female,<20 years,Number,2013,1121531.7781452823,834197.96561574,1424063.905800837
Prevalence,18,Thailand,Both,<20 years,Number,2013,2271945.953164824,1694642.7099145232,2881796.9511236707
Prevalence,18,Thailand,Male,<20 years,Rate,2013,13708.103274359,10254.54282875977,17462.80419654795
Prevalence,18,Thailand,Female,<20 years,Rate,2013,13798.5376421671,10263.38464399438,17520.68001277704
Prevalence,18,Thailand,Both,<20 years,Rate,2013,13752.59699757393,10258.05134662911,17444.16148739513
Prevalence,18,Thailand,Male,55+ years,Number,2013,2185724.8761583525,1756944.0036191267,2691204.1099126344
Prevalence,18,Thailand,Female,55+ years,Number,2013,2482852.4498528074,2025967.9269372448,3035739.8614349063
Prevalence,18,Thailand,Both,55+ years,Number,2013,4668577.326011162,3792060.99002542,5677320.141180076
Prevalence,18,Thailand,Male,55+ years,Rate,2013,33819.24937031109,27184.81545239235,41640.42048124063
Prevalence,18,Thailand,Female,55+ years,Rate,2013,32664.62149740259,26653.80921174181,39938.45608675909
Prevalence,18,Thailand,Both,55+ years,Rate,2013,33195.218191051565,26962.8803739274,40367.73253747189
Prevalence,18,Thailand,Male,20-54 years,Number,2013,5888953.728283996,4798664.074360955,7116981.315072928
Prevalence,18,Thailand,Female,20-54 years,Number,2013,5929220.134536218,4881402.845844427,7223113.845186224
Prevalence,18,Thailand,Both,20-54 years,Number,2013,11818173.862820212,9656282.860680856,14340926.53395927
Prevalence,18,Thailand,Male,20-54 years,Rate,2013,34496.20076945239,28109.52284091897,41689.71733264692
Prevalence,18,Thailand,Female,20-54 years,Rate,2013,32806.96412140388,27009.2869537662,39966.20658146229
Prevalence,18,Thailand,Both,20-54 years,Rate,2013,33627.50774819756,27476.04921754337,40805.76438752496
Prevalence,48,Hungary,Male,All ages,Number,2013,821635.353176038,713398.4729953909,943230.8438456622
Prevalence,48,Hungary,Female,All ages,Number,2013,833962.4219389549,727194.4716401959,949726.7579870552
Prevalence,48,Hungary,Both,All ages,Number,2013,1655597.775114993,1453522.081975875,1892241.2337303043
Prevalence,48,Hungary,Male,All ages,Rate,2013,17438.5692388446,15141.32591559834,20019.33864582898
Prevalence,48,Hungary,Female,All ages,Rate,2013,16046.79963346541,13992.409818470362,18274.29460973304
Prevalence,48,Hungary,Both,All ages,Rate,2013,16708.59022644222,14669.2060220564,19096.83853119524
Prevalence,48,Hungary,Male,Age-standardized,Rate,2013,15396.92103279374,13259.20817349818,17688.553711353517
Prevalence,48,Hungary,Female,Age-standardized,Rate,2013,14211.84820938716,12390.74051025489,16262.21220775349
Prevalence,48,Hungary,Both,Age-standardized,Rate,2013,14790.33961065546,12876.81872353511,16891.57806512053
Prevalence,48,Hungary,Male,<20 years,Number,2013,90414.67933109148,70020.81653781513,115503.5399600858
Prevalence,48,Hungary,Female,<20 years,Number,2013,79548.76056161098,60962.70470798975,100811.76934745826
Prevalence,48,Hungary,Both,<20 years,Number,2013,169963.43989270236,131494.39067144442,215797.54791693823
Prevalence,48,Hungary,Male,<20 years,Rate,2013,8828.95254560833,6837.50106720257,11278.86843930546
Prevalence,48,Hungary,Female,<20 years,Rate,2013,8197.887061307061,6282.503518842899,10389.1436362596
Prevalence,48,Hungary,Both,<20 years,Rate,2013,8521.917651800399,6593.09066516388,10820.02655376686
Prevalence,48,Hungary,Male,55+ years,Number,2013,245843.1527458196,195059.2172565584,305158.2761539009
Prevalence,48,Hungary,Female,55+ years,Number,2013,309941.7199683612,249386.8142972448,379189.752723529
Prevalence,48,Hungary,Both,55+ years,Number,2013,555784.8727141807,441303.2200252838,683152.9066945259
Prevalence,48,Hungary,Male,55+ years,Rate,2013,19005.76402558964,15079.73442737022,23591.32691823722
Prevalence,48,Hungary,Female,55+ years,Rate,2013,16664.043036725252,13408.303363178458,20387.169430159694
Prevalence,48,Hungary,Both,55+ years,Rate,2013,17624.59381288052,13994.24558512893,21663.58438973123
Prevalence,48,Hungary,Male,20-54 years,Number,2013,485377.5210991273,395949.08365195175,590814.4583762898
Prevalence,48,Hungary,Female,20-54 years,Number,2013,444471.9414089824,361825.0794261714,542646.1772589267
Prevalence,48,Hungary,Both,20-54 years,Number,2013,929849.4625081092,764835.7136098915,1134158.3847051417
Prevalence,48,Hungary,Male,20-54 years,Rate,2013,20274.67213941333,16539.16282889621,24678.8714312091
Prevalence,48,Hungary,Female,20-54 years,Rate,2013,18779.73330240283,15287.755785447422,22927.77009542207
Prevalence,48,Hungary,Both,20-54 years,Rate,2013,19531.48040300152,16065.367948478,23822.987653310734
Prevalence,24,Marshall Islands,Male,All ages,Number,2013,10445.976988617307,9391.104972555137,11350.975232047998
Prevalence,24,Marshall Islands,Female,All ages,Number,2013,10001.244556127338,9020.509676618847,10921.643857690971
Prevalence,24,Marshall Islands,Both,All ages,Number,2013,20447.221544744643,18490.5339909823,22210.9608133645
Prevalence,24,Marshall Islands,Male,All ages,Rate,2013,38216.26037167495,34357.04608577775,41527.1664309687
Prevalence,24,Marshall Islands,Female,All ages,Rate,2013,38578.466743592064,34795.41277255213,42128.78427126855
Prevalence,24,Marshall Islands,Both,All ages,Rate,2013,38392.57082479137,34718.61124424796,41704.24251763113
Prevalence,24,Marshall Islands,Male,Age-standardized,Rate,2013,41521.13207176708,38044.25056767021,44528.4604084511
Prevalence,24,Marshall Islands,Female,Age-standardized,Rate,2013,41446.41532546751,38168.60172528706,44775.82725160143
Prevalence,24,Marshall Islands,Both,Age-standardized,Rate,2013,41479.0171452828,38127.25080233018,44571.37635598787
Prevalence,24,Marshall Islands,Male,<20 years,Number,2013,3773.1136370894087,2949.4216690777,4547.529899713805
Prevalence,24,Marshall Islands,Female,<20 years,Number,2013,3538.184250153197,2789.614747508519,4260.095693588823
Prevalence,24,Marshall Islands,Both,<20 years,Number,2013,7311.297887242602,5733.542508803399,8708.766925135631
Prevalence,24,Marshall Islands,Male,<20 years,Rate,2013,27428.75351135759,21440.90206214802,33058.39386300544
Prevalence,24,Marshall Islands,Female,<20 years,Rate,2013,27957.28543645752,22042.39526261816,33661.53452498392
Prevalence,24,Marshall Islands,Both,<20 years,Rate,2013,27682.00954733461,21708.31785498524,32973.10175088986
Prevalence,24,Marshall Islands,Male,55+ years,Number,2013,1001.225405237292,844.6482273685051,1123.459098346889
Prevalence,24,Marshall Islands,Female,55+ years,Number,2013,926.7863145589056,788.4759287082596,1034.9050443660187
Prevalence,24,Marshall Islands,Both,55+ years,Number,2013,1928.0117197961968,1637.096746712323,2154.0692138490226
Prevalence,24,Marshall Islands,Male,55+ years,Rate,2013,50078.48184488457,42246.93130870242,56192.26776082564
Prevalence,24,Marshall Islands,Female,55+ years,Rate,2013,49604.66634016763,42201.83740999892,55391.53806340534
Prevalence,24,Marshall Islands,Both,55+ years,Rate,2013,49849.59632225519,42327.86093889158,55694.412880395874
Prevalence,24,Marshall Islands,Male,20-54 years,Number,2013,5671.6379462906025,4968.297599398568,6189.115383672559
Prevalence,24,Marshall Islands,Female,20-54 years,Number,2013,5536.273991415233,4904.880263642003,6087.599319476364
Prevalence,24,Marshall Islands,Both,20-54 years,Number,2013,11207.911937705849,9916.160493596766,12237.522656560384
Prevalence,24,Marshall Islands,Male,20-54 years,Rate,2013,48984.26390472496,42909.72080213971,53453.563884290255
Prevalence,24,Marshall Islands,Female,20-54 years,Rate,2013,48562.11043355119,43023.76244305784,53398.12857637334
Prevalence,24,Marshall Islands,Both,20-54 years,Rate,2013,48774.82306024644,43153.3523996611,53255.50428902343
Prevalence,7,Democratic People's Republic of Korea,Male,All ages,Number,2013,4918050.474744692,4459391.0058828695,5344290.962742022
Prevalence,7,Democratic People's Republic of Korea,Female,All ages,Number,2013,5044935.223153041,4547610.777626626,5506474.5616019
Prevalence,7,Democratic People's Republic of Korea,Both,All ages,Number,2013,9962985.69789773,9016402.401359636,10812849.436420038
Prevalence,7,Democratic People's Republic of Korea,Male,All ages,Rate,2013,39189.19884008557,35534.39756925335,42585.6713495894
Prevalence,7,Democratic People's Republic of Korea,Female,All ages,Rate,2013,38302.08957170582,34526.30958322733,41806.18234994483
Prevalence,7,Democratic People's Republic of Korea,Both,All ages,Rate,2013,38734.91907811275,35054.71431782355,42039.08954841967
Prevalence,7,Democratic People's Republic of Korea,Male,Age-standardized,Rate,2013,37091.83093907656,33461.5589986966,40431.24767457824
Prevalence,7,Democratic People's Republic of Korea,Female,Age-standardized,Rate,2013,35643.649225778376,31985.78339577961,38937.4632159966
Prevalence,7,Democratic People's Republic of Korea,Both,Age-standardized,Rate,2013,36302.40685130522,32769.6446368761,39553.6776193746
Prevalence,7,Democratic People's Republic of Korea,Male,<20 years,Number,2013,832974.4096990833,640945.1091561563,1043919.5531858358
Prevalence,7,Democratic People's Republic of Korea,Female,<20 years,Number,2013,786302.4068281875,617920.7831690556,977697.524198892
Prevalence,7,Democratic People's Republic of Korea,Both,<20 years,Number,2013,1619276.816527272,1248640.8894022168,2016713.6973360933
Prevalence,7,Democratic People's Republic of Korea,Male,<20 years,Rate,2013,21442.5263949643,16499.28528508945,26872.701385259927
Prevalence,7,Democratic People's Republic of Korea,Female,<20 years,Rate,2013,21152.91953338869,16623.15731311201,26301.78526452291
Prevalence,7,Democratic People's Republic of Korea,Both,<20 years,Rate,2013,21300.91270165727,16425.35131078893,26529.02948571867
Prevalence,7,Democratic People's Republic of Korea,Male,55+ years,Number,2013,897803.6307314762,778381.6728197227,1006073.057881976
Prevalence,7,Democratic People's Republic of Korea,Female,55+ years,Number,2013,1227327.9422598942,1066126.9690550263,1417948.859931792
Prevalence,7,Democratic People's Republic of Korea,Both,55+ years,Number,2013,2125131.5729913707,1852332.2563926429,2419272.458411123
Prevalence,7,Democratic People's Republic of Korea,Male,55+ years,Rate,2013,49136.72732859668,42600.77226882924,55062.30519196874
Prevalence,7,Democratic People's Republic of Korea,Female,55+ years,Rate,2013,45563.35381257362,39578.92477436528,52639.96961907906
Prevalence,7,Democratic People's Republic of Korea,Both,55+ years,Rate,2013,47007.58136775766,40973.30272117362,53513.93221242107
Prevalence,7,Democratic People's Republic of Korea,Male,20-54 years,Number,2013,3187272.4343141327,2796797.228692401,3544966.912484112
Prevalence,7,Democratic People's Republic of Korea,Female,20-54 years,Number,2013,3031304.874064958,2628104.604842486,3376965.538699778
Prevalence,7,Democratic People's Republic of Korea,Both,20-54 years,Number,2013,6218577.308379086,5446818.066188065,6896962.164270788
Prevalence,7,Democratic People's Republic of Korea,Male,20-54 years,Rate,2013,46613.448985755065,40902.79937780349,51844.68467529237
Prevalence,7,Democratic People's Republic of Korea,Female,20-54 years,Rate,2013,44838.24698993425,38874.21697352693,49951.16663988588
Prevalence,7,Democratic People's Republic of Korea,Both,20-54 years,Rate,2013,45730.88273279928,40055.43163644698,50719.66662243411
Prevalence,44,Bosnia and Herzegovina,Male,All ages,Number,2013,340422.06454657647,294826.3634936933,387566.69296882965
Prevalence,44,Bosnia and Herzegovina,Female,All ages,Number,2013,326806.6718645523,284498.48906041955,368582.8753500958
Prevalence,44,Bosnia and Herzegovina,Both,All ages,Number,2013,667228.7364111288,581085.8523810717,757918.249205023
Prevalence,44,Bosnia and Herzegovina,Male,All ages,Rate,2013,19040.23022656726,16490.00585569704,21677.08803512699
Prevalence,44,Bosnia and Herzegovina,Female,All ages,Rate,2013,17640.43282787201,15356.71367193337,19895.43670274908
Prevalence,44,Bosnia and Herzegovina,Both,All ages,Rate,2013,18327.89455231168,15961.66299066314,20819.01601753415
