measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,172,Equatorial Guinea,Both,20-54 years,Number,2004,108569.36035237236,88910.3302713019,126838.46693040583
Prevalence,172,Equatorial Guinea,Male,20-54 years,Rate,2004,38489.8838328006,31250.232057387067,44626.95774787495
Prevalence,172,Equatorial Guinea,Female,20-54 years,Rate,2004,39453.01812789792,32303.842768618662,46344.41498677801
Prevalence,172,Equatorial Guinea,Both,20-54 years,Rate,2004,39014.48130250876,31949.99405643812,45579.49849233926
Prevalence,178,Eritrea,Male,All ages,Number,2004,753377.7395750864,661516.499748664,856842.7630562405
Prevalence,178,Eritrea,Female,All ages,Number,2004,682907.9979804505,599131.4485860621,769119.9709502001
Prevalence,178,Eritrea,Both,All ages,Number,2004,1436285.7375555371,1270783.7785465114,1629479.2325497814
Prevalence,178,Eritrea,Male,All ages,Rate,2004,31839.77325711845,27957.46974116813,36212.4839368107
Prevalence,178,Eritrea,Female,All ages,Rate,2004,30083.10270813745,26392.622369032,33880.86704123934
Prevalence,178,Eritrea,Both,All ages,Rate,2004,30979.640632665127,27409.88352929944,35146.68406350532
Prevalence,178,Eritrea,Male,Age-standardized,Rate,2004,36798.22964945973,33388.24245308948,40401.918272128365
Prevalence,178,Eritrea,Female,Age-standardized,Rate,2004,34031.95063394283,30323.63870791515,37547.2754063761
Prevalence,178,Eritrea,Both,Age-standardized,Rate,2004,35403.00425079367,31966.57606804644,38691.72783212015
Prevalence,178,Eritrea,Male,<20 years,Number,2004,291268.7868199979,227166.3085928899,363732.8712346203
Prevalence,178,Eritrea,Female,<20 years,Number,2004,252804.761129598,198141.2042378851,314227.6666334547
Prevalence,178,Eritrea,Both,<20 years,Number,2004,544073.5479495956,434250.632920228,675389.9143841532
Prevalence,178,Eritrea,Male,<20 years,Rate,2004,22199.40654428709,17313.757827181988,27722.34529561262
Prevalence,178,Eritrea,Female,<20 years,Rate,2004,21053.54976835199,16501.175396949868,26168.84187030453
Prevalence,178,Eritrea,Both,<20 years,Rate,2004,21651.85162448361,17281.35893990922,26877.69377877038
Prevalence,178,Eritrea,Male,55+ years,Number,2004,68890.43862111677,58758.34746510674,79043.0520357991
Prevalence,178,Eritrea,Female,55+ years,Number,2004,83052.84228030284,70114.41571940573,95432.19445865913
Prevalence,178,Eritrea,Both,55+ years,Number,2004,151943.2809014197,129199.60783198656,173195.35493268177
Prevalence,178,Eritrea,Male,55+ years,Rate,2004,48112.31790646661,41036.17787147156,55202.79045919799
Prevalence,178,Eritrea,Female,55+ years,Rate,2004,46152.5006598252,38962.61137977437,53031.71206178465
Prevalence,178,Eritrea,Both,55+ years,Rate,2004,47020.91669993343,39982.577455816594,53597.6603163434
Prevalence,178,Eritrea,Male,20-54 years,Number,2004,393218.514133972,328333.5628559445,450373.6012634153
Prevalence,178,Eritrea,Female,20-54 years,Number,2004,347050.3945705496,290731.7516447665,406458.66443695454
Prevalence,178,Eritrea,Both,20-54 years,Number,2004,740268.9087045216,615345.0789039431,842656.2873974135
Prevalence,178,Eritrea,Male,20-54 years,Rate,2004,43167.67541907174,36044.58122163556,49442.18224178955
Prevalence,178,Eritrea,Female,20-54 years,Rate,2004,39022.99760121874,32690.42370941765,45702.97494386952
Prevalence,178,Eritrea,Both,20-54 years,Rate,2004,41120.15641824317,34180.938302551425,46807.52890896886
Prevalence,46,Croatia,Male,All ages,Number,2004,426200.3958432808,372373.0210170182,490573.0278455788
Prevalence,46,Croatia,Female,All ages,Number,2004,424477.7980265296,366999.61107027245,481376.7896990852
Prevalence,46,Croatia,Both,All ages,Number,2004,850678.1938698112,739382.3680470446,969916.6018590324
Prevalence,46,Croatia,Male,All ages,Rate,2004,19590.20581061931,17116.04257338107,22549.07943390893
Prevalence,46,Croatia,Female,All ages,Rate,2004,18155.74300536347,15697.28888681186,20589.42381240222
Prevalence,46,Croatia,Both,All ages,Rate,2004,18847.16778237296,16381.35742320857,21488.94971315539
Prevalence,46,Croatia,Male,Age-standardized,Rate,2004,17530.97331279005,15206.89711076832,20037.42937720326
Prevalence,46,Croatia,Female,Age-standardized,Rate,2004,16266.433792103571,14143.55119699905,18634.86736871848
Prevalence,46,Croatia,Both,Age-standardized,Rate,2004,16887.891464075037,14768.74516174591,19341.61284330404
Prevalence,46,Croatia,Male,<20 years,Number,2004,53661.94725481347,40333.55633107021,68293.2359560358
Prevalence,46,Croatia,Female,<20 years,Number,2004,47597.52825132496,35440.55869960448,60423.14827584449
Prevalence,46,Croatia,Both,<20 years,Number,2004,101259.47550613843,77716.83168670908,128978.9840395574
Prevalence,46,Croatia,Male,<20 years,Rate,2004,10211.50020488806,7675.198903663389,12995.73400954013
Prevalence,46,Croatia,Female,<20 years,Rate,2004,9493.186193363,7068.514582430869,12051.21816290543
Prevalence,46,Croatia,Both,<20 years,Rate,2004,9860.7787919599,7568.16566394481,12560.14041222939
Prevalence,46,Croatia,Male,55+ years,Number,2004,112358.34091058576,88957.22266724904,138264.60692319577
Prevalence,46,Croatia,Female,55+ years,Number,2004,137321.77245395142,110076.91925244551,167663.82864928033
Prevalence,46,Croatia,Both,55+ years,Number,2004,249680.1133645372,198872.03537680407,303831.8831935434
Prevalence,46,Croatia,Male,55+ years,Rate,2004,21429.33212401816,16966.19809368434,26370.255725935447
Prevalence,46,Croatia,Female,55+ years,Rate,2004,18965.42239008997,15202.65309510563,23155.94441471084
Prevalence,46,Croatia,Both,55+ years,Rate,2004,20000.26241123578,15930.355206085002,24338.011189135832
Prevalence,46,Croatia,Male,20-54 years,Number,2004,260180.10767788155,212238.23578232463,314993.6755060752
Prevalence,46,Croatia,Female,20-54 years,Number,2004,239558.4973212533,195486.96683361987,290225.9335445234
Prevalence,46,Croatia,Both,20-54 years,Number,2004,499738.6049991349,411782.37010421074,602182.2750339808
Prevalence,46,Croatia,Male,20-54 years,Rate,2004,23111.63859008785,18852.99166096063,27980.69403319995
Prevalence,46,Croatia,Female,20-54 years,Rate,2004,21532.75263115087,17571.37628809497,26087.00298273502
Prevalence,46,Croatia,Both,20-54 years,Rate,2004,22326.85931185297,18397.23197777365,26903.742877335862
Prevalence,16,Philippines,Male,All ages,Number,2004,16300851.945592768,14689352.753971497,17724958.166014433
Prevalence,16,Philippines,Female,All ages,Number,2004,15702806.19802147,14149342.971945051,17035613.533511538
Prevalence,16,Philippines,Both,All ages,Number,2004,32003658.143614225,28838695.725916546,34732731.60968717
Prevalence,16,Philippines,Male,All ages,Rate,2004,37217.57202285996,33538.24977460402,40469.04476818944
Prevalence,16,Philippines,Female,All ages,Rate,2004,36687.99094798726,33058.48396320999,39801.95814870529
Prevalence,16,Philippines,Both,All ages,Rate,2004,36955.832584881085,33301.13096542842,40107.19677179534
Prevalence,16,Philippines,Male,Age-standardized,Rate,2004,39691.03619759453,36156.15031995696,42590.18555593635
Prevalence,16,Philippines,Female,Age-standardized,Rate,2004,38815.862438208045,35152.635804257334,41578.78208322851
Prevalence,16,Philippines,Both,Age-standardized,Rate,2004,39254.52859700098,35657.77661735552,42108.94620308585
Prevalence,16,Philippines,Male,<20 years,Number,2004,5446228.29282222,4287074.197835416,6495816.252585505
Prevalence,16,Philippines,Female,<20 years,Number,2004,4998749.206105011,3901266.174826756,6000865.638482159
Prevalence,16,Philippines,Both,<20 years,Number,2004,10444977.498927234,8174011.221038809,12482386.389497928
Prevalence,16,Philippines,Male,<20 years,Rate,2004,26061.76325111676,20514.87869709925,31084.34244681889
Prevalence,16,Philippines,Female,<20 years,Rate,2004,25161.99024330743,19637.63681275471,30206.30090072875
Prevalence,16,Philippines,Both,<20 years,Rate,2004,25623.25664835825,20052.20091520052,30621.35749693371
Prevalence,16,Philippines,Male,55+ years,Number,2004,1656864.9564280186,1411389.1510665354,1885649.6235854467
Prevalence,16,Philippines,Female,55+ years,Number,2004,1887285.0572726624,1631759.2620757709,2153799.494122257
Prevalence,16,Philippines,Both,55+ years,Number,2004,3544150.013700683,3039801.129473547,4037602.397878942
Prevalence,16,Philippines,Male,55+ years,Rate,2004,47889.011976711,40793.92934046985,54501.66415640953
Prevalence,16,Philippines,Female,55+ years,Rate,2004,47378.52866985323,40963.792238294685,54069.1246868936
Prevalence,16,Philippines,Both,55+ years,Rate,2004,47615.81455355423,40839.86465052638,54245.36948921208
Prevalence,16,Philippines,Male,20-54 years,Number,2004,9197758.696342532,8081975.20358094,10154790.484127222
Prevalence,16,Philippines,Female,20-54 years,Number,2004,8816771.934643803,7643912.570024738,9791676.068803843
Prevalence,16,Philippines,Both,20-54 years,Number,2004,18014530.63098633,15726043.85264547,19908530.92564242
Prevalence,16,Philippines,Male,20-54 years,Rate,2004,47309.64679925133,41570.496133342174,52232.24124323843
Prevalence,16,Philippines,Female,20-54 years,Rate,2004,46523.42310259836,40334.60106381873,51667.69561573696
Prevalence,16,Philippines,Both,20-54 years,Rate,2004,46921.55583845024,40960.84765487009,51854.76461330919
Prevalence,29,Tonga,Male,All ages,Number,2004,16936.468786412435,14622.336771757604,19097.042079760224
Prevalence,29,Tonga,Female,All ages,Number,2004,17209.368412030854,14943.595142711676,19155.99310063608
Prevalence,29,Tonga,Both,All ages,Number,2004,34145.83719844329,29612.34833460246,38510.09629864109
Prevalence,29,Tonga,Male,All ages,Rate,2004,31865.57475974262,27511.588834644863,35930.6434981748
Prevalence,29,Tonga,Female,All ages,Rate,2004,33519.60435193016,29106.43695842697,37311.14903977186
Prevalence,29,Tonga,Both,All ages,Rate,2004,32678.27556237028,28339.6325386086,36854.96218665803
Prevalence,29,Tonga,Male,Age-standardized,Rate,2004,34977.267331223,30945.28675557075,38763.73125800437
Prevalence,29,Tonga,Female,Age-standardized,Rate,2004,35778.62663898,31693.38844286738,39246.97133888743
Prevalence,29,Tonga,Both,Age-standardized,Rate,2004,35360.82877704549,31244.66996398948,38957.23781838281
Prevalence,29,Tonga,Male,<20 years,Number,2004,5683.483225910101,4403.542024949958,7045.745524228512
Prevalence,29,Tonga,Female,<20 years,Number,2004,5640.931547078778,4406.82559184132,7070.353763398261
Prevalence,29,Tonga,Both,<20 years,Number,2004,11324.41477298888,8728.719168124893,14056.693271221657
Prevalence,29,Tonga,Male,<20 years,Rate,2004,21302.61892652298,16505.191263130182,26408.599443321214
Prevalence,29,Tonga,Female,<20 years,Rate,2004,23133.32234773724,18072.28400052404,28995.3479059555
Prevalence,29,Tonga,Both,<20 years,Rate,2004,22176.8262481317,17093.624018608032,27527.50146901306
Prevalence,29,Tonga,Male,55+ years,Number,2004,2371.7809972290647,2014.3979426431936,2783.736986853729
Prevalence,29,Tonga,Female,55+ years,Number,2004,2582.8054116968387,2159.4697641740618,3027.5114778715574
Prevalence,29,Tonga,Both,55+ years,Number,2004,4954.586408925908,4180.495540892702,5799.007031096053
Prevalence,29,Tonga,Male,55+ years,Rate,2004,44042.81992805176,37406.39036863974,51692.64235706967
Prevalence,29,Tonga,Female,55+ years,Rate,2004,43704.15104438793,36540.80648965657,51229.10859575328
Prevalence,29,Tonga,Both,55+ years,Rate,2004,43865.62096743866,37012.177751608,51341.73136133016
Prevalence,29,Tonga,Male,20-54 years,Number,2004,8881.204563273259,7368.404593790585,10178.099228799134
Prevalence,29,Tonga,Female,20-54 years,Number,2004,8985.631453255246,7767.2025562543695,10238.186277487792
Prevalence,29,Tonga,Both,20-54 years,Number,2004,17866.83601652851,15168.791611768323,20376.14261180697
Prevalence,29,Tonga,Male,20-54 years,Rate,2004,42121.30889058856,34946.480932254955,48272.15255329081
Prevalence,29,Tonga,Female,20-54 years,Rate,2004,42693.14247164994,36904.06033959917,48644.36602702293
Prevalence,29,Tonga,Both,20-54 years,Rate,2004,42406.96907831998,36003.15558057737,48362.81302828165
Prevalence,108,Belize,Male,All ages,Number,2004,34530.85912030654,30037.55952724247,39968.376296258415
Prevalence,108,Belize,Female,All ages,Number,2004,35151.53250293503,30473.50875767745,39809.08118813852
Prevalence,108,Belize,Both,All ages,Number,2004,69682.39162324162,60792.76262022483,79682.79611872451
Prevalence,108,Belize,Male,All ages,Rate,2004,25096.07610779498,21830.46988091871,29047.913634040666
Prevalence,108,Belize,Female,All ages,Rate,2004,25737.59510282035,22312.393626134643,29147.80494847734
Prevalence,108,Belize,Both,All ages,Rate,2004,25415.64456033708,22173.28094808443,29063.14746883395
Prevalence,108,Belize,Male,Age-standardized,Rate,2004,27625.49966353984,24240.45930705763,31378.30827630042
Prevalence,108,Belize,Female,Age-standardized,Rate,2004,28277.720331674027,24996.967417636428,31823.05850392694
Prevalence,108,Belize,Both,Age-standardized,Rate,2004,27958.96672979834,24722.92457884549,31626.77409620675
Prevalence,108,Belize,Male,<20 years,Number,2004,10620.21416672553,8116.125906655278,13224.518040624436
Prevalence,108,Belize,Female,<20 years,Number,2004,10144.909038635407,7829.259861256112,12596.08623313674
Prevalence,108,Belize,Both,<20 years,Number,2004,20765.12320536092,16005.41013676952,25936.453963993205
Prevalence,108,Belize,Male,<20 years,Rate,2004,15867.54869688086,12126.21713951517,19758.61133383214
Prevalence,108,Belize,Female,<20 years,Rate,2004,15295.02815930755,11803.82688384912,18990.55899852672
Prevalence,108,Belize,Both,<20 years,Rate,2004,15582.582162891473,12010.79406273872,19463.25677488083
Prevalence,108,Belize,Male,55+ years,Number,2004,4120.720422395685,3382.843383860008,4915.083014107092
Prevalence,108,Belize,Female,55+ years,Number,2004,3645.3847752411393,2970.102440558593,4360.931118387852
Prevalence,108,Belize,Both,55+ years,Number,2004,7766.105197636823,6336.25864227315,9298.040740504794
Prevalence,108,Belize,Male,55+ years,Rate,2004,36031.72653857772,29579.703361485783,42977.66140993237
Prevalence,108,Belize,Female,55+ years,Rate,2004,33953.59717006491,27663.927963237387,40618.290690684975
Prevalence,108,Belize,Both,55+ years,Rate,2004,35025.4651558455,28576.79630207625,41934.55969065181
Prevalence,108,Belize,Male,20-54 years,Number,2004,19789.924531185334,16118.222607305232,23516.23094511511
Prevalence,108,Belize,Female,20-54 years,Number,2004,21361.23868905848,17114.679819085326,25122.342229350084
Prevalence,108,Belize,Both,20-54 years,Number,2004,41151.16322024378,33393.476896812994,48764.19980656076
Prevalence,108,Belize,Male,20-54 years,Rate,2004,33413.187906847066,27213.90876724193,39704.66093449424
Prevalence,108,Belize,Female,20-54 years,Rate,2004,35893.95465262047,28758.32952679039,42213.854068761866
Prevalence,108,Belize,Both,20-54 years,Rate,2004,34656.540032233155,28123.19940255133,41068.06006165376
Prevalence,203,Cabo Verde,Male,55+ years,Number,2004,6092.750736050784,4917.9819798782655,7398.4713621867395
Prevalence,203,Cabo Verde,Female,55+ years,Number,2004,8497.263948501106,7102.96355430945,10335.984667994924
Prevalence,203,Cabo Verde,Both,55+ years,Number,2004,14590.014684551892,12030.642821086694,17679.77946771197
Prevalence,203,Cabo Verde,Male,55+ years,Rate,2004,34757.32467888316,28055.61951321895,42206.07118249258
Prevalence,203,Cabo Verde,Female,55+ years,Rate,2004,32461.18475397458,27134.68872269867,39485.45201790704
Prevalence,203,Cabo Verde,Both,55+ years,Rate,2004,33382.10802915181,27526.23811536558,40451.52255724873
Prevalence,203,Cabo Verde,Male,20-54 years,Number,2004,30196.04923488813,24156.893981405952,36807.938295464446
Prevalence,203,Cabo Verde,Female,20-54 years,Number,2004,28835.46399533672,23082.522361138643,35038.37823838228
Prevalence,203,Cabo Verde,Both,20-54 years,Number,2004,59031.51323022482,47507.02614314172,71466.39655199704
Prevalence,203,Cabo Verde,Male,20-54 years,Rate,2004,31680.15778700834,25344.18350632312,38617.01522421366
Prevalence,203,Cabo Verde,Female,20-54 years,Rate,2004,29164.98056695126,23346.29733052666,35438.77846339386
Prevalence,203,Cabo Verde,Both,20-54 years,Rate,2004,30399.54732884113,24464.76484616839,36803.1579324616
Prevalence,161,Bangladesh,Male,All ages,Number,2004,10488516.288670767,9427213.411519296,11798009.828132618
Prevalence,161,Bangladesh,Female,All ages,Number,2004,7661042.488242522,6826589.674893413,8533851.62960067
Prevalence,161,Bangladesh,Both,All ages,Number,2004,18149558.77691329,16252637.599226955,20196739.470589016
Prevalence,161,Bangladesh,Male,All ages,Rate,2004,15230.636384627922,13689.49197764316,17132.184649286268
Prevalence,161,Bangladesh,Female,All ages,Rate,2004,11640.51396334691,10372.610849579847,12966.69731409962
Prevalence,161,Bangladesh,Both,All ages,Rate,2004,13476.24030625573,12067.75616916232,14996.2937311023
Prevalence,161,Bangladesh,Male,Age-standardized,Rate,2004,14878.82471957805,13422.43879577105,16734.60196704196
Prevalence,161,Bangladesh,Female,Age-standardized,Rate,2004,11341.68337829516,10133.15647451418,12612.57573765284
Prevalence,161,Bangladesh,Both,Age-standardized,Rate,2004,13165.60177985032,11879.96106338088,14696.26257193526
Prevalence,161,Bangladesh,Male,<20 years,Number,2004,5513613.765375821,4744488.486753916,6339199.641753377
Prevalence,161,Bangladesh,Female,<20 years,Number,2004,4219175.179532408,3627403.2354704174,4738361.506764737
Prevalence,161,Bangladesh,Both,<20 years,Number,2004,9732788.944908222,8395227.613270758,10989193.229278237
Prevalence,161,Bangladesh,Male,<20 years,Rate,2004,16480.63637636498,14181.658866471533,18948.37916812249
Prevalence,161,Bangladesh,Female,<20 years,Rate,2004,13348.28710713236,11476.0866235865,14990.847053828573
Prevalence,161,Bangladesh,Both,<20 years,Rate,2004,14958.91548616654,12903.13609643707,16889.95967224037
Prevalence,161,Bangladesh,Male,55+ years,Number,2004,778541.2287200245,628187.5251806389,976504.4198730926
Prevalence,161,Bangladesh,Female,55+ years,Number,2004,487843.9208948455,383947.6860679067,621147.0004318447
Prevalence,161,Bangladesh,Both,55+ years,Number,2004,1266385.1496148703,1015005.9006986048,1575446.5961368382
Prevalence,161,Bangladesh,Male,55+ years,Rate,2004,13149.88146137614,10610.34558853308,16493.561155332
Prevalence,161,Bangladesh,Female,55+ years,Rate,2004,10159.537587894,7995.85847300662,12935.62557245676
Prevalence,161,Bangladesh,Both,55+ years,Rate,2004,11810.70418379858,9466.26264656293,14693.107945875188
Prevalence,161,Bangladesh,Male,20-54 years,Number,2004,4196361.294574933,3471267.754077535,5058600.276662126
Prevalence,161,Bangladesh,Female,20-54 years,Number,2004,2954023.3878152706,2420683.080457919,3574141.6370780817
Prevalence,161,Bangladesh,Both,20-54 years,Number,2004,7150384.682390203,5913205.660723118,8626880.250934158
Prevalence,161,Bangladesh,Male,20-54 years,Rate,2004,14230.27172463528,11771.4085851827,17154.20847491849
Prevalence,161,Bangladesh,Female,20-54 years,Rate,2004,10046.531879777547,8232.6598492657,12155.53270426265
Prevalence,161,Bangladesh,Both,20-54 years,Rate,2004,12141.440943139529,10040.69578118261,14648.54853868376
Prevalence,142,Iran (Islamic Republic of),Male,All ages,Number,2004,9453560.808983997,8280724.017346314,10753919.913540049
Prevalence,142,Iran (Islamic Republic of),Female,All ages,Number,2004,9394220.171166595,8199086.344861443,10670681.959877783
Prevalence,142,Iran (Islamic Republic of),Both,All ages,Number,2004,18847780.9801506,16489365.70856079,21412502.81326075
Prevalence,142,Iran (Islamic Republic of),Male,All ages,Rate,2004,26327.754440404788,23061.45514082608,29949.1978182864
Prevalence,142,Iran (Islamic Republic of),Female,All ages,Rate,2004,27086.977848618026,23640.9692508398,30767.4847523788
Prevalence,142,Iran (Islamic Republic of),Both,All ages,Rate,2004,26700.77556009904,23359.71822764448,30334.09781230894
Prevalence,142,Iran (Islamic Republic of),Male,Age-standardized,Rate,2004,27292.4926248106,24199.17352785796,30576.1235836423
Prevalence,142,Iran (Islamic Republic of),Female,Age-standardized,Rate,2004,28242.52299379198,25125.1490075544,31470.65390143363
Prevalence,142,Iran (Islamic Republic of),Both,Age-standardized,Rate,2004,27755.941323415067,24676.719040255623,30992.65291735522
Prevalence,142,Iran (Islamic Republic of),Male,<20 years,Number,2004,1984637.7378820896,1549553.5726632671,2482859.419050196
Prevalence,142,Iran (Islamic Republic of),Female,<20 years,Number,2004,1950471.7272048893,1508682.9686853993,2449040.8185782963
Prevalence,142,Iran (Islamic Republic of),Both,<20 years,Number,2004,3935109.46508698,3058692.2939868285,4931900.237628492
Prevalence,142,Iran (Islamic Republic of),Male,<20 years,Rate,2004,13623.79462054949,10637.10480988408,17043.89982674325
Prevalence,142,Iran (Islamic Republic of),Female,<20 years,Rate,2004,13932.09876516329,10776.42902066878,17493.34691113161
Prevalence,142,Iran (Islamic Republic of),Both,<20 years,Rate,2004,13774.88388495943,10706.97818276765,17264.15839464703
Prevalence,142,Iran (Islamic Republic of),Male,55+ years,Number,2004,1248576.6805797094,1037759.7892251444,1484877.3863284383
Prevalence,142,Iran (Islamic Republic of),Female,55+ years,Number,2004,1295254.6695167974,1087829.8621088986,1510625.00980278
Prevalence,142,Iran (Islamic Republic of),Both,55+ years,Number,2004,2543831.350096506,2132599.786922334,2988655.287729339
Prevalence,142,Iran (Islamic Republic of),Male,55+ years,Rate,2004,35625.04121335519,29609.903689330007,42367.29622418467
Prevalence,142,Iran (Islamic Republic of),Female,55+ years,Rate,2004,39207.85039110528,32929.02275384483,45727.19232388859
Prevalence,142,Iran (Islamic Republic of),Both,55+ years,Rate,2004,37363.50272634344,31323.38075393603,43897.02563691554
Prevalence,142,Iran (Islamic Republic of),Male,20-54 years,Number,2004,6220346.390522198,5106686.307532129,7278241.156234599
Prevalence,142,Iran (Islamic Republic of),Female,20-54 years,Number,2004,6148493.774444905,5043024.102939297,7160018.0231839055
Prevalence,142,Iran (Islamic Republic of),Both,20-54 years,Number,2004,12368840.164967109,10157502.597574856,14423375.703881895
Prevalence,142,Iran (Islamic Republic of),Male,20-54 years,Rate,2004,34877.19667531532,28632.95571100596,40808.76406547808
Prevalence,142,Iran (Islamic Republic of),Female,20-54 years,Rate,2004,35380.32837287492,29019.11513611699,41200.95068955641
Prevalence,142,Iran (Islamic Republic of),Both,20-54 years,Rate,2004,35125.49974673609,28845.65975144004,40960.047415660825
Prevalence,122,Ecuador,Male,All ages,Number,2004,1340051.9124391351,1170476.213820532,1531439.6019431427
Prevalence,122,Ecuador,Female,All ages,Number,2004,1226134.6281101245,1071127.201614922,1418003.1290388578
Prevalence,122,Ecuador,Both,All ages,Number,2004,2566186.54054926,2263576.56065123,2945585.235695946
Prevalence,122,Ecuador,Male,All ages,Rate,2004,19818.99127873636,17311.01434082025,22649.56143346513
Prevalence,122,Ecuador,Female,All ages,Rate,2004,17911.86857631583,15647.45764779123,20714.76092906449
Prevalence,122,Ecuador,Both,All ages,Rate,2004,18859.54873132976,16635.59206555594,21647.84493141441
Prevalence,122,Ecuador,Male,Age-standardized,Rate,2004,21438.7650304194,18835.652762094294,24298.05785880952
Prevalence,122,Ecuador,Female,Age-standardized,Rate,2004,19017.64146750738,16667.813841548403,21893.00272998779
Prevalence,122,Ecuador,Both,Age-standardized,Rate,2004,20212.95230885698,17793.26918287283,22967.423090507567
Prevalence,122,Ecuador,Male,<20 years,Number,2004,363272.03654320806,281013.6935649096,462893.3102695781
Prevalence,122,Ecuador,Female,<20 years,Number,2004,295248.16719060094,232171.03460240405,369979.6051611956
Prevalence,122,Ecuador,Both,<20 years,Number,2004,658520.203733809,515516.56317195727,826722.0176558003
Prevalence,122,Ecuador,Male,<20 years,Rate,2004,11776.26992584624,9109.68303470229,15005.714781888191
Prevalence,122,Ecuador,Female,<20 years,Rate,2004,9842.00869133918,7739.35148243932,12333.15865857352
Prevalence,122,Ecuador,Both,<20 years,Rate,2004,10822.63428599252,8472.40099840145,13586.99399431534
Prevalence,122,Ecuador,Male,55+ years,Number,2004,210989.6103146026,169604.6135579432,262706.55541906896
Prevalence,122,Ecuador,Female,55+ years,Number,2004,179913.89173010652,142316.04743372547,222871.89869178995
Prevalence,122,Ecuador,Both,55+ years,Number,2004,390903.5020447092,314271.0903582383,486295.4619857022
Prevalence,122,Ecuador,Male,55+ years,Rate,2004,29220.76015366743,23489.19326568902,36383.23818528553
Prevalence,122,Ecuador,Female,55+ years,Rate,2004,23490.98325006712,18581.91079261708,29099.92101629028
Prevalence,122,Ecuador,Both,55+ years,Rate,2004,26271.47899273196,21121.23914260844,32682.49311400913
Prevalence,122,Ecuador,Male,20-54 years,Number,2004,765790.2655813245,628529.6052384566,918320.455297556
Prevalence,122,Ecuador,Female,20-54 years,Number,2004,750972.5691894172,613285.4502663792,913091.9607923146
Prevalence,122,Ecuador,Both,20-54 years,Number,2004,1516762.8347707414,1232996.8478590895,1820296.404464808
Prevalence,122,Ecuador,Male,20-54 years,Rate,2004,25918.403687150847,21272.77502741497,31080.83419747072
Prevalence,122,Ecuador,Female,20-54 years,Rate,2004,24385.28797781403,19914.36562522017,29649.56554695588
Prevalence,122,Ecuador,Both,20-54 years,Rate,2004,25135.96729335825,20433.36488086116,30166.160350151826
Prevalence,154,Tunisia,Male,All ages,Number,2004,1004821.1247401824,856767.8323964537,1170624.5494907014
Prevalence,154,Tunisia,Female,All ages,Number,2004,920841.5959668104,782423.9536547421,1063997.0488532272
Prevalence,154,Tunisia,Both,All ages,Number,2004,1925662.720706993,1642125.8480382783,2237554.884479161
Prevalence,154,Tunisia,Male,All ages,Rate,2004,19555.13239011806,16673.821815240288,22781.88374108089
Prevalence,154,Tunisia,Female,All ages,Rate,2004,17977.50508768525,15275.190292404988,20772.31571946758
Prevalence,154,Tunisia,Both,All ages,Rate,2004,18767.56516987446,16004.20652006955,21807.27531569805
Prevalence,154,Tunisia,Male,Age-standardized,Rate,2004,19908.7660411518,17059.4399987574,23130.62370026586
Prevalence,154,Tunisia,Female,Age-standardized,Rate,2004,18176.15043294769,15626.49534224396,20986.42778522683
Prevalence,154,Tunisia,Both,Age-standardized,Rate,2004,19035.92709213978,16361.11216001376,21784.4152326386
Prevalence,154,Tunisia,Male,<20 years,Number,2004,148577.8157089057,111989.02226050204,188283.1325874724
Prevalence,154,Tunisia,Female,<20 years,Number,2004,127854.26332510688,96611.8216090538,164013.1074495265
Prevalence,154,Tunisia,Both,<20 years,Number,2004,276432.0790340127,211529.4777146251,352558.02705415967
Prevalence,154,Tunisia,Male,<20 years,Rate,2004,7448.994868245711,5614.604361614211,9439.63324355993
Prevalence,154,Tunisia,Female,<20 years,Rate,2004,6758.00808431489,5106.62260682051,8669.260431770439
Prevalence,154,Tunisia,Both,<20 years,Rate,2004,7112.631925778371,5442.67988611823,9071.36207808324
Prevalence,154,Tunisia,Male,55+ years,Number,2004,168792.29749577196,133259.6552535063,211164.6121804635
Prevalence,154,Tunisia,Female,55+ years,Number,2004,177795.6291273194,141174.1968359682,222033.96597206927
Prevalence,154,Tunisia,Both,55+ years,Number,2004,346587.9266230916,275592.8741907952,427926.02376832574
Prevalence,154,Tunisia,Male,55+ years,Rate,2004,28117.54479445427,22198.49117213335,35175.95607190831
Prevalence,154,Tunisia,Female,55+ years,Rate,2004,28466.17194874163,22602.85577088278,35549.00131597663
Prevalence,154,Tunisia,Both,55+ years,Rate,2004,28295.31308512977,22499.30265960912,34935.7259434113
Prevalence,154,Tunisia,Male,20-54 years,Number,2004,687451.0115355041,556742.1857429849,832057.8625717461
Prevalence,154,Tunisia,Female,20-54 years,Number,2004,615191.703514384,499084.85128874535,749278.4283823144
Prevalence,154,Tunisia,Both,20-54 years,Number,2004,1302642.7150498887,1062847.0267013772,1573647.9943068132
Prevalence,154,Tunisia,Male,20-54 years,Rate,2004,27027.87104456955,21888.913899075746,32713.24390224983
Prevalence,154,Tunisia,Female,20-54 years,Rate,2004,23609.37370894328,19153.5105223877,28755.25519390256
Prevalence,154,Tunisia,Both,20-54 years,Rate,2004,25297.968708791508,20641.01730511253,30561.02587354632
Prevalence,15,Myanmar,Male,All ages,Number,2004,9170281.403771969,8328578.354904029,9927502.281856272
Prevalence,15,Myanmar,Female,All ages,Number,2004,10003542.645655608,9197168.159132434,10784109.619587827
