measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,422,United States Virgin Islands,Both,All ages,Rate,2008,22336.6678717525,19633.27318137387,25435.644919144128
Prevalence,422,United States Virgin Islands,Male,Age-standardized,Rate,2008,20282.0327296226,17852.10896522773,23033.18415116124
Prevalence,422,United States Virgin Islands,Female,Age-standardized,Rate,2008,20779.13247487041,18301.09979557398,23577.07650460885
Prevalence,422,United States Virgin Islands,Both,Age-standardized,Rate,2008,20561.1160121786,18095.57946041708,23276.01768383334
Prevalence,422,United States Virgin Islands,Male,<20 years,Number,2008,1936.028262736232,1498.5373017895824,2421.94938251176
Prevalence,422,United States Virgin Islands,Female,<20 years,Number,2008,1823.869804096456,1391.0619409660494,2281.849499262231
Prevalence,422,United States Virgin Islands,Both,<20 years,Number,2008,3759.898066832691,2893.136124152419,4684.037335815712
Prevalence,422,United States Virgin Islands,Male,<20 years,Rate,2008,11538.86570685717,8931.388562286651,14434.99003165963
Prevalence,422,United States Virgin Islands,Female,<20 years,Rate,2008,11192.56843299371,8536.55010561937,14003.05910922044
Prevalence,422,United States Virgin Islands,Both,<20 years,Rate,2008,11368.2454783282,8747.54609751692,14162.42816073582
Prevalence,422,United States Virgin Islands,Male,55+ years,Number,2008,3709.947235820981,2882.2989716743364,4747.588727235255
Prevalence,422,United States Virgin Islands,Female,55+ years,Number,2008,3872.6080582898567,3072.4628344474904,4959.339108047635
Prevalence,422,United States Virgin Islands,Both,55+ years,Number,2008,7582.555294110836,5972.759069100132,9734.447003605754
Prevalence,422,United States Virgin Islands,Male,55+ years,Rate,2008,27917.56815695906,21689.46695885949,35725.88057157918
Prevalence,422,United States Virgin Islands,Female,55+ years,Rate,2008,25716.63615484288,20403.15147401097,32933.2371080343
Prevalence,422,United States Virgin Islands,Both,55+ years,Rate,2008,26748.39676503754,21069.64251040136,34339.4595411534
Prevalence,422,United States Virgin Islands,Male,20-54 years,Number,2008,6078.701120619633,4999.547029255676,7366.507675090729
Prevalence,422,United States Virgin Islands,Female,20-54 years,Number,2008,7502.055008152045,6218.992560741249,9052.261993785572
Prevalence,422,United States Virgin Islands,Both,20-54 years,Number,2008,13580.756128771667,11268.450978118915,16402.566014954664
Prevalence,422,United States Virgin Islands,Male,20-54 years,Rate,2008,26093.204325125367,21460.86796814643,31621.194415486058
Prevalence,422,United States Virgin Islands,Female,20-54 years,Rate,2008,27927.81651553482,23151.37425133868,33698.754772962755
Prevalence,422,United States Virgin Islands,Both,20-54 years,Rate,2008,27075.72965429432,22465.72498712641,32701.52551497116
Prevalence,146,Lebanon,Male,All ages,Number,2008,318036.60875148367,271397.9728094177,369505.2976879439
Prevalence,146,Lebanon,Female,All ages,Number,2008,313848.6676555177,268510.4200945616,362486.8692951941
Prevalence,146,Lebanon,Both,All ages,Number,2008,631885.2764070015,540214.2087329928,725086.9646603714
Prevalence,146,Lebanon,Male,All ages,Rate,2008,15682.69155349228,13382.89548653518,18220.66218656451
Prevalence,146,Lebanon,Female,All ages,Rate,2008,15231.68155746584,13031.3289022173,17592.18735294214
Prevalence,146,Lebanon,Both,All ages,Rate,2008,15455.39106565532,13213.19259512887,17735.02724918195
Prevalence,146,Lebanon,Male,Age-standardized,Rate,2008,16080.476139084829,13825.265160928571,18549.753318982708
Prevalence,146,Lebanon,Female,Age-standardized,Rate,2008,14802.91537974624,12673.14636201963,17096.22240443174
Prevalence,146,Lebanon,Both,Age-standardized,Rate,2008,15415.32697774155,13205.914476503918,17687.832844114302
Prevalence,146,Lebanon,Male,<20 years,Number,2008,44991.31525892428,34548.504756573355,56775.9296069517
Prevalence,146,Lebanon,Female,<20 years,Number,2008,36605.91911211062,28086.74353858037,46903.35038080064
Prevalence,146,Lebanon,Both,<20 years,Number,2008,81597.23437103491,63223.51648723672,102822.48324646572
Prevalence,146,Lebanon,Male,<20 years,Rate,2008,5782.36661184903,4440.23739346209,7296.946929125581
Prevalence,146,Lebanon,Female,<20 years,Rate,2008,5215.01211658806,4001.33943968475,6682.02155491098
Prevalence,146,Lebanon,Both,<20 years,Rate,2008,5513.284127097981,4271.826276898099,6947.41150433856
Prevalence,146,Lebanon,Male,55+ years,Number,2008,74429.5657900443,59691.71893956646,92786.36549657764
Prevalence,146,Lebanon,Female,55+ years,Number,2008,81779.54453933857,65595.27690554487,102234.51899059216
Prevalence,146,Lebanon,Both,55+ years,Number,2008,156209.11032938285,126255.28541760887,195093.92655158043
Prevalence,146,Lebanon,Male,55+ years,Rate,2008,22264.48477391904,17855.87962729725,27755.64521837055
Prevalence,146,Lebanon,Female,55+ years,Rate,2008,23219.38790700476,18624.24384871188,29027.09922512124
Prevalence,146,Lebanon,Both,55+ years,Rate,2008,22754.39000569085,18391.12967620365,28418.59404445532
Prevalence,146,Lebanon,Male,20-54 years,Number,2008,198615.7277025152,159037.2017000294,242506.5621708901
Prevalence,146,Lebanon,Female,20-54 years,Number,2008,195463.20400406848,157907.77229206637,236466.7605921465
Prevalence,146,Lebanon,Both,20-54 years,Number,2008,394078.9317065834,318889.7549761472,478789.6692936522
Prevalence,146,Lebanon,Male,20-54 years,Rate,2008,21693.08900327085,17370.26675187208,26486.907647766
Prevalence,146,Lebanon,Female,20-54 years,Rate,2008,19422.75483960348,15690.953006341271,23497.18936665374
Prevalence,146,Lebanon,Both,20-54 years,Rate,2008,20504.29761822275,16592.13400502582,24911.87700193282
Prevalence,15,Myanmar,Male,All ages,Number,2008,9362071.612635052,8422498.231071537,10141263.323311016
Prevalence,15,Myanmar,Female,All ages,Number,2008,10220949.84215268,9318821.066304669,11017818.895309748
Prevalence,15,Myanmar,Both,All ages,Number,2008,19583021.45478774,17822113.209091086,21140646.2255447
Prevalence,15,Myanmar,Male,All ages,Rate,2008,39138.5261188516,35210.60088430503,42395.9691701017
Prevalence,15,Myanmar,Female,All ages,Rate,2008,40050.86472038916,36515.86668988817,43173.4017781717
Prevalence,15,Myanmar,Both,All ages,Rate,2008,39609.45417891253,36047.766079237896,42759.9724545361
Prevalence,15,Myanmar,Male,Age-standardized,Rate,2008,40126.87620520304,36502.95799418571,43202.274991741055
Prevalence,15,Myanmar,Female,Age-standardized,Rate,2008,40096.874074191,36790.65380390466,43125.61032652422
Prevalence,15,Myanmar,Both,Age-standardized,Rate,2008,40104.76688986437,36817.74887711945,43158.03866522644
Prevalence,15,Myanmar,Male,<20 years,Number,2008,2346469.987415698,1839574.78777304,2828811.0385855488
Prevalence,15,Myanmar,Female,<20 years,Number,2008,2403257.476430837,1885936.1040839392,2894012.0599214714
Prevalence,15,Myanmar,Both,<20 years,Number,2008,4749727.463846535,3708844.995719029,5719652.294466699
Prevalence,15,Myanmar,Male,<20 years,Rate,2008,23876.73090700541,18718.7700786846,28784.83863731933
Prevalence,15,Myanmar,Female,<20 years,Rate,2008,24759.4576656078,19429.77628783064,29815.43583411639
Prevalence,15,Myanmar,Both,<20 years,Rate,2008,24315.36004682686,18986.75284323513,29280.71261797994
Prevalence,15,Myanmar,Male,55+ years,Number,2008,1250370.9242730618,1091321.865557184,1400393.3282371473
Prevalence,15,Myanmar,Female,55+ years,Number,2008,1562543.428308228,1368904.0772430622,1742245.428110425
Prevalence,15,Myanmar,Both,55+ years,Number,2008,2812914.352581288,2456553.4685601224,3147783.9874255923
Prevalence,15,Myanmar,Male,55+ years,Rate,2008,50321.91063125095,43920.888052020615,56359.65019989553
Prevalence,15,Myanmar,Female,55+ years,Rate,2008,50292.6994885968,44060.13947403687,56076.66587942982
Prevalence,15,Myanmar,Both,55+ years,Rate,2008,50305.67997014994,43932.582769732966,56294.43133996672
Prevalence,15,Myanmar,Male,20-54 years,Number,2008,5765230.700946297,5108348.12859047,6289793.0035779625
Prevalence,15,Myanmar,Female,20-54 years,Number,2008,6255148.937413619,5526891.846128613,6879006.199778369
Prevalence,15,Myanmar,Both,20-54 years,Number,2008,12020379.638359915,10661454.117744818,13120803.316861646
Prevalence,15,Myanmar,Male,20-54 years,Rate,2008,49665.2878729815,44006.49228489834,54184.19424792322
Prevalence,15,Myanmar,Female,20-54 years,Rate,2008,49227.55148895936,43496.22297589989,54137.26120364449
Prevalence,15,Myanmar,Both,20-54 years,Rate,2008,49436.53219607075,43847.64338613989,53962.27366582952
Prevalence,45,Bulgaria,Male,All ages,Number,2008,908999.6088815049,788882.0627161167,1034216.295215996
Prevalence,45,Bulgaria,Female,All ages,Number,2008,887882.6714964851,773055.4628572231,1015212.9536900324
Prevalence,45,Bulgaria,Both,All ages,Number,2008,1796882.2803779896,1569625.6889677464,2038175.1449984428
Prevalence,45,Bulgaria,Male,All ages,Rate,2008,24417.344058892228,21190.77341620619,27780.886663608824
Prevalence,45,Bulgaria,Female,All ages,Rate,2008,22662.86219090728,19731.942049429497,25912.91845478057
Prevalence,45,Bulgaria,Both,All ages,Rate,2008,23517.71155159204,20543.36257873678,26675.76817642974
Prevalence,45,Bulgaria,Male,Age-standardized,Rate,2008,21568.86585252124,18828.72196229071,24587.49455790932
Prevalence,45,Bulgaria,Female,Age-standardized,Rate,2008,20003.18228839447,17535.728060377052,22635.5332752778
Prevalence,45,Bulgaria,Both,Age-standardized,Rate,2008,20783.59479645744,18266.85736049423,23654.48051875894
Prevalence,45,Bulgaria,Male,<20 years,Number,2008,97275.01409017998,74570.09640784306,122568.657064669
Prevalence,45,Bulgaria,Female,<20 years,Number,2008,84448.86453126076,65123.32523497582,106711.33531925174
Prevalence,45,Bulgaria,Both,<20 years,Number,2008,181723.87862144067,139820.1271252625,227907.72628618544
Prevalence,45,Bulgaria,Male,<20 years,Rate,2008,12710.16543552772,9743.49138626974,16015.08797581016
Prevalence,45,Bulgaria,Female,<20 years,Rate,2008,11682.85163000192,9009.31173670127,14762.69343222145
Prevalence,45,Bulgaria,Both,<20 years,Rate,2008,12211.17354948659,9395.39619663617,15314.5575587618
Prevalence,45,Bulgaria,Male,55+ years,Number,2008,271972.27871345787,218654.14367677964,345952.51353026053
Prevalence,45,Bulgaria,Female,55+ years,Number,2008,318387.549973048,258781.0643865789,391395.1941635205
Prevalence,45,Bulgaria,Both,55+ years,Number,2008,590359.8286865053,478694.6642127076,729394.4252143034
Prevalence,45,Bulgaria,Male,55+ years,Rate,2008,25982.550295076013,20888.86526297131,33050.16461614539
Prevalence,45,Bulgaria,Female,55+ years,Rate,2008,23446.54035184499,19057.02867133765,28822.933604815997
Prevalence,45,Bulgaria,Both,55+ years,Rate,2008,24550.45783878984,19906.79683872665,30332.29263568526
Prevalence,45,Bulgaria,Male,20-54 years,Number,2008,539752.3160778672,446554.0713739883,653487.4147658299
Prevalence,45,Bulgaria,Female,20-54 years,Number,2008,485046.2569921762,400943.6736288273,585774.3488787907
Prevalence,45,Bulgaria,Both,20-54 years,Number,2008,1024798.573070044,850109.7164191864,1247255.8819697653
Prevalence,45,Bulgaria,Male,20-54 years,Rate,2008,28249.2281961006,23371.47519033848,34201.82656582913
Prevalence,45,Bulgaria,Female,20-54 years,Rate,2008,26404.078534546123,21825.85288271947,31887.33381271651
Prevalence,45,Bulgaria,Both,20-54 years,Rate,2008,27344.78813538588,22683.55040510657,33280.6355700751
Prevalence,376,Northern Mariana Islands,Male,All ages,Number,2008,8458.204110200111,7275.489899163626,9639.195626964056
Prevalence,376,Northern Mariana Islands,Female,All ages,Number,2008,8301.165178813282,7283.721706648614,9454.070730684509
Prevalence,376,Northern Mariana Islands,Both,All ages,Number,2008,16759.369289013383,14559.823736499662,19022.75960195475
Prevalence,376,Northern Mariana Islands,Male,All ages,Rate,2008,28980.24184117824,24927.922528677653,33026.658707250914
Prevalence,376,Northern Mariana Islands,Female,All ages,Rate,2008,29230.13158421868,25647.50120278961,33289.75216271076
Prevalence,376,Northern Mariana Islands,Both,All ages,Rate,2008,29103.47964830255,25283.859224694934,33033.96967885738
Prevalence,376,Northern Mariana Islands,Male,Age-standardized,Rate,2008,28110.61535448588,24726.26199735652,31475.908823088983
Prevalence,376,Northern Mariana Islands,Female,Age-standardized,Rate,2008,28521.10224979673,25217.22874614542,31777.28309979613
Prevalence,376,Northern Mariana Islands,Both,Age-standardized,Rate,2008,28317.93551865028,25014.290130806687,31358.590780893108
Prevalence,376,Northern Mariana Islands,Male,<20 years,Number,2008,1642.818361911313,1258.1616196080824,2081.4179664636404
Prevalence,376,Northern Mariana Islands,Female,<20 years,Number,2008,1695.263146240796,1309.3928507055748,2156.6393357035568
Prevalence,376,Northern Mariana Islands,Both,<20 years,Number,2008,3338.08150815211,2582.9638849455614,4247.449334300584
Prevalence,376,Northern Mariana Islands,Male,<20 years,Rate,2008,16411.49728792356,12568.83687612583,20793.0384171695
Prevalence,376,Northern Mariana Islands,Female,<20 years,Rate,2008,17612.066939554923,13603.26542102839,22405.29821527376
Prevalence,376,Northern Mariana Islands,Both,<20 years,Rate,2008,17000.024803676282,13154.39722003147,21631.21057982802
Prevalence,376,Northern Mariana Islands,Male,55+ years,Number,2008,1102.5930235309422,859.7392172504912,1373.89822848959
Prevalence,376,Northern Mariana Islands,Female,55+ years,Number,2008,832.6520215428653,655.9329691415963,1040.4582531613053
Prevalence,376,Northern Mariana Islands,Both,55+ years,Number,2008,1935.245045073808,1515.1987588906672,2420.83110425984
Prevalence,376,Northern Mariana Islands,Male,55+ years,Rate,2008,35973.60860890599,28050.1703230924,44825.312772139805
Prevalence,376,Northern Mariana Islands,Female,55+ years,Rate,2008,35625.1925690106,28064.2305950725,44516.22607029204
Prevalence,376,Northern Mariana Islands,Both,55+ years,Rate,2008,35822.86848948544,28047.48991004487,44811.4384810884
Prevalence,376,Northern Mariana Islands,Male,20-54 years,Number,2008,5712.792724757854,4656.164088709082,6894.740370577765
Prevalence,376,Northern Mariana Islands,Female,20-54 years,Number,2008,5773.250011029622,4784.825926570321,6930.425965060565
Prevalence,376,Northern Mariana Islands,Both,20-54 years,Number,2008,11486.042735787478,9516.724194987288,13770.14668400395
Prevalence,376,Northern Mariana Islands,Male,20-54 years,Rate,2008,35459.10497557515,28900.647924704208,42795.41274447611
Prevalence,376,Northern Mariana Islands,Female,20-54 years,Rate,2008,35124.5515189432,29110.96253339306,42164.82975671058
Prevalence,376,Northern Mariana Islands,Both,20-54 years,Rate,2008,35290.1549599533,29239.54570583555,42307.922883282765
Prevalence,89,Netherlands,Male,All ages,Number,2008,575856.8036845219,498672.7251552261,668553.0324617754
Prevalence,89,Netherlands,Female,All ages,Number,2008,558083.1338410464,480465.3112122245,647900.7110344954
Prevalence,89,Netherlands,Both,All ages,Number,2008,1133939.9375255683,981907.4791422114,1311929.9325877682
Prevalence,89,Netherlands,Male,All ages,Rate,2008,7086.95860006975,6137.06903443162,8227.75320651306
Prevalence,89,Netherlands,Female,All ages,Rate,2008,6721.67574031939,5786.82965065211,7803.45835130836
Prevalence,89,Netherlands,Both,All ages,Rate,2008,6902.347668741219,5976.91868439372,7985.78144404128
Prevalence,89,Netherlands,Male,Age-standardized,Rate,2008,6221.75753728509,5307.99937355095,7193.534730914559
Prevalence,89,Netherlands,Female,Age-standardized,Rate,2008,5918.924478287639,5082.09775815983,6879.538188246689
Prevalence,89,Netherlands,Both,Age-standardized,Rate,2008,6068.967866988391,5187.80821075251,7021.308052841089
Prevalence,89,Netherlands,Male,<20 years,Number,2008,52183.461934473526,38584.09857202577,65919.51639236197
Prevalence,89,Netherlands,Female,<20 years,Number,2008,47536.67614352675,35805.76449015382,60154.63180670918
Prevalence,89,Netherlands,Both,<20 years,Number,2008,99720.13807800035,74030.71597097578,125787.04066562474
Prevalence,89,Netherlands,Male,<20 years,Rate,2008,2584.20377708821,1910.7427826574,3264.43392082489
Prevalence,89,Netherlands,Female,<20 years,Rate,2008,2464.31812085428,1856.1835076082104,3118.43740961214
Prevalence,89,Netherlands,Both,<20 years,Rate,2008,2525.63225498657,1874.99102708619,3185.83400793041
Prevalence,89,Netherlands,Male,55+ years,Number,2008,168854.0433440185,134571.3925053529,211963.71472078
Prevalence,89,Netherlands,Female,55+ years,Number,2008,176777.3818678959,144433.78410280126,216480.70535672703
Prevalence,89,Netherlands,Both,55+ years,Number,2008,345631.42521191435,278179.33042338194,427302.7950901088
Prevalence,89,Netherlands,Male,55+ years,Rate,2008,8083.438690514121,6442.24786846164,10147.199667989147
Prevalence,89,Netherlands,Female,55+ years,Rate,2008,7327.9194235103,5987.186373927309,8973.73379352478
Prevalence,89,Netherlands,Both,55+ years,Rate,2008,7678.53060090157,6180.01820836925,9492.93770362022
Prevalence,89,Netherlands,Male,20-54 years,Number,2008,354819.29840603005,288938.5235061457,432903.01192084944
Prevalence,89,Netherlands,Female,20-54 years,Number,2008,333769.07582962385,270579.1793119252,415705.5723221333
Prevalence,89,Netherlands,Both,20-54 years,Number,2008,688588.3742356541,560416.0288927302,846308.6034467208
Prevalence,89,Netherlands,Male,20-54 years,Rate,2008,8832.126590280861,7192.22891167228,10775.778599910089
Prevalence,89,Netherlands,Female,20-54 years,Rate,2008,8425.6240734261,6830.46636753784,10494.01856330954
Prevalence,89,Netherlands,Both,20-54 years,Rate,2008,8630.30223408434,7023.8765090076895,10607.06120569999
Prevalence,149,Palestine,Male,All ages,Number,2008,332315.02491299855,281928.26833599183,386172.9183544917
Prevalence,149,Palestine,Female,All ages,Number,2008,293640.89195451984,249187.76989463496,340693.7345120101
Prevalence,149,Palestine,Both,All ages,Number,2008,625955.9168675182,530038.9638523534,724834.0626239986
Prevalence,149,Palestine,Male,All ages,Rate,2008,16578.35131162175,14064.68419047526,19265.184621703746
Prevalence,149,Palestine,Female,All ages,Rate,2008,15133.35321787756,12842.375305053842,17558.31277166468
Prevalence,149,Palestine,Both,All ages,Rate,2008,15867.602404124102,13436.16588719473,18374.10335897157
Prevalence,149,Palestine,Male,Age-standardized,Rate,2008,20893.44761734954,17867.266410461492,23864.91283264634
Prevalence,149,Palestine,Female,Age-standardized,Rate,2008,19237.041663689488,16417.43700086599,22224.41315717746
Prevalence,149,Palestine,Both,Age-standardized,Rate,2008,20092.59907932219,17181.45320666942,23063.83047265966
Prevalence,149,Palestine,Male,<20 years,Number,2008,78779.11415490884,61719.723402480005,98484.35166171548
Prevalence,149,Palestine,Female,<20 years,Number,2008,68810.63623589775,53719.15160400462,86705.95866532129
Prevalence,149,Palestine,Both,<20 years,Number,2008,147589.7503908065,114700.00198484198,182737.3474562881
Prevalence,149,Palestine,Male,<20 years,Rate,2008,7158.7805826614,5608.5672224251,8949.4261510169
Prevalence,149,Palestine,Female,<20 years,Rate,2008,6557.6551207398,5119.43630909232,8263.07973510165
Prevalence,149,Palestine,Both,<20 years,Rate,2008,6865.36734321195,5335.44941845861,8500.31261852262
Prevalence,149,Palestine,Male,55+ years,Number,2008,34550.30189291511,27215.112119019497,42561.60424057628
Prevalence,149,Palestine,Female,55+ years,Number,2008,40388.68810593643,32205.291336213224,50075.99695748887
Prevalence,149,Palestine,Both,55+ years,Number,2008,74938.9899988516,60490.76605013052,92659.10840999962
Prevalence,149,Palestine,Male,55+ years,Rate,2008,30300.802424015223,23867.801150383948,37326.7580972219
Prevalence,149,Palestine,Female,55+ years,Rate,2008,30301.977130938616,24162.30997663205,37569.96787404311
Prevalence,149,Palestine,Both,55+ years,Rate,2008,30301.43552600306,24459.32414374219,37466.53109983948
Prevalence,149,Palestine,Male,20-54 years,Number,2008,218985.6088651744,175482.29947577434,264626.06504656497
Prevalence,149,Palestine,Female,20-54 years,Number,2008,184441.56761268555,147933.03185257872,222202.7310660308
Prevalence,149,Palestine,Both,20-54 years,Number,2008,403427.17647786014,322150.08255281893,486882.04646951664
Prevalence,149,Palestine,Male,20-54 years,Rate,2008,27718.53435815311,22212.01736713992,33495.56490980249
Prevalence,149,Palestine,Female,20-54 years,Rate,2008,24340.66418866316,19522.65043797412,29323.98660826657
Prevalence,149,Palestine,Both,20-54 years,Rate,2008,26064.82567362749,20813.63436095819,31456.71983638268
Prevalence,212,Mauritania,Male,All ages,Number,2008,394876.25072006753,348322.3763286333,446765.5013881278
Prevalence,212,Mauritania,Female,All ages,Number,2008,381602.29602389777,330913.32415916875,431556.86473059695
Prevalence,212,Mauritania,Both,All ages,Number,2008,776478.5467439652,679593.1973846072,881458.8920796125
Prevalence,212,Mauritania,Male,All ages,Rate,2008,24967.95662966148,22024.36325166407,28248.9049213434
Prevalence,212,Mauritania,Female,All ages,Rate,2008,23457.1347648175,20341.27813473441,26527.847552661937
Prevalence,212,Mauritania,Both,All ages,Rate,2008,24201.885632324665,21182.0879128956,27473.99446534956
Prevalence,212,Mauritania,Male,Age-standardized,Rate,2008,29474.98491343227,26291.610475952748,32927.79099493287
Prevalence,212,Mauritania,Female,Age-standardized,Rate,2008,27159.30527985343,24017.56967402256,30633.8118692643
Prevalence,212,Mauritania,Both,Age-standardized,Rate,2008,28277.374270283563,25223.71718078447,31623.20863195438
Prevalence,212,Mauritania,Male,<20 years,Number,2008,140353.94577829272,107935.977961177,172536.1223774745
Prevalence,212,Mauritania,Female,<20 years,Number,2008,132938.85521617185,105042.623922815,164554.4130100798
Prevalence,212,Mauritania,Both,<20 years,Number,2008,273292.8009944646,212733.1812890362,335425.88829474483
Prevalence,212,Mauritania,Male,<20 years,Rate,2008,15940.03939334934,12258.32114031626,19594.97876758689
Prevalence,212,Mauritania,Female,<20 years,Rate,2008,15276.216537778531,12070.61596951493,18909.2108646594
Prevalence,212,Mauritania,Both,<20 years,Rate,2008,15610.07645055012,12151.00145853405,19159.02556057709
Prevalence,212,Mauritania,Male,55+ years,Number,2008,47527.5931093737,39715.18290666093,56691.354906591056
Prevalence,212,Mauritania,Female,55+ years,Number,2008,43230.27860081075,35237.5297433833,51657.3327714841
Prevalence,212,Mauritania,Both,55+ years,Number,2008,90757.87171018455,74984.15950759157,108558.39845867468
Prevalence,212,Mauritania,Male,55+ years,Rate,2008,39622.802088775934,33109.75223611314,47262.44668942402
Prevalence,212,Mauritania,Female,55+ years,Rate,2008,36965.04408574045,30130.66032871518,44170.7905905992
Prevalence,212,Mauritania,Both,55+ years,Rate,2008,38310.7572600302,31652.350139016788,45824.72432990315
Prevalence,212,Mauritania,Male,20-54 years,Number,2008,206994.7118324012,170985.16870836273,244096.0968413688
Prevalence,212,Mauritania,Female,20-54 years,Number,2008,205433.1622069156,167553.40089746364,246136.8700871738
Prevalence,212,Mauritania,Both,20-54 years,Number,2008,412427.8740393165,338275.29117641185,488762.9037499752
Prevalence,212,Mauritania,Male,20-54 years,Rate,2008,35623.019639789985,29425.91126647987,42008.02993854573
Prevalence,212,Mauritania,Female,20-54 years,Rate,2008,32117.81605044996,26195.62124654325,38481.51209750126
Prevalence,212,Mauritania,Both,20-54 years,Rate,2008,33786.34994944663,27711.72388277442,40039.76342983584
Prevalence,29,Tonga,Male,All ages,Number,2008,17303.08084081655,15068.358002972924,19475.860479894647
Prevalence,29,Tonga,Female,All ages,Number,2008,17526.525935522623,15374.869329468014,19751.283710783347
Prevalence,29,Tonga,Both,All ages,Number,2008,34829.6067763392,30460.37513331668,38974.40363802356
Prevalence,29,Tonga,Male,All ages,Rate,2008,32126.52477887248,27977.32850080041,36160.711497182754
Prevalence,29,Tonga,Female,All ages,Rate,2008,33429.170024752966,29325.213839522952,37672.555519784015
Prevalence,29,Tonga,Both,All ages,Rate,2008,32769.08245236661,28658.33515386544,36668.67256204056
Prevalence,29,Tonga,Male,Age-standardized,Rate,2008,35055.41597824837,31097.08968400065,38712.00349092564
Prevalence,29,Tonga,Female,Age-standardized,Rate,2008,35534.06306765817,31551.882806078407,39358.73994108383
Prevalence,29,Tonga,Both,Age-standardized,Rate,2008,35281.54718484165,31313.75116783307,38912.40002560264
Prevalence,29,Tonga,Male,<20 years,Number,2008,5706.608256052771,4412.418115234637,7077.212121045406
Prevalence,29,Tonga,Female,<20 years,Number,2008,5559.58244740299,4358.13054428085,6911.76550503961
Prevalence,29,Tonga,Both,<20 years,Number,2008,11266.190703455752,8788.47299330403,13988.977626085018
Prevalence,29,Tonga,Male,<20 years,Rate,2008,21386.89235827311,16536.602310159502,26523.561288603058
Prevalence,29,Tonga,Female,<20 years,Rate,2008,22741.32800561445,17826.820113995127,28272.397780775947
Prevalence,29,Tonga,Both,<20 years,Rate,2008,22034.49825683372,17188.55982011636,27359.7448534497
Prevalence,29,Tonga,Male,55+ years,Number,2008,2441.9966172488894,2067.624090469447,2836.2638035761543
Prevalence,29,Tonga,Female,55+ years,Number,2008,2682.821792109647,2268.045586081984,3162.682290818045
Prevalence,29,Tonga,Both,55+ years,Number,2008,5124.818409358535,4334.045002516157,5980.023222868907
Prevalence,29,Tonga,Male,55+ years,Rate,2008,44064.56738690322,37309.20854751929,51178.91507995404
Prevalence,29,Tonga,Female,55+ years,Rate,2008,43603.44328726632,36862.15662050901,51402.53382051327
Prevalence,29,Tonga,Both,55+ years,Rate,2008,43821.96102435279,37060.11335567045,51134.75711036697
Prevalence,29,Tonga,Male,20-54 years,Number,2008,9154.475967514913,7742.243586359342,10551.760695073335
Prevalence,29,Tonga,Female,20-54 years,Number,2008,9284.121696009988,7879.277450731938,10613.36282549667
Prevalence,29,Tonga,Both,20-54 years,Number,2008,18438.597663524903,15691.68766714348,21063.987110313457
Prevalence,29,Tonga,Male,20-54 years,Rate,2008,42314.0976355898,35786.43411094786,48772.66966051323
Prevalence,29,Tonga,Female,20-54 years,Rate,2008,42531.09594125513,36095.42358205724,48620.42607482684
Prevalence,29,Tonga,Both,20-54 years,Rate,2008,42423.08218274736,36103.05770737073,48463.51509935432
Prevalence,16,Philippines,Male,All ages,Number,2008,17823868.352449533,16031326.927082822,19329967.55509136
Prevalence,16,Philippines,Female,All ages,Number,2008,17166689.425027646,15442941.13469051,18664619.56797863
Prevalence,16,Philippines,Both,All ages,Number,2008,34990557.777477175,31503419.956419684,37907963.72357015
Prevalence,16,Philippines,Male,All ages,Rate,2008,37750.85129225535,33954.2587991939,40940.76079484113
Prevalence,16,Philippines,Female,All ages,Rate,2008,37255.69188035896,33514.758867936136,40506.54721317129
Prevalence,16,Philippines,Both,All ages,Rate,2008,37506.28749544227,33768.43357254774,40633.44730955391
Prevalence,16,Philippines,Male,Age-standardized,Rate,2008,39774.25159846812,36148.84332579504,42797.090819370256
Prevalence,16,Philippines,Female,Age-standardized,Rate,2008,38906.51556896681,35273.29131837304,41703.732556429815
Prevalence,16,Philippines,Both,Age-standardized,Rate,2008,39342.09659685056,35718.16961622217,42250.74445242377
Prevalence,16,Philippines,Male,<20 years,Number,2008,5830148.197521882,4588058.240189167,6892314.049715249
Prevalence,16,Philippines,Female,<20 years,Number,2008,5315392.822676944,4160421.486794265,6379239.424155703
Prevalence,16,Philippines,Both,<20 years,Number,2008,11145541.020198826,8740418.29552821,13263048.885275437
Prevalence,16,Philippines,Male,<20 years,Rate,2008,26612.46677395352,20942.78624442113,31460.86041546317
Prevalence,16,Philippines,Female,<20 years,Rate,2008,25670.135483733386,20092.32182799582,30807.871734826807
Prevalence,16,Philippines,Both,<20 years,Rate,2008,26154.580711222057,20510.62172270903,31123.610950617815
Prevalence,16,Philippines,Male,55+ years,Number,2008,1908702.1593780413,1618036.6059623957,2177944.393292681
Prevalence,16,Philippines,Female,55+ years,Number,2008,2199852.2276816657,1896318.880541025,2512084.382002096
Prevalence,16,Philippines,Both,55+ years,Number,2008,4108554.387059709,3514355.4865034204,4686631.36439364
Prevalence,16,Philippines,Male,55+ years,Rate,2008,47907.49068050546,40611.9274502833,54665.33906910218
Prevalence,16,Philippines,Female,55+ years,Rate,2008,47434.05114112006,40889.14956540024,54166.519708586304
Prevalence,16,Philippines,Both,55+ years,Rate,2008,47652.82674632628,40761.04569792441,54357.618615139225
Prevalence,16,Philippines,Male,20-54 years,Number,2008,10085017.995549604,8855800.338273514,11137604.727590423
