measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,194,Lesotho,Both,All ages,Rate,2010,31576.0446908734,27567.89506013363,35313.56617098249
Prevalence,194,Lesotho,Male,Age-standardized,Rate,2010,36269.514738043305,32490.28182468378,40007.36404729745
Prevalence,194,Lesotho,Female,Age-standardized,Rate,2010,32308.78168704337,28346.56106607248,36324.07663892577
Prevalence,194,Lesotho,Both,Age-standardized,Rate,2010,34118.13969087021,30252.90470237903,37500.309130133806
Prevalence,194,Lesotho,Male,<20 years,Number,2010,108964.72152496624,82820.34746344428,136188.7217446141
Prevalence,194,Lesotho,Female,<20 years,Number,2010,97188.19151354145,74039.94934860509,121809.49050793127
Prevalence,194,Lesotho,Both,<20 years,Number,2010,206152.9130385077,157151.38683479046,257438.2707448376
Prevalence,194,Lesotho,Male,<20 years,Rate,2010,24091.52657857082,18311.14304004234,30110.60977988372
Prevalence,194,Lesotho,Female,<20 years,Rate,2010,21509.133158170094,16386.096960569797,26958.177845082137
Prevalence,194,Lesotho,Both,<20 years,Rate,2010,22800.97056985537,17381.29281521578,28473.245166858575
Prevalence,194,Lesotho,Male,55+ years,Number,2010,31535.90926109625,26061.06559082656,36303.028735467946
Prevalence,194,Lesotho,Female,55+ years,Number,2010,48744.22525287053,40867.5350246638,57828.88211332758
Prevalence,194,Lesotho,Both,55+ years,Number,2010,80280.13451396674,68075.42099828926,93646.93882581586
Prevalence,194,Lesotho,Male,55+ years,Rate,2010,46447.41445798641,38383.83427260695,53468.62866061703
Prevalence,194,Lesotho,Female,55+ years,Rate,2010,43081.695470635554,36120.02630946348,51111.00393306478
Prevalence,194,Lesotho,Both,55+ years,Rate,2010,44343.95303105168,37602.4939369281,51727.31064708522
Prevalence,194,Lesotho,Male,20-54 years,Number,2010,149346.46661247194,125198.09643460116,171446.2686876193
Prevalence,194,Lesotho,Female,20-54 years,Number,2010,147667.2972734292,120420.1918767542,173720.4387188587
Prevalence,194,Lesotho,Both,20-54 years,Number,2010,297013.763885901,247717.24460219452,344775.914404514
Prevalence,194,Lesotho,Male,20-54 years,Rate,2010,41691.706780515895,34950.4239666708,47861.10930421465
Prevalence,194,Lesotho,Female,20-54 years,Rate,2010,36519.26034346269,29780.84124891897,42962.40295376561
Prevalence,194,Lesotho,Both,20-54 years,Rate,2010,38949.00760115227,32484.49067381881,45212.31452423304
Prevalence,91,Portugal,Male,All ages,Number,2010,416327.1752748762,360066.61359271134,482707.642382291
Prevalence,91,Portugal,Female,All ages,Number,2010,433279.07464430336,373470.93430304766,502678.9477952047
Prevalence,91,Portugal,Both,All ages,Number,2010,849606.2499191792,735010.5910472071,984885.9823176524
Prevalence,91,Portugal,Male,All ages,Rate,2010,8000.909611070791,6919.703061462599,9276.59889778724
Prevalence,91,Portugal,Female,All ages,Rate,2010,7660.43312363816,6603.017046691741,8887.4323446319
Prevalence,91,Portugal,Both,All ages,Rate,2010,7823.57677260961,6768.325666490809,9069.29662495088
Prevalence,91,Portugal,Male,Age-standardized,Rate,2010,6943.33299974587,5994.70632880058,8032.80229699409
Prevalence,91,Portugal,Female,Age-standardized,Rate,2010,6613.07694669735,5663.47657200416,7730.73569474307
Prevalence,91,Portugal,Both,Age-standardized,Rate,2010,6772.90429624584,5849.62311727601,7819.971354953691
Prevalence,91,Portugal,Male,<20 years,Number,2010,33852.97550892014,24911.02201057919,42915.462931890695
Prevalence,91,Portugal,Female,<20 years,Number,2010,31030.16414825504,22697.37301280214,39345.95862298987
Prevalence,91,Portugal,Both,<20 years,Number,2010,64883.13965717518,47756.70713827916,82575.78057119367
Prevalence,91,Portugal,Male,<20 years,Rate,2010,2960.89519374965,2178.80184041962,3753.53084986856
Prevalence,91,Portugal,Female,<20 years,Rate,2010,2838.93640247137,2076.5729171993103,3599.74487054784
Prevalence,91,Portugal,Both,<20 years,Rate,2010,2901.28775395985,2135.4692501292,3692.4245992215297
Prevalence,91,Portugal,Male,55+ years,Number,2010,128325.48705626174,103554.45109857974,159116.8765728053
Prevalence,91,Portugal,Female,55+ years,Number,2010,148272.07244637157,118459.17864993944,181108.6769637121
Prevalence,91,Portugal,Both,55+ years,Number,2010,276597.5595026336,223215.51058896352,337765.5067100533
Prevalence,91,Portugal,Male,55+ years,Rate,2010,8759.02438829022,7068.24484750091,10860.73105554412
Prevalence,91,Portugal,Female,55+ years,Rate,2010,7982.110691533329,6377.156944062649,9749.84353337593
Prevalence,91,Portugal,Both,55+ years,Rate,2010,8324.68058991931,6718.0557619894,10165.6354550253
Prevalence,91,Portugal,Male,20-54 years,Number,2010,254148.71270969431,204276.9804991029,311479.24359419744
Prevalence,91,Portugal,Female,20-54 years,Number,2010,253976.838049677,206358.39357818107,315759.43806591723
Prevalence,91,Portugal,Both,20-54 years,Number,2010,508125.5507593716,409541.961729783,624824.3439329723
Prevalence,91,Portugal,Male,20-54 years,Rate,2010,9793.42150720805,7871.653383240309,12002.60859376744
Prevalence,91,Portugal,Female,20-54 years,Rate,2010,9387.46340470355,7627.39580051658,11671.06493763723
Prevalence,91,Portugal,Both,20-54 years,Rate,2010,9586.21508858129,7726.35292020654,11787.83579092179
Prevalence,52,Romania,Male,All ages,Number,2010,2123666.2941539614,1839567.0368453776,2420730.943360893
Prevalence,52,Romania,Female,All ages,Number,2010,2081760.0543218288,1794201.1201758685,2375056.3016115427
Prevalence,52,Romania,Both,All ages,Number,2010,4205426.348475792,3652963.1209236425,4797796.216504073
Prevalence,52,Romania,Male,All ages,Rate,2010,20911.106655632186,18113.66626364609,23836.21338275045
Prevalence,52,Romania,Female,All ages,Rate,2010,19483.0469991053,16791.80301190934,22227.98609943224
Prevalence,52,Romania,Both,All ages,Rate,2010,20178.942417116872,17528.05217851126,23021.31711734441
Prevalence,52,Romania,Male,Age-standardized,Rate,2010,18785.40847361336,16329.1036766462,21371.414926472826
Prevalence,52,Romania,Female,Age-standardized,Rate,2010,17468.21187643079,14984.28683798421,20087.33237159014
Prevalence,52,Romania,Both,Age-standardized,Rate,2010,18121.25655065322,15750.41723904638,20533.86662580788
Prevalence,52,Romania,Male,<20 years,Number,2010,250344.095313502,191303.608653974,322063.7916787348
Prevalence,52,Romania,Female,<20 years,Number,2010,218035.3284654857,171327.2297941665,273762.05805291305
Prevalence,52,Romania,Both,<20 years,Number,2010,468379.4237789877,360604.9133132263,599064.1868681997
Prevalence,52,Romania,Male,<20 years,Rate,2010,10756.80425607517,8219.94810460632,13838.46166101556
Prevalence,52,Romania,Female,<20 years,Rate,2010,9890.42668775452,7771.673599049379,12418.27911154197
Prevalence,52,Romania,Both,<20 years,Rate,2010,10335.35375198332,7957.179915644861,13219.06979062484
Prevalence,52,Romania,Male,55+ years,Number,2010,580908.2390501458,472209.20578898856,734628.4684214622
Prevalence,52,Romania,Female,55+ years,Number,2010,685632.544978109,549473.3341846741,857111.7714728599
Prevalence,52,Romania,Both,55+ years,Number,2010,1266540.784028255,1016702.767876804,1592915.7437080634
Prevalence,52,Romania,Male,55+ years,Rate,2010,22635.74855267629,18400.16740677666,28625.63167982621
Prevalence,52,Romania,Female,55+ years,Rate,2010,20422.82596171387,16367.073524805532,25530.65000595236
Prevalence,52,Romania,Both,55+ years,Rate,2010,21381.562218870054,17163.83219837183,26891.37808510696
Prevalence,52,Romania,Male,20-54 years,Number,2010,1292413.959790314,1056174.6744334688,1564429.7567545252
Prevalence,52,Romania,Female,20-54 years,Number,2010,1178092.1808782334,951305.800494415,1440327.3737951126
Prevalence,52,Romania,Both,20-54 years,Number,2010,2470506.1406685486,2005243.910608139,2988515.616045378
Prevalence,52,Romania,Male,20-54 years,Rate,2010,24561.05591353989,20071.56069208192,29730.448543505023
Prevalence,52,Romania,Female,20-54 years,Rate,2010,22994.85621524148,18568.2754322221,28113.35258893313
Prevalence,52,Romania,Both,20-54 years,Rate,2010,23788.41917282002,19308.42506482604,28776.31470277081
Prevalence,216,Senegal,Male,All ages,Number,2010,1561998.6110976506,1369651.5775895445,1788254.639359483
Prevalence,216,Senegal,Female,All ages,Number,2010,1477686.217451068,1291939.5877591174,1674661.163147008
Prevalence,216,Senegal,Both,All ages,Number,2010,3039684.8285487173,2677655.9920968832,3444469.2892761454
Prevalence,216,Senegal,Male,All ages,Rate,2010,24909.83680334086,21842.399239534898,28518.035107572246
Prevalence,216,Senegal,Female,All ages,Rate,2010,23411.28819751322,20468.46594737674,26532.0029791207
Prevalence,216,Senegal,Both,All ages,Rate,2010,24158.10646082291,21280.857118802494,27375.15909868105
Prevalence,216,Senegal,Male,Age-standardized,Rate,2010,29379.936896425752,25961.390343261548,32979.048541313874
Prevalence,216,Senegal,Female,Age-standardized,Rate,2010,26918.559439562367,23769.19871221585,30314.23190652713
Prevalence,216,Senegal,Both,Age-standardized,Rate,2010,28113.81701223511,24879.94087036868,31537.193380813424
Prevalence,216,Senegal,Male,<20 years,Number,2010,543412.559145137,418651.5128376613,680417.7609724076
Prevalence,216,Senegal,Female,<20 years,Number,2010,497296.1294781077,390680.50847866415,623714.1982146475
Prevalence,216,Senegal,Both,<20 years,Number,2010,1040708.6886232452,808215.6528744678,1285021.6256191824
Prevalence,216,Senegal,Male,<20 years,Rate,2010,15769.00293213488,12148.62781946961,19744.68474694355
Prevalence,216,Senegal,Female,<20 years,Rate,2010,15077.78562565165,11845.24995427537,18910.72223350101
Prevalence,216,Senegal,Both,<20 years,Rate,2010,15430.97216911446,11983.7120439988,19053.49033635129
Prevalence,216,Senegal,Male,55+ years,Number,2010,186497.93934782068,154780.44546206293,225996.9742842971
Prevalence,216,Senegal,Female,55+ years,Number,2010,180491.77767442755,147773.27240814402,215987.3663071717
Prevalence,216,Senegal,Both,55+ years,Number,2010,366989.71702224825,304241.7090686501,440256.9296128576
Prevalence,216,Senegal,Male,55+ years,Rate,2010,39932.56435775612,33141.27824334169,48390.01841963947
Prevalence,216,Senegal,Female,55+ years,Rate,2010,37147.69237993182,30413.77361408387,44453.17313015327
Prevalence,216,Senegal,Both,55+ years,Rate,2010,38512.59269344096,31927.698456485497,46201.39209409236
Prevalence,216,Senegal,Male,20-54 years,Number,2010,832088.1126046927,668328.5094495935,981843.3251750838
Prevalence,216,Senegal,Female,20-54 years,Number,2010,799898.310298532,645510.6448240449,952348.3447861138
Prevalence,216,Senegal,Both,20-54 years,Number,2010,1631986.422903225,1323773.0353969743,1932675.5324264315
Prevalence,216,Senegal,Male,20-54 years,Rate,2010,35295.40933896791,28349.075003709702,41647.7071884953
Prevalence,216,Senegal,Female,20-54 years,Rate,2010,31644.38405281194,25536.72947173352,37675.38496640187
Prevalence,216,Senegal,Both,20-54 years,Rate,2010,33406.268241032514,27097.23346352833,39561.28332505513
Prevalence,207,Ghana,Male,All ages,Number,2010,3632669.980217674,3186835.6385040195,4074116.622534977
Prevalence,207,Ghana,Female,All ages,Number,2010,3600927.133294309,3135354.048388301,4032249.105569176
Prevalence,207,Ghana,Both,All ages,Number,2010,7233597.113511986,6357010.439906856,8038318.859781278
Prevalence,207,Ghana,Male,All ages,Rate,2010,29215.51676357234,25629.92248855069,32765.823245877968
Prevalence,207,Ghana,Female,All ages,Rate,2010,27807.6708273925,24212.34589802746,31138.496190322963
Prevalence,207,Ghana,Both,All ages,Rate,2010,28497.302078650337,25043.92268194844,31667.56416718421
Prevalence,207,Ghana,Male,Age-standardized,Rate,2010,33271.471921927696,29563.23213819218,37034.89301582072
Prevalence,207,Ghana,Female,Age-standardized,Rate,2010,30862.657956408977,27380.98099291505,34462.372170617324
Prevalence,207,Ghana,Both,Age-standardized,Rate,2010,31992.23620271275,28434.434896532228,35534.45325099978
Prevalence,207,Ghana,Male,<20 years,Number,2010,1180081.3675548355,944795.6732597948,1411966.8785973175
Prevalence,207,Ghana,Female,<20 years,Number,2010,1095454.275611705,899931.8217731996,1315030.7518192562
Prevalence,207,Ghana,Both,<20 years,Number,2010,2275535.643166542,1849539.507407437,2718263.8693340705
Prevalence,207,Ghana,Male,<20 years,Rate,2010,18283.83556270469,14638.38783085798,21876.60184971028
Prevalence,207,Ghana,Female,<20 years,Rate,2010,17471.62006231954,14353.19321131181,20973.68934291919
Prevalence,207,Ghana,Both,<20 years,Rate,2010,17883.61083371089,14535.67421427868,21363.04624737089
Prevalence,207,Ghana,Male,55+ years,Number,2010,400296.14818733867,334879.03463190305,465424.239032327
Prevalence,207,Ghana,Female,55+ years,Number,2010,444811.27741484885,371321.58783917694,519738.1961393277
Prevalence,207,Ghana,Both,55+ years,Number,2010,845107.4256021874,707330.9889400243,976477.270725338
Prevalence,207,Ghana,Male,55+ years,Rate,2010,44602.05202802039,37313.10479349205,51858.79559027509
Prevalence,207,Ghana,Female,55+ years,Rate,2010,42175.26607103312,35207.2610569855,49279.54353327103
Prevalence,207,Ghana,Both,55+ years,Rate,2010,43290.9554471449,36233.30407583187,50020.426683623766
Prevalence,207,Ghana,Male,20-54 years,Number,2010,2052292.4644755,1665592.5805369182,2368525.0580984857
Prevalence,207,Ghana,Female,20-54 years,Number,2010,2060661.580267759,1653655.9046855806,2447497.8997476464
Prevalence,207,Ghana,Both,20-54 years,Number,2010,4112954.0447432618,3333821.5311704776,4804095.722596611
Prevalence,207,Ghana,Male,20-54 years,Rate,2010,40380.965314621295,32772.24732204085,46603.16688456469
Prevalence,207,Ghana,Female,20-54 years,Rate,2010,36635.14181297106,29399.25660677445,43512.44935257782
Prevalence,207,Ghana,Both,20-54 years,Rate,2010,38413.159326994326,31136.40858892934,44868.11484074214
Prevalence,61,Republic of Moldova,Male,All ages,Number,2010,471243.5443459232,413673.2186821959,540256.3196917931
Prevalence,61,Republic of Moldova,Female,All ages,Number,2010,483004.4095130478,420760.3259674617,556025.7662741113
Prevalence,61,Republic of Moldova,Both,All ages,Number,2010,954247.9538589708,838575.990874372,1090591.299420059
Prevalence,61,Republic of Moldova,Male,All ages,Rate,2010,25407.42718641482,22303.48258080847,29128.29951574577
Prevalence,61,Republic of Moldova,Female,All ages,Rate,2010,23875.05017743273,20798.30680070577,27484.51734244732
Prevalence,61,Republic of Moldova,Both,All ages,Rate,2010,24607.984672213603,21625.05567496626,28123.98378351108
Prevalence,61,Republic of Moldova,Male,Age-standardized,Rate,2010,22830.406684852587,20330.88036270999,25969.948461435128
Prevalence,61,Republic of Moldova,Female,Age-standardized,Rate,2010,21125.62469322243,18617.23379249221,24295.94866449547
Prevalence,61,Republic of Moldova,Both,Age-standardized,Rate,2010,21950.51785865951,19385.06483005446,25007.43143114515
Prevalence,61,Republic of Moldova,Male,<20 years,Number,2010,59478.07930652868,45058.43182379981,75186.52709145343
Prevalence,61,Republic of Moldova,Female,<20 years,Number,2010,51604.72389121225,39871.43163725871,66838.49728595573
Prevalence,61,Republic of Moldova,Both,<20 years,Number,2010,111082.80319774084,86297.94736579827,140662.95317214305
Prevalence,61,Republic of Moldova,Male,<20 years,Rate,2010,13557.28366648297,10270.5055194189,17137.82770999221
Prevalence,61,Republic of Moldova,Female,<20 years,Rate,2010,12394.5620494603,9576.42820588704,16053.45091371637
Prevalence,61,Republic of Moldova,Both,<20 years,Rate,2010,12991.13025814749,10092.54216644257,16450.52784544939
Prevalence,61,Republic of Moldova,Male,55+ years,Number,2010,102685.21634790616,81520.69196158525,128008.00583050816
Prevalence,61,Republic of Moldova,Female,55+ years,Number,2010,133580.58548214048,106082.810595171,164542.81085447932
Prevalence,61,Republic of Moldova,Both,55+ years,Number,2010,236265.80183004664,189370.4779365992,291691.78699476173
Prevalence,61,Republic of Moldova,Male,55+ years,Rate,2010,28065.9275702067,22281.23889144084,34987.15343670693
Prevalence,61,Republic of Moldova,Female,55+ years,Rate,2010,25272.85008038836,20070.39390193748,31130.76481527277
Prevalence,61,Republic of Moldova,Both,55+ years,Rate,2010,26415.37978951745,21172.311256522866,32612.20741752631
Prevalence,61,Republic of Moldova,Male,20-54 years,Number,2010,309080.24869148846,256800.65749858943,371519.9468671042
Prevalence,61,Republic of Moldova,Female,20-54 years,Number,2010,297819.1001396953,244436.72983747287,354653.0396954537
Prevalence,61,Republic of Moldova,Both,20-54 years,Number,2010,606899.3488311837,507258.68878571,727034.9337774597
Prevalence,61,Republic of Moldova,Male,20-54 years,Rate,2010,29431.75840670918,24453.50339331046,35377.49618669554
Prevalence,61,Republic of Moldova,Female,20-54 years,Rate,2010,27623.22550416928,22671.92032557701,32894.669571734594
Prevalence,61,Republic of Moldova,Both,20-54 years,Rate,2010,28515.60031886492,23833.91258458633,34160.25676972227
Prevalence,115,Jamaica,Male,All ages,Number,2010,273062.271457186,239531.31290367848,313612.56486024795
Prevalence,115,Jamaica,Female,All ages,Number,2010,287923.8104012117,250807.67589388823,330727.258633173
Prevalence,115,Jamaica,Both,All ages,Number,2010,560986.0818583975,492451.73817755067,643289.6722661984
Prevalence,115,Jamaica,Male,All ages,Rate,2010,19764.43106603486,17337.43770890687,22699.48860582379
Prevalence,115,Jamaica,Female,All ages,Rate,2010,20449.06203200909,17812.98224454371,23489.0689243171
Prevalence,115,Jamaica,Both,All ages,Rate,2010,20109.988680257,17653.19889491156,23060.37252215625
Prevalence,115,Jamaica,Male,Age-standardized,Rate,2010,19823.35695686276,17424.36582529322,22823.63002888844
Prevalence,115,Jamaica,Female,Age-standardized,Rate,2010,20233.43981015158,17713.35553577765,23327.74356217997
Prevalence,115,Jamaica,Both,Age-standardized,Rate,2010,20038.7327658744,17596.52848857645,23055.67449262172
Prevalence,115,Jamaica,Male,<20 years,Number,2010,61194.13983601394,47013.87333399654,77469.4358582603
Prevalence,115,Jamaica,Female,<20 years,Number,2010,57064.37377642057,43067.44190368923,71247.6273874294
Prevalence,115,Jamaica,Both,<20 years,Number,2010,118258.51361243452,90714.42299487937,148657.69945092412
Prevalence,115,Jamaica,Male,<20 years,Rate,2010,11592.4016823234,8906.14208795227,14675.53626831792
Prevalence,115,Jamaica,Female,<20 years,Rate,2010,11208.020662492769,8458.8815541635,13993.75524632252
Prevalence,115,Jamaica,Both,<20 years,Rate,2010,11403.68475596866,8747.60430393591,14335.08243340224
Prevalence,115,Jamaica,Male,55+ years,Number,2010,52274.63781265311,42058.53207462184,65399.09668693792
Prevalence,115,Jamaica,Female,55+ years,Number,2010,51280.16192821848,41365.71465832996,63166.170050958695
Prevalence,115,Jamaica,Both,55+ years,Number,2010,103554.7997408716,83347.2623131224,128103.9277451611
Prevalence,115,Jamaica,Male,55+ years,Rate,2010,26103.84465002782,21002.33370183957,32657.66979173133
Prevalence,115,Jamaica,Female,55+ years,Rate,2010,23668.6480050004,19092.57894102967,29154.70210201182
Prevalence,115,Jamaica,Both,55+ years,Rate,2010,24838.34398462723,19991.42460504621,30726.62427119059
Prevalence,115,Jamaica,Male,20-54 years,Number,2010,159593.49380851912,131269.53192934714,196036.8084888109
Prevalence,115,Jamaica,Female,20-54 years,Number,2010,179579.27469657268,147688.9784958038,217188.9855077326
Prevalence,115,Jamaica,Both,20-54 years,Number,2010,339172.7685050917,275747.0088067948,413386.4261164324
Prevalence,115,Jamaica,Male,20-54 years,Rate,2010,24423.35112721647,20088.80057768786,30000.444838469648
Prevalence,115,Jamaica,Female,20-54 years,Rate,2010,26323.25749789149,21648.68422101831,31836.1993659115
Prevalence,115,Jamaica,Both,20-54 years,Rate,2010,25393.76012914572,20645.09314480553,30950.11368900013
Prevalence,130,Mexico,Male,All ages,Number,2010,13821429.338454427,12319452.74328059,15720419.465683073
Prevalence,130,Mexico,Female,All ages,Number,2010,17995196.876386672,15881311.943446064,20180721.80067067
Prevalence,130,Mexico,Both,All ages,Number,2010,31816626.214841105,28249545.48974847,35885987.86079674
Prevalence,130,Mexico,Male,All ages,Rate,2010,24504.75389663768,21841.81897710348,27871.575415625837
Prevalence,130,Mexico,Female,All ages,Rate,2010,30500.3092240964,26917.4562794059,34204.58578553272
Prevalence,130,Mexico,Both,All ages,Rate,2010,27569.99258545778,24479.017807727847,31096.20776770135
Prevalence,130,Mexico,Male,Age-standardized,Rate,2010,25149.13169436973,22427.35660595598,28429.48522826657
Prevalence,130,Mexico,Female,Age-standardized,Rate,2010,30442.96457683207,27047.57202436572,34144.35149924139
Prevalence,130,Mexico,Both,Age-standardized,Rate,2010,27889.55367950694,24837.9833701471,31450.556998808148
Prevalence,130,Mexico,Male,<20 years,Number,2010,3756041.063528188,2968967.434997233,4630965.408663147
Prevalence,130,Mexico,Female,<20 years,Number,2010,4170300.795177696,3281476.770390669,5131081.50012703
Prevalence,130,Mexico,Both,<20 years,Number,2010,7926341.858705881,6280234.76976371,9758674.88442356
Prevalence,130,Mexico,Male,<20 years,Rate,2010,16256.09575487149,12849.65156133684,20042.75668115597
Prevalence,130,Mexico,Female,<20 years,Rate,2010,18424.65276666897,14497.771989553148,22669.44270941762
Prevalence,130,Mexico,Both,<20 years,Rate,2010,17329.20715191136,13730.35521655388,21335.20123341498
Prevalence,130,Mexico,Male,55+ years,Number,2010,2276302.2901883577,1869908.6675915704,2768069.7502043275
Prevalence,130,Mexico,Female,55+ years,Number,2010,2691302.439181588,2238719.105367145,3221621.431525884
Prevalence,130,Mexico,Both,55+ years,Number,2010,4967604.729369947,4104177.21379125,5993756.496002088
Prevalence,130,Mexico,Male,55+ years,Rate,2010,33829.36997683381,27789.73267808343,41137.7944418777
Prevalence,130,Mexico,Female,55+ years,Rate,2010,35457.21235229199,29494.54418815698,42444.02767718848
Prevalence,130,Mexico,Both,55+ years,Rate,2010,34692.26077296284,28662.342097688783,41858.59678801731
Prevalence,130,Mexico,Male,20-54 years,Number,2010,7789085.984737876,6396129.233178353,9327621.691922676
Prevalence,130,Mexico,Female,20-54 years,Number,2010,11133593.642027412,9260624.290998785,12981149.056399778
Prevalence,130,Mexico,Both,20-54 years,Number,2010,18922679.626765262,15687849.7760281,22293512.178822946
Prevalence,130,Mexico,Male,20-54 years,Rate,2010,29316.613534202777,24073.79366607634,35107.36444188149
Prevalence,130,Mexico,Female,20-54 years,Rate,2010,38691.34257556014,32182.42001881979,45111.94689822653
Prevalence,130,Mexico,Both,20-54 years,Rate,2010,34190.86252899346,28345.938611621903,40281.52593760714
Prevalence,76,Belgium,Male,All ages,Rate,2010,7452.26928334516,6508.58567646394,8645.37233760462
Prevalence,76,Belgium,Female,All ages,Rate,2010,7018.488092791709,6060.77303581648,8163.1811724748995
Prevalence,76,Belgium,Both,All ages,Rate,2010,7231.08260629638,6247.093289341759,8404.87467209652
Prevalence,76,Belgium,Male,Age-standardized,Rate,2010,6571.10867287347,5637.10824403785,7566.83820755493
Prevalence,76,Belgium,Female,Age-standardized,Rate,2010,6217.03124029701,5304.87619726479,7283.175866930281
Prevalence,76,Belgium,Both,Age-standardized,Rate,2010,6392.3225125488,5475.301370037039,7372.81815895017
Prevalence,76,Belgium,Male,<20 years,Number,2010,35146.2134497462,25574.569350615915,44996.60319382976
Prevalence,76,Belgium,Female,<20 years,Number,2010,32023.18096125302,23352.37218763723,40882.85383685213
Prevalence,76,Belgium,Both,<20 years,Number,2010,67169.39441099924,48981.28626553361,85078.17508429881
Prevalence,76,Belgium,Male,<20 years,Rate,2010,2762.30289058052,2010.0232687532496,3536.4904172776
Prevalence,76,Belgium,Female,<20 years,Rate,2010,2628.7798865651,1916.99401707534,3356.0695922661603
Prevalence,76,Belgium,Both,<20 years,Rate,2010,2696.99362089097,1966.70251026629,3416.06914118352
Prevalence,76,Belgium,Male,55+ years,Number,2010,119502.2343273881,97479.58202904466,147517.65909890216
Prevalence,76,Belgium,Female,55+ years,Number,2010,130097.05522207974,106065.43618922986,161102.96298379792
Prevalence,76,Belgium,Both,55+ years,Number,2010,249599.28954946788,204615.5511139313,307205.26194420306
Prevalence,76,Belgium,Male,55+ years,Rate,2010,8292.25664592673,6764.105428422509,10236.24617514012
Prevalence,76,Belgium,Female,55+ years,Rate,2010,7448.13189536186,6072.3077622928095,9223.238104725991
Prevalence,76,Belgium,Both,55+ years,Rate,2010,7829.73661083702,6418.631537754541,9636.79139803639
Prevalence,76,Belgium,Male,20-54 years,Number,2010,242150.96819474583,197557.83685476583,295982.59866840433
Prevalence,76,Belgium,Female,20-54 years,Number,2010,226685.76895626352,183214.66381648224,280446.0236436771
Prevalence,76,Belgium,Both,20-54 years,Number,2010,468836.7371510095,383139.4517130453,576741.8442062181
Prevalence,76,Belgium,Male,20-54 years,Rate,2010,9274.03969671706,7566.185818076789,11335.71502956235
Prevalence,76,Belgium,Female,20-54 years,Rate,2010,8803.82175063882,7115.529350476039,10891.71505649628
Prevalence,76,Belgium,Both,20-54 years,Rate,2010,9040.57216168269,7388.072620434729,11121.30481261508
Prevalence,142,Iran (Islamic Republic of),Male,All ages,Number,2010,10473779.64675472,9062042.95200958,11945715.350225162
Prevalence,142,Iran (Islamic Republic of),Female,All ages,Number,2010,10640816.18112716,9238024.484735126,12054025.725021487
Prevalence,142,Iran (Islamic Republic of),Both,All ages,Number,2010,21114595.827881865,18300067.4367447,23964336.98640029
Prevalence,142,Iran (Islamic Republic of),Male,All ages,Rate,2010,27049.057819767197,23403.177462309,30850.405116823236
Prevalence,142,Iran (Islamic Republic of),Female,All ages,Rate,2010,28122.72785271906,24415.27454837031,31857.714598594328
Prevalence,142,Iran (Islamic Republic of),Both,All ages,Rate,2010,27579.69168416315,23903.380477609782,31301.99748496009
Prevalence,142,Iran (Islamic Republic of),Male,Age-standardized,Rate,2010,26355.8589189738,23420.53783449389,29724.14554023226
Prevalence,142,Iran (Islamic Republic of),Female,Age-standardized,Rate,2010,27485.40038899832,24401.57815186783,30830.208994006294
Prevalence,142,Iran (Islamic Republic of),Both,Age-standardized,Rate,2010,26919.49847042666,23910.748092328347,30290.135400398933
Prevalence,142,Iran (Islamic Republic of),Male,<20 years,Number,2010,1477507.1159419988,1150026.7146353342,1833947.024259404
Prevalence,142,Iran (Islamic Republic of),Female,<20 years,Number,2010,1489907.5953813167,1163634.4983427434,1846015.7994575195
Prevalence,142,Iran (Islamic Republic of),Both,<20 years,Number,2010,2967414.711323316,2315125.5882958327,3674788.602455801
Prevalence,142,Iran (Islamic Republic of),Male,<20 years,Rate,2010,11407.84268328191,8879.36423491747,14159.91768600429
Prevalence,142,Iran (Islamic Republic of),Female,<20 years,Rate,2010,11993.67177528307,9367.1918196693,14860.322653106388
Prevalence,142,Iran (Islamic Republic of),Both,<20 years,Rate,2010,11694.64787842565,9123.96182648124,14482.42423594632
Prevalence,142,Iran (Islamic Republic of),Male,55+ years,Number,2010,1490408.431061885,1254142.1848034086,1776683.100052178
Prevalence,142,Iran (Islamic Republic of),Female,55+ years,Number,2010,1684526.7369284276,1415745.9342098392,1977402.461387653
Prevalence,142,Iran (Islamic Republic of),Both,55+ years,Number,2010,3174935.1679903143,2672788.779166229,3753506.1532786703
Prevalence,142,Iran (Islamic Republic of),Male,55+ years,Rate,2010,35171.24389857021,29595.74016484801,41926.86604562575
Prevalence,142,Iran (Islamic Republic of),Female,55+ years,Rate,2010,39042.83813601082,32813.215806748405,45830.91650446613
Prevalence,142,Iran (Islamic Republic of),Both,55+ years,Rate,2010,37124.46641401569,31252.87667739156,43889.68774137199
Prevalence,142,Iran (Islamic Republic of),Male,20-54 years,Number,2010,7505864.099750835,6164078.463319143,8769226.425440468
Prevalence,142,Iran (Islamic Republic of),Female,20-54 years,Number,2010,7466381.848817424,6144530.592156336,8694504.277333695
Prevalence,142,Iran (Islamic Republic of),Both,20-54 years,Number,2010,14972245.94856825,12327753.938738396,17467355.453206804
Prevalence,142,Iran (Islamic Republic of),Male,20-54 years,Rate,2010,34858.8435997491,28627.30316374323,40726.16935142267
Prevalence,142,Iran (Islamic Republic of),Female,20-54 years,Rate,2010,35385.59188139232,29120.91240969839,41206.06020404375
Prevalence,142,Iran (Islamic Republic of),Both,20-54 years,Rate,2010,35119.54828062163,28916.51333610022,40972.1851538471
