measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,181,Madagascar,Both,55+ years,Rate,2006,44333.60424999151,37913.79961898356,52018.56292392891
Prevalence,181,Madagascar,Male,20-54 years,Number,2006,1435103.5587710803,1197762.841221303,1660180.658370312
Prevalence,181,Madagascar,Female,20-54 years,Number,2006,1303225.943691245,1064339.1599005028,1536944.6618622502
Prevalence,181,Madagascar,Both,20-54 years,Number,2006,2738329.502462326,2264520.2337334016,3173970.023824197
Prevalence,181,Madagascar,Male,20-54 years,Rate,2006,40166.26484123972,33523.4758519366,46465.81467995829
Prevalence,181,Madagascar,Female,20-54 years,Rate,2006,35445.54652030984,28948.22911427453,41802.30126241792
Prevalence,181,Madagascar,Both,20-54 years,Rate,2006,37772.11293977826,31236.45782805786,43781.27398457874
Prevalence,149,Palestine,Male,All ages,Number,2006,326042.35784733325,283719.31883533945,375797.10232349474
Prevalence,149,Palestine,Female,All ages,Number,2006,287708.9328514435,246052.7037198622,333298.161423118
Prevalence,149,Palestine,Both,All ages,Number,2006,613751.2906987766,522132.4398682389,710047.1008639723
Prevalence,149,Palestine,Male,All ages,Rate,2006,17245.89700499107,15007.23459143793,19877.6568916844
Prevalence,149,Palestine,Female,All ages,Rate,2006,15734.763345804433,13456.58970424262,18228.03220466004
Prevalence,149,Palestine,Both,All ages,Rate,2006,16502.9379857731,14039.4316168289,19092.20143422416
Prevalence,149,Palestine,Male,Age-standardized,Rate,2006,21991.93759241112,18944.061517742648,25136.2364601696
Prevalence,149,Palestine,Female,Age-standardized,Rate,2006,20220.76246214399,17350.94966604984,23111.51545547708
Prevalence,149,Palestine,Both,Age-standardized,Rate,2006,21136.41917607971,18146.67798257956,24167.4777401693
Prevalence,149,Palestine,Male,<20 years,Number,2006,79553.3859440657,61927.04322777286,100886.45818757144
Prevalence,149,Palestine,Female,<20 years,Number,2006,69191.47327010342,53433.93357367463,86442.21565912073
Prevalence,149,Palestine,Both,<20 years,Number,2006,148744.85921416915,115088.76847404492,186042.08218212213
Prevalence,149,Palestine,Male,<20 years,Rate,2006,7541.93902593082,5870.90013250259,9564.38883352822
Prevalence,149,Palestine,Female,<20 years,Rate,2006,6878.78003376963,5312.2192377306,8593.78994330062
Prevalence,149,Palestine,Both,<20 years,Rate,2006,7218.2351640015,5584.98491961222,9028.18091788633
Prevalence,149,Palestine,Male,55+ years,Number,2006,33251.959581343355,26509.248151709755,40962.25623856628
Prevalence,149,Palestine,Female,55+ years,Number,2006,39748.9681545938,32530.40019916629,48615.40357007853
Prevalence,149,Palestine,Both,55+ years,Number,2006,73000.92773593722,59648.1595208315,89384.0785566638
Prevalence,149,Palestine,Male,55+ years,Rate,2006,31559.14380072073,25159.69539846888,38876.91887368331
Prevalence,149,Palestine,Female,55+ years,Rate,2006,31626.79271941365,25883.2435643918,38681.489433929375
Prevalence,149,Palestine,Both,55+ years,Rate,2006,31595.94267251509,25816.65585892888,38686.8264486677
Prevalence,149,Palestine,Male,20-54 years,Number,2006,213237.0123219242,169919.4141015909,258311.65222696424
Prevalence,149,Palestine,Female,20-54 years,Number,2006,178768.4914267463,142999.7343059024,215468.3825824414
Prevalence,149,Palestine,Both,20-54 years,Number,2006,392005.5037486709,312671.1832148761,472945.9922550245
Prevalence,149,Palestine,Male,20-54 years,Rate,2006,29195.63499653,23264.74723555397,35367.090504829954
Prevalence,149,Palestine,Female,20-54 years,Rate,2006,25650.38998358948,20518.15128729833,30916.23136864478
Prevalence,149,Palestine,Both,20-54 years,Rate,2006,27464.530545438247,21906.24157049837,33135.35020916086
Prevalence,89,Netherlands,Male,All ages,Number,2006,610111.4240672833,525864.5602403161,703811.9404697514
Prevalence,89,Netherlands,Female,All ages,Number,2006,590460.9703968741,509541.68677474535,685832.1192208375
Prevalence,89,Netherlands,Both,All ages,Number,2006,1200572.3944641582,1038719.595358458,1385797.403748049
Prevalence,89,Netherlands,Male,All ages,Rate,2006,7552.4898304509,6509.608879199651,8712.39631526965
Prevalence,89,Netherlands,Female,All ages,Rate,2006,7152.43093134302,6172.23136500755,8307.69027786298
Prevalence,89,Netherlands,Both,All ages,Rate,2006,7350.291453254271,6359.3764101986,8484.29870591643
Prevalence,89,Netherlands,Male,Age-standardized,Rate,2006,6640.971269017499,5666.29180527163,7639.047272769269
Prevalence,89,Netherlands,Female,Age-standardized,Rate,2006,6308.323506731011,5417.809782764791,7328.452717040231
Prevalence,89,Netherlands,Both,Age-standardized,Rate,2006,6473.14282670919,5536.45511660624,7458.486089803109
Prevalence,89,Netherlands,Male,<20 years,Number,2006,55315.89225029542,40805.800721551976,69476.8225378726
Prevalence,89,Netherlands,Female,<20 years,Number,2006,50144.65839122776,37859.72704335658,63819.05704268623
Prevalence,89,Netherlands,Both,<20 years,Number,2006,105460.55064152314,78866.07039602006,132190.2843372375
Prevalence,89,Netherlands,Male,<20 years,Rate,2006,2721.73532638511,2007.78808452983,3418.50261423393
Prevalence,89,Netherlands,Female,<20 years,Rate,2006,2583.20278054908,1950.3443698070305,3287.6396189295297
Prevalence,89,Netherlands,Both,<20 years,Rate,2006,2654.05873329048,1984.7723307111696,3326.74897359449
Prevalence,89,Netherlands,Male,55+ years,Number,2006,171277.90932585555,136631.20360147537,214836.70099447892
Prevalence,89,Netherlands,Female,55+ years,Number,2006,182061.35503512053,147980.17832435432,224446.5546426341
Prevalence,89,Netherlands,Both,55+ years,Number,2006,353339.2643609763,285200.3583554396,438170.3348707016
Prevalence,89,Netherlands,Male,55+ years,Rate,2006,8607.60786532806,6866.43027929441,10796.66423136363
Prevalence,89,Netherlands,Female,55+ years,Rate,2006,7821.30933393393,6357.19068301019,9642.16668857104
Prevalence,89,Netherlands,Both,55+ years,Rate,2006,8183.68877280124,6605.52394281284,10148.46073373995
Prevalence,89,Netherlands,Male,20-54 years,Number,2006,383517.6224911322,310566.4933401698,472675.3109645564
Prevalence,89,Netherlands,Female,20-54 years,Number,2006,358254.95697052585,286568.0231620921,445557.6045637854
Prevalence,89,Netherlands,Both,20-54 years,Number,2006,741772.579461658,603104.9013424905,907035.713037458
Prevalence,89,Netherlands,Male,20-54 years,Rate,2006,9455.41633514302,7656.84631439492,11653.55017452012
Prevalence,89,Netherlands,Female,20-54 years,Rate,2006,8986.8248542701,7188.558268027021,11176.811588492
Prevalence,89,Netherlands,Both,20-54 years,Rate,2006,9223.14867047679,7498.96440363438,11278.01898103032
Prevalence,169,Central African Republic,Male,All ages,Number,2006,777164.6117415753,683440.1884069417,861412.7933404786
Prevalence,169,Central African Republic,Female,All ages,Number,2006,825017.030385514,728260.3387198218,907876.4781220668
Prevalence,169,Central African Republic,Both,All ages,Number,2006,1602181.642127089,1414847.7993084637,1772341.4684867589
Prevalence,169,Central African Republic,Male,All ages,Rate,2006,35918.86051215412,31587.12121590036,39812.628495840814
Prevalence,169,Central African Republic,Female,All ages,Rate,2006,37850.30815160197,33411.283912836,41651.75165469492
Prevalence,169,Central African Republic,Both,All ages,Rate,2006,36888.1455402916,32575.02780331562,40805.85391668571
Prevalence,169,Central African Republic,Male,Age-standardized,Rate,2006,40727.2941894268,36697.16988609408,44189.7012716495
Prevalence,169,Central African Republic,Female,Age-standardized,Rate,2006,41926.08194594674,37933.08799033539,45404.23177126919
Prevalence,169,Central African Republic,Both,Age-standardized,Rate,2006,41326.76536279943,37279.71353302347,44951.150075403166
Prevalence,169,Central African Republic,Male,<20 years,Number,2006,325648.8503142789,262146.97763385467,398029.2856228033
Prevalence,169,Central African Republic,Female,<20 years,Number,2006,357588.1766313576,288137.6598973472,439730.54117290967
Prevalence,169,Central African Republic,Both,<20 years,Number,2006,683237.0269456368,547638.0262817328,827148.8255033855
Prevalence,169,Central African Republic,Male,<20 years,Rate,2006,26799.63733057411,21573.67950512732,32756.26642422975
Prevalence,169,Central African Republic,Female,<20 years,Rate,2006,29617.07854696056,23864.87099743999,36420.48263480946
Prevalence,169,Central African Republic,Both,<20 years,Rate,2006,28203.8497010977,22606.35763975472,34144.491933094825
Prevalence,169,Central African Republic,Male,55+ years,Number,2006,57278.37045391825,49112.07970589113,64341.70910286694
Prevalence,169,Central African Republic,Female,55+ years,Number,2006,69936.60911472126,60106.2018538582,77722.95412129289
Prevalence,169,Central African Republic,Both,55+ years,Number,2006,127214.97956863952,109669.12471295932,141494.6001034031
Prevalence,169,Central African Republic,Male,55+ years,Rate,2006,49687.99751439638,42603.88127341047,55815.32185080816
Prevalence,169,Central African Republic,Female,55+ years,Rate,2006,50120.94547989058,43075.86118707598,55701.126997153326
Prevalence,169,Central African Republic,Both,55+ years,Rate,2006,49925.08113269624,43039.270749495976,55529.06909197214
Prevalence,169,Central African Republic,Male,20-54 years,Number,2006,394237.3909733783,338821.2654456456,439090.3265456057
Prevalence,169,Central African Republic,Female,20-54 years,Number,2006,397492.2446394352,342263.12956617813,441251.3531503268
Prevalence,169,Central African Republic,Both,20-54 years,Number,2006,791729.6356128139,686306.410162088,881020.3323799566
Prevalence,169,Central African Republic,Male,20-54 years,Rate,2006,47312.24958981623,40661.785624956734,52695.029943018366
Prevalence,169,Central African Republic,Female,20-54 years,Rate,2006,47730.959966767725,41099.03515285625,52985.56376013088
Prevalence,169,Central African Republic,Both,20-54 years,Rate,2006,47521.54314159161,41193.7841048787,52880.98847203983
Prevalence,369,Nauru,Male,All ages,Number,2006,2060.7622705201243,1846.301852512688,2242.450918968302
Prevalence,369,Nauru,Female,All ages,Number,2006,2068.477933267198,1848.231691366115,2254.700854060208
Prevalence,369,Nauru,Both,All ages,Number,2006,4129.240203787324,3699.729487142942,4489.430593758357
Prevalence,369,Nauru,Male,All ages,Rate,2006,38733.51611853467,34702.57757869906,42148.48556644003
Prevalence,369,Nauru,Female,All ages,Rate,2006,40273.46242623013,35985.24711338352,43899.24043567397
Prevalence,369,Nauru,Both,All ages,Rate,2006,39489.91975188384,35382.30118387128,42934.59453304812
Prevalence,369,Nauru,Male,Age-standardized,Rate,2006,41983.17234211452,38534.15542176544,44940.62063916334
Prevalence,369,Nauru,Female,Age-standardized,Rate,2006,42784.15894658856,39055.37938857286,46063.66181337418
Prevalence,369,Nauru,Both,Age-standardized,Rate,2006,42368.84686340763,38882.89468066732,45412.74625600718
Prevalence,369,Nauru,Male,<20 years,Number,2006,749.5354897254549,595.9335041986712,903.5432469441804
Prevalence,369,Nauru,Female,<20 years,Number,2006,750.8672020686923,596.579035431255,904.9070693666893
Prevalence,369,Nauru,Both,<20 years,Number,2006,1500.4026917941487,1199.2208985480106,1776.9732744210396
Prevalence,369,Nauru,Male,<20 years,Rate,2006,28131.12647140097,22366.22682309346,33911.25530490512
Prevalence,369,Nauru,Female,<20 years,Rate,2006,30307.62258057994,24080.01334393454,36525.20958873269
Prevalence,369,Nauru,Both,<20 years,Rate,2006,29179.808341601747,23322.429485267403,34558.54875450224
Prevalence,369,Nauru,Male,55+ years,Number,2006,125.1152064257488,105.30749339926014,141.77973314296355
Prevalence,369,Nauru,Female,55+ years,Number,2006,132.38723326456304,111.13164184319238,149.1023410187954
Prevalence,369,Nauru,Both,55+ years,Number,2006,257.50243969031175,216.4391352424525,289.2110407214373
Prevalence,369,Nauru,Male,55+ years,Rate,2006,50155.03467145158,42214.70062264607,56835.35706520678
Prevalence,369,Nauru,Female,55+ years,Rate,2006,50207.65147578265,42146.50162258551,56546.82998877073
Prevalence,369,Nauru,Both,55+ years,Rate,2006,50182.07225721022,42179.65599505541,56361.444033387095
Prevalence,369,Nauru,Male,20-54 years,Number,2006,1186.1115743689195,1051.4080081384752,1307.4705989226318
Prevalence,369,Nauru,Female,20-54 years,Number,2006,1185.2234979339426,1045.4580751675348,1286.2189260765133
Prevalence,369,Nauru,Both,20-54 years,Number,2006,2371.3350723028666,2095.1875863527966,2588.383965677691
Prevalence,369,Nauru,Male,20-54 years,Rate,2006,49288.4870619297,43690.9234559278,54331.52250717992
Prevalence,369,Nauru,Female,20-54 years,Rate,2006,49489.147230865536,43653.22548519621,53706.22326901754
Prevalence,369,Nauru,Both,20-54 years,Rate,2006,49388.57575861236,43637.16121172146,53909.12447354169
Prevalence,85,Israel,Male,All ages,Number,2006,281328.3487704182,239058.74231019407,325785.03995819035
Prevalence,85,Israel,Female,All ages,Number,2006,278669.0593822432,236931.2646514679,317482.89951912826
Prevalence,85,Israel,Both,All ages,Number,2006,559997.4081526619,480096.7510576256,640754.8020016701
Prevalence,85,Israel,Male,All ages,Rate,2006,7783.039423063649,6613.63713952135,9012.94811035261
Prevalence,85,Israel,Female,All ages,Rate,2006,7536.91286290676,6408.068050809231,8586.67608970701
Prevalence,85,Israel,Both,All ages,Rate,2006,7658.583329661429,6565.853557079659,8763.02992401123
Prevalence,85,Israel,Male,Age-standardized,Rate,2006,7868.6548513225,6719.42341587929,9126.34317581022
Prevalence,85,Israel,Female,Age-standardized,Rate,2006,7464.608137165759,6358.49282008439,8559.95941468667
Prevalence,85,Israel,Both,Age-standardized,Rate,2006,7662.265947151,6578.21434901444,8772.69028582384
Prevalence,85,Israel,Male,<20 years,Number,2006,42027.9475316995,31578.18531461144,53520.32555511224
Prevalence,85,Israel,Female,<20 years,Number,2006,38058.3049802466,29083.919258574053,47968.50187863092
Prevalence,85,Israel,Both,<20 years,Number,2006,80086.2525119462,61081.54722735712,100864.4167680941
Prevalence,85,Israel,Male,<20 years,Rate,2006,3090.8835436643,2322.3711615728103,3936.07357068962
Prevalence,85,Israel,Female,<20 years,Rate,2006,2943.22265327419,2249.19239183831,3709.6234697286095
Prevalence,85,Israel,Both,<20 years,Rate,2006,3018.9082007920297,2302.51232961897,3802.15586818579
Prevalence,85,Israel,Male,55+ years,Number,2006,59404.80382652644,47158.68345121112,73609.00709141746
Prevalence,85,Israel,Female,55+ years,Number,2006,67001.95504475253,54814.95717163739,82324.48951502281
Prevalence,85,Israel,Both,55+ years,Number,2006,126406.75887127902,101786.7322177522,157861.10091175005
Prevalence,85,Israel,Male,55+ years,Rate,2006,10068.85534133997,7993.19131067069,12476.40588777091
Prevalence,85,Israel,Female,55+ years,Rate,2006,9315.66185404201,7621.23441343912,11446.04073293593
Prevalence,85,Israel,Both,55+ years,Rate,2006,9655.07882106421,7774.57575272304,12057.59395852388
Prevalence,85,Israel,Male,20-54 years,Number,2006,179895.59741219238,146396.0943427885,219839.05657140145
Prevalence,85,Israel,Female,20-54 years,Number,2006,173608.7993572441,141781.37761344368,214101.23456864423
Prevalence,85,Israel,Both,20-54 years,Number,2006,353504.39676943654,290365.3617561348,432440.0475767685
Prevalence,85,Israel,Male,20-54 years,Rate,2006,10805.13187284544,8793.039561823889,13204.26976105046
Prevalence,85,Israel,Female,20-54 years,Rate,2006,10302.7812748327,8413.98896717167,12705.79716350276
Prevalence,85,Israel,Both,20-54 years,Rate,2006,10552.44512846259,8667.68440545381,12908.74997625528
Prevalence,92,Spain,Male,All ages,Number,2006,872772.0981114124,728617.193092406,1013320.0665470096
Prevalence,92,Spain,Female,All ages,Number,2006,831333.5641664496,713333.284292429,977180.4616777252
Prevalence,92,Spain,Both,All ages,Number,2006,1704105.6622778615,1441109.0096865054,1984366.467060184
Prevalence,92,Spain,Male,All ages,Rate,2006,3939.6435012384304,3288.93647708093,4574.069019260521
Prevalence,92,Spain,Female,All ages,Rate,2006,3667.30199088329,3146.76164467379,4310.6834693438
Prevalence,92,Spain,Both,All ages,Rate,2006,3801.90748809564,3215.1545859929497,4427.17719754391
Prevalence,92,Spain,Male,Age-standardized,Rate,2006,3383.2948139108303,2840.28634091187,3897.3269121409
Prevalence,92,Spain,Female,Age-standardized,Rate,2006,3172.7479593867097,2696.44702905342,3751.50340140222
Prevalence,92,Spain,Both,Age-standardized,Rate,2006,3278.2899023946898,2768.3529520135303,3807.00401784242
Prevalence,92,Spain,Male,<20 years,Number,2006,64661.946703435446,47082.75742301314,84482.38361515135
Prevalence,92,Spain,Female,<20 years,Number,2006,57737.41500369796,42222.81410481524,75384.95049838713
Prevalence,92,Spain,Both,<20 years,Number,2006,122399.36170713328,89071.56324940508,159011.4026128453
Prevalence,92,Spain,Male,<20 years,Rate,2006,1423.1685161763198,1036.26168767417,1859.40378634201
Prevalence,92,Spain,Female,<20 years,Rate,2006,1343.8488392062,982.74368049108,1754.5984387140695
Prevalence,92,Spain,Both,<20 years,Rate,2006,1384.61726808819,1007.60349441878,1798.78334992851
Prevalence,92,Spain,Male,55+ years,Number,2006,231655.61282435287,184863.4856726524,289154.8642021486
Prevalence,92,Spain,Female,55+ years,Number,2006,255985.57861402485,207623.38508295853,311998.0912102962
Prevalence,92,Spain,Both,55+ years,Number,2006,487641.1914383775,393519.5789847701,606256.7550451382
Prevalence,92,Spain,Male,55+ years,Rate,2006,4257.46692165663,3397.50099588661,5314.213001651679
Prevalence,92,Spain,Female,55+ years,Rate,2006,3819.2557749651896,3097.70111577866,4654.95172847114
Prevalence,92,Spain,Both,55+ years,Rate,2006,4015.60327751989,3240.5353339376,4992.37278417132
Prevalence,92,Spain,Male,20-54 years,Number,2006,576454.5385836245,459935.8615550447,704039.1179966439
Prevalence,92,Spain,Female,20-54 years,Number,2006,517610.5705487265,415640.7545635636,645749.3823462904
Prevalence,92,Spain,Both,20-54 years,Number,2006,1094065.1091323514,876173.5762778979,1358823.7127233162
Prevalence,92,Spain,Male,20-54 years,Rate,2006,4737.11297535187,3779.600977651041,5785.5609034005
Prevalence,92,Spain,Female,20-54 years,Rate,2006,4435.43850875897,3561.65255019134,5533.468287615719
Prevalence,92,Spain,Both,20-54 years,Rate,2006,4589.43320348441,3675.4120659002,5700.054423452
Prevalence,130,Mexico,Male,All ages,Number,2006,13963221.86837179,12418893.200393822,15907343.981944488
Prevalence,130,Mexico,Female,All ages,Number,2006,17807919.73162803,15769683.058142051,19876238.87274306
Prevalence,130,Mexico,Both,All ages,Number,2006,31771141.5999998,28284685.176508334,35651292.748479635
Prevalence,130,Mexico,Male,All ages,Rate,2006,26119.91135477883,23231.05602536538,29756.629137256168
Prevalence,130,Mexico,Female,All ages,Rate,2006,31754.396119928853,28119.89104064732,35442.543096060406
Prevalence,130,Mexico,Both,All ages,Rate,2006,29004.590083993608,25821.72556240282,32546.86737898368
Prevalence,130,Mexico,Male,Age-standardized,Rate,2006,27267.329485124057,24415.63293829126,30814.394053374177
Prevalence,130,Mexico,Female,Age-standardized,Rate,2006,32170.437982711057,28729.762716595797,35636.43040358832
Prevalence,130,Mexico,Both,Age-standardized,Rate,2006,29815.20073365463,26623.43604519074,33298.43394359153
Prevalence,130,Mexico,Male,<20 years,Number,2006,4079180.3800308034,3203306.9929330866,5014063.645684906
Prevalence,130,Mexico,Female,<20 years,Number,2006,4512069.995265616,3549894.932167406,5461304.075050287
Prevalence,130,Mexico,Both,<20 years,Number,2006,8591250.375296421,6806956.504502156,10478976.951279627
Prevalence,130,Mexico,Male,<20 years,Rate,2006,17658.82616850624,13867.15861585377,21705.948270987672
Prevalence,130,Mexico,Female,<20 years,Rate,2006,19858.61459578005,15623.87006127889,24036.40301027782
Prevalence,130,Mexico,Both,<20 years,Rate,2006,18749.62323979563,14855.564009178148,22869.414950349008
Prevalence,130,Mexico,Male,55+ years,Number,2006,2093601.357623196,1741443.7991630535,2486379.9525270574
Prevalence,130,Mexico,Female,55+ years,Number,2006,2437673.2581122043,2050669.717681893,2863927.567831804
Prevalence,130,Mexico,Both,55+ years,Number,2006,4531274.6157354,3768719.793833332,5339926.297609927
Prevalence,130,Mexico,Male,55+ years,Rate,2006,36209.28405520885,30118.64362834729,43002.47401082956
Prevalence,130,Mexico,Female,55+ years,Rate,2006,37504.79713519731,31550.55809756585,44062.92848476856
Prevalence,130,Mexico,Both,55+ years,Rate,2006,36894.89279330447,30685.96025467742,43479.15873169624
Prevalence,130,Mexico,Male,20-54 years,Number,2006,7790440.130717783,6441637.735323196,9335452.120588832
Prevalence,130,Mexico,Female,20-54 years,Number,2006,10858176.478250202,9007409.52502579,12512452.86643118
Prevalence,130,Mexico,Both,20-54 years,Number,2006,18648616.608968,15528244.379453257,21769137.60312895
Prevalence,130,Mexico,Male,20-54 years,Rate,2006,31699.05511275648,26210.82071900962,37985.66015624834
Prevalence,130,Mexico,Female,20-54 years,Rate,2006,40425.72705692167,33535.19623465255,46584.71018629621
Prevalence,130,Mexico,Both,20-54 years,Rate,2006,36256.08638744004,30189.55140061159,42322.91059807418
Prevalence,376,Northern Mariana Islands,Male,All ages,Number,2006,8370.90531827179,7267.382584624328,9608.501084624271
Prevalence,376,Northern Mariana Islands,Female,All ages,Number,2006,8424.368071923413,7316.086909911281,9628.466658601908
Prevalence,376,Northern Mariana Islands,Both,All ages,Number,2006,16795.273390195223,14608.460899462903,19218.311443836723
Prevalence,376,Northern Mariana Islands,Male,All ages,Rate,2006,27988.31179539408,24298.65850601636,32126.24131058347
Prevalence,376,Northern Mariana Islands,Female,All ages,Rate,2006,28518.25242456814,24766.48829628981,32594.37862724523
Prevalence,376,Northern Mariana Islands,Both,All ages,Rate,2006,28251.640520000783,24573.16271630612,32327.47771939553
Prevalence,376,Northern Mariana Islands,Male,Age-standardized,Rate,2006,27512.049977357223,24274.94104790113,30985.32269943684
Prevalence,376,Northern Mariana Islands,Female,Age-standardized,Rate,2006,28068.5419792152,24707.6747618908,31515.43915379688
Prevalence,376,Northern Mariana Islands,Both,Age-standardized,Rate,2006,27795.25144934108,24675.75807902931,31000.3400211447
Prevalence,376,Northern Mariana Islands,Male,<20 years,Number,2006,1629.484396401136,1254.4863227494998,2050.126817560959
Prevalence,376,Northern Mariana Islands,Female,<20 years,Number,2006,1739.0324064072336,1349.9354128344994,2178.906387474994
Prevalence,376,Northern Mariana Islands,Both,<20 years,Number,2006,3368.516802808368,2619.96276425411,4265.133200240286
Prevalence,376,Northern Mariana Islands,Male,<20 years,Rate,2006,15558.24624209861,11977.78092247333,19574.52180922346
Prevalence,376,Northern Mariana Islands,Female,<20 years,Rate,2006,17024.81092982178,13215.62213924404,21331.09719167364
Prevalence,376,Northern Mariana Islands,Both,<20 years,Rate,2006,16282.35727251136,12664.081037890752,20616.32066767896
Prevalence,376,Northern Mariana Islands,Male,55+ years,Number,2006,903.8124441041024,698.8801935034646,1131.1829370336404
Prevalence,376,Northern Mariana Islands,Female,55+ years,Number,2006,710.8307530623379,556.5727780014771,906.6598247430752
Prevalence,376,Northern Mariana Islands,Both,55+ years,Number,2006,1614.6431971664415,1254.344397820608,2038.305728678511
Prevalence,376,Northern Mariana Islands,Male,55+ years,Rate,2006,35235.41081607194,27246.06293036836,44099.52059690855
Prevalence,376,Northern Mariana Islands,Female,55+ years,Rate,2006,34904.87146665808,27330.13617417122,44520.927816222975
Prevalence,376,Northern Mariana Islands,Both,55+ years,Rate,2006,35089.12597742041,27259.179409692093,44296.08140028308
Prevalence,376,Northern Mariana Islands,Male,20-54 years,Number,2006,5837.6084777665565,4791.853461247648,7054.672649328812
Prevalence,376,Northern Mariana Islands,Female,20-54 years,Number,2006,5974.504912453837,4936.098597121769,7126.393062703832
Prevalence,376,Northern Mariana Islands,Both,20-54 years,Number,2006,11812.113390220396,9723.688298779904,14219.073099287223
Prevalence,376,Northern Mariana Islands,Male,20-54 years,Rate,2006,34603.362032506455,28404.4811771466,41817.70542428429
Prevalence,376,Northern Mariana Islands,Female,20-54 years,Rate,2006,34556.49683991387,28550.361590193053,41219.01027112294
Prevalence,376,Northern Mariana Islands,Both,20-54 years,Rate,2006,34579.641987734,28465.83410302445,41625.95133719737
Prevalence,416,Tuvalu,Male,All ages,Number,2006,1944.712767123528,1751.287296139368,2124.660888317435
Prevalence,416,Tuvalu,Female,All ages,Number,2006,2010.45020612496,1800.179222266281,2185.9571664653904
Prevalence,416,Tuvalu,Both,All ages,Number,2006,3955.1629732484857,3563.357779029277,4293.241951458204
Prevalence,416,Tuvalu,Male,All ages,Rate,2006,37419.080563230025,33697.295318593315,40881.54214521284
Prevalence,416,Tuvalu,Female,All ages,Rate,2006,39261.07356199732,35154.79699763461,42688.46094994437
Prevalence,416,Tuvalu,Both,All ages,Rate,2006,38333.25794860656,34535.899994662825,41609.9038836463
Prevalence,416,Tuvalu,Male,Age-standardized,Rate,2006,39416.35183520554,35949.522263053805,42436.99314668807
Prevalence,416,Tuvalu,Female,Age-standardized,Rate,2006,40140.01444135707,36170.79693457039,43412.15784155781
Prevalence,416,Tuvalu,Both,Age-standardized,Rate,2006,39752.40603716531,36149.53107485383,42812.45295339008
Prevalence,416,Tuvalu,Male,<20 years,Number,2006,599.8017080104773,459.5486100658737,725.7899249870826
Prevalence,416,Tuvalu,Female,<20 years,Number,2006,567.6853194081875,447.5708628236465,697.4936372173294
Prevalence,416,Tuvalu,Both,<20 years,Number,2006,1167.4870274186642,910.0382814742096,1416.574527045172
Prevalence,416,Tuvalu,Male,<20 years,Rate,2006,25478.90746258664,19521.11231771313,30830.74637676848
Prevalence,416,Tuvalu,Female,<20 years,Rate,2006,27228.449686537297,21467.28178959842,33454.57379001942
Prevalence,416,Tuvalu,Both,<20 years,Rate,2006,26300.62622394666,20500.93588059452,31911.958145311943
Prevalence,416,Tuvalu,Male,55+ years,Number,2006,277.1475826313643,239.3354995059297,316.44273252127016
Prevalence,416,Tuvalu,Female,55+ years,Number,2006,357.8108092824242,303.04651829075664,405.1942225018782
Prevalence,416,Tuvalu,Both,55+ years,Number,2006,634.9583919137887,544.6214053277771,718.7224787546978
Prevalence,416,Tuvalu,Male,55+ years,Rate,2006,48518.39710370956,41898.88540896567,55397.53950324524
Prevalence,416,Tuvalu,Female,55+ years,Rate,2006,48382.29518998729,40977.20282303804,54789.36346746705
Prevalence,416,Tuvalu,Both,55+ years,Rate,2006,48441.6071338723,41549.70859439821,54832.05261557535
Prevalence,416,Tuvalu,Male,20-54 years,Number,2006,1067.763476481685,928.351403638463,1181.3112871736394
Prevalence,416,Tuvalu,Female,20-54 years,Number,2006,1084.95407743435,945.8624771249958,1202.1300491577963
Prevalence,416,Tuvalu,Both,20-54 years,Number,2006,2152.717553916035,1880.4787832315928,2382.3069438972348
Prevalence,416,Tuvalu,Male,20-54 years,Rate,2006,47001.12316165161,40864.44200496307,51999.3037068915
Prevalence,416,Tuvalu,Female,20-54 years,Rate,2006,47248.44506160959,41191.17317108987,52351.31768789458
Prevalence,416,Tuvalu,Both,20-54 years,Rate,2006,47125.44712353552,41165.82935132574,52151.42121753681
Prevalence,115,Jamaica,Male,All ages,Number,2006,288313.2051421161,253547.5075849972,330770.75909351016
Prevalence,115,Jamaica,Female,All ages,Number,2006,307642.60224596044,269992.63401973026,354080.80358823773
Prevalence,115,Jamaica,Both,All ages,Number,2006,595955.8073880764,524012.1972548775,686289.9271838304
Prevalence,115,Jamaica,Male,All ages,Rate,2006,21218.11389728871,18659.568130638752,24342.73392673515
Prevalence,115,Jamaica,Female,All ages,Rate,2006,22120.32350529172,19413.19038703029,25459.35402055753
Prevalence,115,Jamaica,Both,All ages,Rate,2006,21674.46250524981,19057.927753858563,24959.84620012307
Prevalence,115,Jamaica,Male,Age-standardized,Rate,2006,21722.28518961593,19081.688456370448,24863.955798861352
Prevalence,115,Jamaica,Female,Age-standardized,Rate,2006,22306.5499187465,19660.63686576348,25562.20793903601
Prevalence,115,Jamaica,Both,Age-standardized,Rate,2006,22027.50034174058,19388.65552352955,25276.72643879078
Prevalence,115,Jamaica,Male,<20 years,Number,2006,68503.850814138,53093.10023437202,86956.73298731062
Prevalence,115,Jamaica,Female,<20 years,Number,2006,64241.748611916926,48893.10224419866,79598.71212033425
Prevalence,115,Jamaica,Both,<20 years,Number,2006,132745.59942605495,102013.67173780594,165024.9116611032
Prevalence,115,Jamaica,Male,<20 years,Rate,2006,12537.79212944871,9717.26766211452,15915.0971732799
