measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,44566,European Region,Female,55+ years,Rate,2021,11788.562353845193,9485.19111084507,14539.813986806648
Prevalence,44566,European Region,Both,55+ years,Rate,2021,12123.11992393791,9726.71235520706,15056.32042208814
Prevalence,44566,European Region,Male,20-54 years,Rate,2021,15193.358942477462,12450.953967840269,18440.46510441312
Prevalence,44566,European Region,Female,20-54 years,Rate,2021,14157.01158195764,11642.86894807388,17250.914754078887
Prevalence,44566,European Region,Both,20-54 years,Rate,2021,14675.48905783897,12047.14834058937,17868.249940254762
Prevalence,44564,Region of the Americas,Male,Age-standardized,Rate,2021,16407.29982344326,14480.53246582491,18660.28374764106
Prevalence,44564,Region of the Americas,Female,Age-standardized,Rate,2021,16781.3096319306,14814.203672982328,19184.7849020295
Prevalence,44564,Region of the Americas,Both,Age-standardized,Rate,2021,16586.41041735113,14658.81390989393,18905.34675717615
Prevalence,44564,Region of the Americas,Male,<20 years,Rate,2021,9099.94329042866,7146.16088730234,11196.46082424941
Prevalence,44564,Region of the Americas,Female,<20 years,Rate,2021,9044.45427333471,7107.446439599351,11176.92596547113
Prevalence,44564,Region of the Americas,Both,<20 years,Rate,2021,9072.72652550604,7139.92108276858,11199.41983172303
Prevalence,44564,Region of the Americas,Male,55+ years,Rate,2021,21131.55866908732,16835.20590105273,26085.98072982979
Prevalence,44564,Region of the Americas,Female,55+ years,Rate,2021,18837.31874736073,15262.4685408449,23248.75253624753
Prevalence,44564,Region of the Americas,Both,55+ years,Rate,2021,19898.575719621687,15981.56033798837,24539.94938144493
Prevalence,44564,Region of the Americas,Male,20-54 years,Rate,2021,21044.19750609863,17238.52359287384,25407.30331857778
Prevalence,44564,Region of the Americas,Female,20-54 years,Rate,2021,22653.54330643798,18537.96675989191,27397.3878920024
Prevalence,44564,Region of the Americas,Both,20-54 years,Rate,2021,21859.35199852492,17909.86264631174,26423.3497777275
Prevalence,44567,Eastern Mediterranean Region,Male,Age-standardized,Rate,2021,18983.82596421648,16936.76233982485,21339.45764092121
Prevalence,44567,Eastern Mediterranean Region,Female,Age-standardized,Rate,2021,17859.039528534253,15910.91328668094,20053.30932364177
Prevalence,44567,Eastern Mediterranean Region,Both,Age-standardized,Rate,2021,18451.453861636728,16471.22081293305,20738.92064527165
Prevalence,44567,Eastern Mediterranean Region,Male,<20 years,Rate,2021,10203.32362637588,8106.11520107021,12823.27274710604
Prevalence,44567,Eastern Mediterranean Region,Female,<20 years,Rate,2021,9373.44764378759,7599.22961178874,11606.61467427341
Prevalence,44567,Eastern Mediterranean Region,Both,<20 years,Rate,2021,9800.9893375515,7828.47500468435,12231.82354281185
Prevalence,44567,Eastern Mediterranean Region,Male,55+ years,Rate,2021,25246.07542842489,20349.21605586887,30720.750145073427
Prevalence,44567,Eastern Mediterranean Region,Female,55+ years,Rate,2021,26367.68916026312,21395.60509324615,31695.665103439653
Prevalence,44567,Eastern Mediterranean Region,Both,55+ years,Rate,2021,25787.19889531592,20854.04730708256,31164.948624361048
Prevalence,44567,Eastern Mediterranean Region,Male,20-54 years,Rate,2021,23946.56526329699,19665.13075349676,28371.70792123857
Prevalence,44567,Eastern Mediterranean Region,Female,20-54 years,Rate,2021,21499.074060729257,17442.53130454529,25612.14130368485
Prevalence,44567,Eastern Mediterranean Region,Both,20-54 years,Rate,2021,22790.01325506192,18592.601637983866,26966.11605413636
Prevalence,44563,African Region,Male,Age-standardized,Rate,2021,25415.78062949454,22750.34427296935,28036.6424256096
Prevalence,44563,African Region,Female,Age-standardized,Rate,2021,23341.9018159834,20908.402591037026,25809.37193858494
Prevalence,44563,African Region,Both,Age-standardized,Rate,2021,24344.37245254908,21802.94275485026,26868.230462673026
Prevalence,44563,African Region,Male,<20 years,Rate,2021,14972.53255529751,11800.46505150033,18588.54495358951
Prevalence,44563,African Region,Female,<20 years,Rate,2021,14388.540628370389,11257.294934423751,17947.163869151787
Prevalence,44563,African Region,Both,<20 years,Rate,2021,14682.2743324617,11530.4962632163,18269.76292057583
Prevalence,44563,African Region,Male,55+ years,Rate,2021,35427.58239195412,29374.38255157897,42070.2029717728
Prevalence,44563,African Region,Female,55+ years,Rate,2021,33105.44631731837,27539.089746801743,39668.22720013592
Prevalence,44563,African Region,Both,55+ years,Rate,2021,34193.6527062643,28414.34163196849,40838.65197803272
Prevalence,44563,African Region,Male,20-54 years,Rate,2021,29618.62625102192,24610.92809373053,34603.58950004609
Prevalence,44563,African Region,Female,20-54 years,Rate,2021,26420.598540912782,21812.87897447376,31178.6185957276
Prevalence,44563,African Region,Both,20-54 years,Rate,2021,27969.413812445226,23167.98330727983,32852.19811320988
Prevalence,44564,Region of the Americas,Male,Age-standardized,Rate,2022,16136.25831909098,14255.7830068762,18365.10597627737
Prevalence,44564,Region of the Americas,Female,Age-standardized,Rate,2022,16523.64901852344,14542.67358848729,18852.52194842605
Prevalence,44564,Region of the Americas,Both,Age-standardized,Rate,2022,16322.459833064078,14400.89472616872,18616.37162293204
Prevalence,44564,Region of the Americas,Male,<20 years,Rate,2022,8941.96502908507,6969.36926418838,11029.715835755793
Prevalence,44564,Region of the Americas,Female,<20 years,Rate,2022,8863.60801669202,6942.48894170181,11018.04489199674
Prevalence,44564,Region of the Americas,Both,<20 years,Rate,2022,8903.53536474704,7006.28270524966,11021.40765182768
Prevalence,44564,Region of the Americas,Male,55+ years,Rate,2022,20826.74895775218,16673.14143409448,25618.87583014122
Prevalence,44564,Region of the Americas,Female,55+ years,Rate,2022,18602.37544732333,15133.659358569352,22891.74904152243
Prevalence,44564,Region of the Americas,Both,55+ years,Rate,2022,19630.09260928743,15774.193056007069,24130.90225809656
Prevalence,44564,Region of the Americas,Male,20-54 years,Rate,2022,20702.83905301755,16962.87762320881,25017.88292429279
Prevalence,44564,Region of the Americas,Female,20-54 years,Rate,2022,22329.99259833575,18268.60913329601,27000.47714818773
Prevalence,44564,Region of the Americas,Both,20-54 years,Rate,2022,21526.87978309061,17632.17100229452,26036.10538522399
Prevalence,44567,Eastern Mediterranean Region,Male,Age-standardized,Rate,2022,18605.55423559243,16562.62976089027,20937.04909299243
Prevalence,44567,Eastern Mediterranean Region,Female,Age-standardized,Rate,2022,17488.51639414371,15566.62153012261,19634.73842808709
Prevalence,44567,Eastern Mediterranean Region,Both,Age-standardized,Rate,2022,18077.6627445872,16101.3330929823,20327.11603828814
Prevalence,44567,Eastern Mediterranean Region,Male,<20 years,Rate,2022,10006.06093346358,7898.725662973529,12588.284848006078
Prevalence,44567,Eastern Mediterranean Region,Female,<20 years,Rate,2022,9170.39767618786,7428.23696952059,11276.44148133378
Prevalence,44567,Eastern Mediterranean Region,Both,<20 years,Rate,2022,9600.846381113071,7674.21870473667,11938.34609082307
Prevalence,44567,Eastern Mediterranean Region,Male,55+ years,Rate,2022,24832.50698286083,19944.546313068902,30479.492156048495
Prevalence,44567,Eastern Mediterranean Region,Female,55+ years,Rate,2022,25975.72608039974,21336.92144428658,31269.21731456821
Prevalence,44567,Eastern Mediterranean Region,Both,55+ years,Rate,2022,25383.60897567515,20612.52695027278,30724.25258299184
Prevalence,44567,Eastern Mediterranean Region,Male,20-54 years,Rate,2022,23479.95194143302,19202.61217118872,27854.65569633392
Prevalence,44567,Eastern Mediterranean Region,Female,20-54 years,Rate,2022,21046.41453330093,17067.857456076792,25159.42507263353
Prevalence,44567,Eastern Mediterranean Region,Both,20-54 years,Rate,2022,22331.51360403351,18168.01162784747,26625.33604237628
Prevalence,44563,African Region,Male,Age-standardized,Rate,2022,24704.78079631918,22089.3565271912,27293.18184674853
Prevalence,44563,African Region,Female,Age-standardized,Rate,2022,22750.48552665855,20441.341694099312,25174.68539055539
Prevalence,44563,African Region,Both,Age-standardized,Rate,2022,23694.1042237808,21260.346903945378,26166.42003492058
Prevalence,44563,African Region,Male,<20 years,Rate,2022,14535.94279563829,11521.11519560803,18063.51973651083
Prevalence,44563,African Region,Female,<20 years,Rate,2022,14009.11746392972,10983.53838587163,17412.42356904708
Prevalence,44563,African Region,Both,<20 years,Rate,2022,14274.13950611588,11246.9100887723,17739.960658809283
Prevalence,44563,African Region,Male,55+ years,Rate,2022,34691.35959279631,28676.50442139089,41479.50170555873
Prevalence,44563,African Region,Female,55+ years,Rate,2022,32427.04384787034,26975.667705890748,38815.97092790532
Prevalence,44563,African Region,Both,55+ years,Rate,2022,33485.13348710163,27816.24597137289,40112.56922287389
Prevalence,44563,African Region,Male,20-54 years,Rate,2022,28739.73032310721,23852.68505224194,33725.99371353314
Prevalence,44563,African Region,Female,20-54 years,Rate,2022,25732.331749777422,21292.34025730201,30349.11810338516
Prevalence,44563,African Region,Both,20-54 years,Rate,2022,27188.541855571068,22532.08280349189,32030.41474568476
Prevalence,44566,European Region,Male,Age-standardized,Rate,2022,10936.5072813318,9512.70543435094,12434.85608198437
Prevalence,44566,European Region,Female,Age-standardized,Rate,2022,10177.66505500569,8852.54005421546,11659.4750521687
Prevalence,44566,European Region,Both,Age-standardized,Rate,2022,10559.323048352371,9188.1049549722,12037.8978913272
Prevalence,44566,European Region,Male,<20 years,Rate,2022,5876.18831331613,4518.51548547447,7338.424537505641
Prevalence,44566,European Region,Female,<20 years,Rate,2022,5395.1981763958,4166.22095256328,6743.49652917985
Prevalence,44566,European Region,Both,<20 years,Rate,2022,5642.48525630503,4351.20289003723,7032.27554408072
Prevalence,44566,European Region,Male,55+ years,Rate,2022,12273.28617811217,9787.87189385788,15355.130928573371
Prevalence,44566,European Region,Female,55+ years,Rate,2022,11480.63276075091,9239.01924510241,14186.24470887248
Prevalence,44566,European Region,Both,55+ years,Rate,2022,11831.43047665359,9522.76470152605,14702.04658815115
Prevalence,44566,European Region,Male,20-54 years,Rate,2022,14997.73993917179,12325.996675371907,18160.18563407047
Prevalence,44566,European Region,Female,20-54 years,Rate,2022,13886.354988383078,11414.09418811228,16948.046994827328
Prevalence,44566,European Region,Both,20-54 years,Rate,2022,14442.36153756748,11871.3136507451,17604.891326221
Prevalence,44563,African Region,Male,Age-standardized,Rate,2023,24145.24659702191,21655.29763397095,26665.69962419954
Prevalence,44563,African Region,Female,Age-standardized,Rate,2023,22204.38794785761,19879.27372554972,24643.280030238708
Prevalence,44563,African Region,Both,Age-standardized,Rate,2023,23141.11022566688,20709.13688754891,25595.93469281887
Prevalence,44563,African Region,Male,<20 years,Rate,2023,14232.67879549878,11151.81524967002,17787.978423813867
Prevalence,44563,African Region,Female,<20 years,Rate,2023,13717.46357710929,10772.19171042907,17013.96879517882
Prevalence,44563,African Region,Both,<20 years,Rate,2023,13976.70707540154,10975.61367564027,17432.7815251245
Prevalence,44563,African Region,Male,55+ years,Rate,2023,33997.50703965837,28147.00662529911,40729.97289983801
Prevalence,44563,African Region,Female,55+ years,Rate,2023,31867.8163365418,26434.098393218097,38164.20842502562
Prevalence,44563,African Region,Both,55+ years,Rate,2023,32861.775693101845,27224.156859847,39377.03392397504
Prevalence,44563,African Region,Male,20-54 years,Rate,2023,28065.683335511687,23314.17289546639,32982.9906561263
Prevalence,44563,African Region,Female,20-54 years,Rate,2023,25011.59085414795,20613.77576617356,29498.86655869899
Prevalence,44563,African Region,Both,20-54 years,Rate,2023,26490.40439458762,21866.13014996989,31234.93734431872
Prevalence,44564,Region of the Americas,Male,Age-standardized,Rate,2023,15868.02601165426,13989.83883368076,18083.46233836142
Prevalence,44564,Region of the Americas,Female,Age-standardized,Rate,2023,16147.800570987662,14171.272541918232,18429.35275928084
Prevalence,44564,Region of the Americas,Both,Age-standardized,Rate,2023,15999.11139311077,14105.859928880029,18247.204976288333
Prevalence,44564,Region of the Americas,Male,<20 years,Rate,2023,8785.94301364556,6968.19176368208,10827.61787731908
Prevalence,44564,Region of the Americas,Female,<20 years,Rate,2023,8690.84857487623,6821.41689778769,10760.58022000302
Prevalence,44564,Region of the Americas,Both,<20 years,Rate,2023,8739.30938183061,6896.31910670266,10805.75157599147
Prevalence,44564,Region of the Americas,Male,55+ years,Rate,2023,20534.67099133621,16543.9866298629,25380.27918722624
Prevalence,44564,Region of the Americas,Female,55+ years,Rate,2023,18220.01287959291,14758.22244683817,22521.874269839733
Prevalence,44564,Region of the Americas,Both,55+ years,Rate,2023,19289.73980472823,15545.6266722802,23828.84169545676
Prevalence,44564,Region of the Americas,Male,20-54 years,Rate,2023,20370.4601276221,16663.877753431312,24695.57504728414
Prevalence,44564,Region of the Americas,Female,20-54 years,Rate,2023,21805.28492462757,17961.70810873641,26382.75957185172
Prevalence,44564,Region of the Americas,Both,20-54 years,Rate,2023,21096.84424621933,17325.56052957405,25565.03603266633
Prevalence,44567,Eastern Mediterranean Region,Male,Age-standardized,Rate,2023,18186.17652089449,16162.01595556549,20467.82214593124
Prevalence,44567,Eastern Mediterranean Region,Female,Age-standardized,Rate,2023,17131.98585847654,15283.45182840972,19230.64019923555
Prevalence,44567,Eastern Mediterranean Region,Both,Age-standardized,Rate,2023,17688.50619017206,15750.7570517922,19898.72282017032
Prevalence,44567,Eastern Mediterranean Region,Male,<20 years,Rate,2023,9800.51632865045,7752.062555062469,12275.666524561291
Prevalence,44567,Eastern Mediterranean Region,Female,<20 years,Rate,2023,9003.09406663588,7152.31467965919,11153.97941756136
Prevalence,44567,Eastern Mediterranean Region,Both,<20 years,Rate,2023,9413.73192067869,7478.239742582949,11715.69970922943
Prevalence,44567,Eastern Mediterranean Region,Male,55+ years,Rate,2023,24330.68859586672,19544.11506965528,29522.749028515387
Prevalence,44567,Eastern Mediterranean Region,Female,55+ years,Rate,2023,25541.05993179008,20763.432013660014,30783.46544123518
Prevalence,44567,Eastern Mediterranean Region,Both,55+ years,Rate,2023,24913.140414735542,20115.72329366578,30101.86810636779
Prevalence,44567,Eastern Mediterranean Region,Male,20-54 years,Rate,2023,22955.46517606248,18777.60592486973,27374.86541602726
Prevalence,44567,Eastern Mediterranean Region,Female,20-54 years,Rate,2023,20602.40208017029,16757.43670074813,24618.38671500813
